PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17315,"Tanner Pearson",2500,W,WPG,LAK,8404040,659876,4,,,0.1041,0.1404,1.0286,0.5836,0,0,0,0,0,0,0.2445,0,4.14,1.66,5.02,7.07,102,0,10.57,0,,17315,1.075,3.34,11.4,169,53599,29928,1
4200011,"Karel Vejmelka",8200,G,UTA,STL,8404060,878314,,,B,0,0,0,0,0.6139,21.757,2.5116,0.0913,0,0,0,0,11.24,1.37,7.43,9.73,103,3.54,20.75,0,,4200011,0,9.2,,183,2005,166640,1
16786,"Nate Schmidt",2600,D,UTA,STL,8404060,729825,2,,,0.057,0.2231,1.034,1.2481,0,0,0,0,0,0,0.2801,0,5.33,2.05,5.06,7.2,104,0.09,11.81,0,,16786,1.176,4.1,19.5,183,2005,30367,1
4677110,"Andre Lee",2500,W,LAK,WPG,8404040,1172504,4,,,0.0806,0.0988,0.7927,0.3289,0,0,0,0,0,0,0.1794,0,2.95,1.18,4.93,6.98,105,0,9.26,0,,4677110,1.007,2.5,8.3,182,2054,194279,0
35963,"Jakob Chychrun",7300,D,WSH,CHI,8403940,920225,2,1,,0.2494,0.4818,3.0592,1.3028,0,0,0,0,0.1069,0.1744,0.7312,0.2813,12.09,1.66,7.76,11.04,106,4.05,22.02,0,,35963,1.019,8.44,23.6,168,2232,31414,0
1283248,"Connor McMichael",4800,W,WSH,CHI,8403940,1172207,2,2,,0.2496,0.4133,2.2392,0.468,0,0,0,0,0.0321,0.0716,0.6629,0.1037,8.68,1.81,7.16,10.26,107,1.26,17.84,0,,1283248,0.668,6.24,18.6,168,2232,91981,0
1286382,"Ilya Mikheyev",3000,W,CHI,WSH,8403940,905606,3,,,0.2058,0.196,1.6531,0.2871,0,0,0,0,0,0,0.4018,0,5.82,1.94,6.32,8.85,108,0,13.91,0,,1286382,0.646,4.28,16.5,170,2205,92004,1
34600,"Josh Morrissey",5500,D,WPG,LAK,8404040,741443,1,1,,0.122,0.5378,1.7924,1.7309,0,0,0,0,0.0551,0.1633,0.6598,0.2184,9.68,1.76,7.08,10.38,109,2.35,18.74,0,,34600,0.967,7,24.8,169,53599,30599,1
14507,"Darcy Kuemper",7600,G,LAK,WPG,8404040,547403,,,B,0,0,0,0,0.5455,22.8763,2.6726,0.0788,0,0,0,0,11.24,1.48,7.41,9.65,110,3.56,20.72,0,,14507,0,8.98,,182,2054,30268,0
1286532,"Louis Crevier",3100,D,CHI,WSH,8403940,1190699,1,,,0.0679,0.1571,1.44,1.3685,0,0,0,0,0,0,0.225,0,5.95,1.92,4.85,6.68,111,0.93,12.16,0,,1286532,1.803,4.75,17.9,170,2205,92093,1
1175008,"Michael Carcone",3100,W,UTA,STL,8404060,922602,3,2,,0.2417,0.2315,1.8725,0.283,0,0,0,0,0.0343,0.0413,0.4732,0.0756,6.69,2.16,6.46,9.1,112,0,14.96,0,,1175008,1.269,5.2,13.1,183,2005,82804,1
4677112,"Samuel Helenius",2500,C,LAK,WPG,8404040,1262408,4,,,0.0682,0.0951,0.566,0.2626,0,0,0,0,0,0,0.1633,0,2.37,0.95,4.4,6.26,113,0,8,0,,4677112,1.869,2.55,8.3,182,2054,164943,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
