PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
556145,"Simon Benoit",2500,D,TOR,BUF,8405360,1139762,3,,,0.0252,0.1468,0.6847,1.3624,0,0,0,0,0,0,0.172,0,4.38,1.75,4.62,6.49,100,0,10.29,0.1,,556145,2.773,4.17,17.2,164,2146,83042,1,
5298406,"Jeff Malott",2600,W,LAK,DET,8405540,1288571,4,,,0.0742,0.0988,0.8062,0.3332,0,0,0,0,0,0,0.173,0,2.92,1.12,4.44,6.29,101,0,8.6,0.1,,5298406,1.552,2.76,8,182,2054,165687,0,
37725,"Kailer Yamamoto",2700,W,UTA,FLA,8405380,1057131,4,,,0.1187,0.1438,0.8078,0.3623,0,0,0,0,0,0,0.2625,0,3.58,1.33,4.93,6.98,102,0,9.89,0.1,,37725,0.706,2.81,10.5,183,2005,37911,0,
917153,"Alexandre Texier",4000,W,MTL,VGK,8405330,1057153,1,2,,0.2282,0.296,1.7221,0.4258,0,0,0,0,0.0236,0.0369,0.5242,0.0605,6.89,1.72,6.62,9.4,103,0.03,15.36,1.8,,917153,1.066,5.26,16.2,162,2017,87772,1,
1283122,"Morgan Geekie",5200,W,BOS,NSH,8405390,1057175,1,1,,0.3814,0.4115,2.2848,0.4494,0,0,0,0,0.1205,0.1531,0.7929,0.2736,9.93,1.91,8.15,11.65,104,1.49,20.36,8.6,,1283122,1.59,7.6,17.4,160,2153,82840,1,
7005309,"Oliver Kapanen",4000,C,MTL,VGK,8405330,1321692,2,2,,0.2802,0.2423,1.7618,0.8721,0,0,0,0,0.0349,0.0361,0.5225,0.071,7.88,1.97,7.01,9.87,105,0.62,16.85,3.6,,7005309,0.586,5.61,16.2,162,2017,165003,1,
1321494,"Logan Mailloux",2500,D,STL,DAL,8405420,1321494,3,,,0.036,0.1536,0.9099,0.9649,0,0,0,0,0,0,0.1896,0,4.09,1.64,4.56,6.41,106,0,9.93,0.1,,1321494,1.265,3.34,15,174,1944,164998,1,
18491,"Jake Allen",8200,G,NJD,WPG,8405370,483706,,,C,0,0,0,0,0.5556,21.7749,2.634,0.0815,0,0,0,0,10.52,1.28,7.43,9.73,107,2.82,20.03,7,,18491,0,8.5,,155,1979,30438,1,
1282859,"Pierre-Olivier Joseph",2500,D,VAN,SJS,8405470,1057132,3,,,0.0317,0.157,0.8618,0.8493,0,0,0,0,0,0,0.1887,0,3.8,1.52,4.56,6.41,108,0,9.64,0,,1282859,0.847,2.95,14,179,2129,82992,1,40
4200012,"Dylan Guenther",7600,W,UTA,FLA,8405380,1321462,3,1,,0.4067,0.3863,2.9077,0.5265,0,0,0,0,0.1385,0.142,0.793,0.2805,11.34,1.49,8.92,12.61,109,2.1,22.76,2.9,,4200012,0.834,7.98,17,183,2005,165064,0,
37639,"Nico Hischier",6000,C,NJD,WPG,8405370,1057099,2,1,,0.3196,0.4525,2.2606,0.6527,0,0,0,0,0.0864,0.1342,0.7721,0.2206,9.87,1.65,7.88,11.36,110,1.71,19.96,3.3,,37639,0.708,7.11,19.6,155,1979,37901,1,
1286328,"Jonathan Aspirot",2500,D,BOS,NSH,8405390,1139863,1,,,0.0325,0.1379,0.7187,1.3075,0,0,0,0,0,0,0.1704,0,4.31,1.72,4.65,6.51,111,0,10.26,0.3,,1286328,1.505,3.53,15.5,160,2153,82895,1,
4904615,"Emmitt Finnie",2800,W,DET,LAK,8405540,1453286,3,,,0.1116,0.1464,0.9799,0.4341,0,0,0,0,0,0,0.258,0,3.91,1.4,4.97,7.02,112,0,10.27,0.1,,4904615,1.026,3.18,10.7,172,2075,278331,1,
35856,"Keegan Kolesar",2500,W,VGK,MTL,8405330,878190,3,,,0.1058,0.1739,0.8815,0.5213,0,0,0,0,0,0,0.2797,0,3.99,1.6,5.14,7.31,113,0,10.57,0.6,,35856,2.949,4.21,12.2,185,180961,30467,0,
2298912,"JJ Peterka",4500,W,UTA,FLA,8405380,1207612,2,2,,0.2275,0.2922,1.6042,0.2535,0,0,0,0,0.0388,0.0603,0.5197,0.0991,6.38,1.42,6.54,9.32,114,0,14.75,0.3,,2298912,0.377,4.63,13.4,183,2005,158555,0,
4200335,"Matt Boldy",7700,W,MIN,CHI,8405490,1172193,2,1,,0.4756,0.5649,3.2394,0.4922,0,0,0,0,0.1524,0.2204,1.0405,0.3728,13.55,1.76,10.14,14.42,115,3.04,26.53,7,,4200335,0.64,9.35,19.1,178,1938,163195,1,
2575612,"Morgan Barron",2600,C,WPG,NJD,8405370,1057892,4,,,0.1215,0.1319,1.2968,0.6126,0,0,0,0,0,0,0.2534,0,4.71,1.81,5.08,7.11,116,0,11.21,0.1,,2575612,1.756,4.04,12.5,169,53599,161740,0,
2575732,"Jeremy Swayman",7800,G,BOS,NSH,8405390,1057221,,,B,0,0,0,0,0.5238,26.1348,3.1293,0.0503,0,0,0,0,12.01,1.54,8.6,10.87,117,3.1,23.02,7.3,,2575732,0,9.44,,160,2153,161755,1,
414800,"Jacob Bernard-Docker",2500,D,DET,LAK,8405540,1121472,1,,,0.0323,0.1472,0.8433,2.0061,0,0,0,0,0,0,0.1795,0,5.9,2.36,4.89,6.77,118,0.83,12.16,0.6,,414800,1.265,4.26,18.3,172,2075,75434,1,
37779,"Nick Suzuki",6200,C,MTL,VGK,8405330,1057111,1,1,,0.3718,0.6879,2.009,0.7232,0,0,0,0,0.0944,0.2477,1.0597,0.3421,11.24,1.81,9.03,13.19,119,1.88,22.8,5.4,,37779,0.826,8.3,19.4,162,2017,40159,1,
4904463,"Connor Bedard",7900,C,CHI,MIN,8405490,1362196,1,1,,0.3499,0.5293,2.9846,0.3834,0,0,0,0,0.0894,0.1703,0.8792,0.2597,11.54,1.46,8.86,12.72,120,2.36,22.88,4.4,,4904463,0.616,8.02,18.7,170,2205,260544,0,
4598299,"Matthew Knies",4400,W,TOR,BUF,8405360,1321672,2,1,,0.3095,0.4755,1.896,0.4416,0,0,0,0,0.0799,0.1139,0.785,0.1938,8.89,2.02,7.78,11.27,121,0.83,18.85,8.7,,4598299,2.303,7.35,19,164,2146,165026,1,
4256179,"Bobby McMann",4500,W,TOR,BUF,8405360,1384791,1,2,,0.3201,0.2733,2.3612,0.3888,0,0,0,0,0.0353,0.0475,0.5934,0.0828,8.66,1.92,7.86,11.04,122,0.52,18.72,5.1,,4256179,2.346,6.98,17.2,164,2146,246344,1,
4200287,"Spencer Knight",7000,G,CHI,MIN,8405490,1172194,,,C,0,0,0,0,0.3448,26.3259,3.5647,0.0301,0,0,0,0,10.05,1.44,9.41,11.63,123,0.3,22.09,4.3,,4200287,0,7.17,,170,2205,162807,0,
4242688,"Aatu Raty",2500,C,VAN,SJS,8405470,1207548,4,,,0.1576,0.1806,1.1581,0.2588,0,0,0,0,0,0,0.3382,0,4.48,1.79,5.14,7.3,124,0,11.06,0,,4242688,2.026,4.1,11.9,179,2129,164955,1,40
5273642,"Sandis Vilmanis",2700,W,FLA,UTA,8405380,1395120,2,,,0.1141,0.1782,1.0846,0.3654,0,0,0,0,0,0,0.2923,0,4.14,1.53,5.15,7.31,125,0,10.73,1.8,,5273642,1.319,3.51,11.2,166,2047,231612,1,
1144519,"Kaapo Kakko",3300,W,SEA,WSH,8405500,1166551,3,2,,0.1928,0.2978,1.5218,0.2865,0,0,0,0,0.0418,0.0792,0.4906,0.121,6.02,1.82,6.07,8.67,126,0,13.79,1.4,,1144519,0.673,4.55,14.9,1179,182467,88355,1,
6209651,"Elias Nils Pettersson",2700,D,VAN,SJS,8405470,1395032,1,,,0.023,0.1791,0.5728,1.0773,0,0,0,0,0,0,0.2021,0,3.8,1.41,4.71,6.72,127,0,9.83,0,,6209651,1.507,3.26,14,179,2129,231588,1,40
37747,"Miro Heiskanen",6200,D,DAL,STL,8405420,1057101,1,1,,0.1247,0.5844,1.9299,1.5363,0,0,0,0,0.0549,0.2421,0.7091,0.297,9.81,1.58,7.08,10.39,128,2.48,18.87,3,,37747,0.64,7.02,26.2,181,1954,82268,0,
5484027,"Shane Wright",3400,C,SEA,WSH,8405500,1362197,3,2,,0.2085,0.2569,1.4712,0.6276,0,0,0,0,0.0495,0.0646,0.4654,0.1141,6.42,1.89,6.58,9.37,129,0,14.84,2.3,,5484027,0.761,4.81,13.5,1179,182467,204739,1,
2555471,"Cole Smith",2500,W,NSH,BOS,8405390,1213994,3,,,0.121,0.1678,1.3295,0.3827,0,0,0,0,0,0,0.2888,0,4.57,1.83,5.2,7.35,130,0,11.23,0.3,,2555471,2.616,4.42,14.8,173,1959,161679,0,
6417673,"Konsta Helenius",3100,W,BUF,TOR,8405360,1498355,3,,,0.1582,0.1914,1.305,0.3789,0,0,0,0,0,0,0.3496,0,4.96,1.6,5.2,7.35,131,0,11.62,0.1,,6417673,0.963,3.88,11.7,161,2004,449341,0,
4901057,"Tom Willander",2800,D,VAN,SJS,8405470,1453002,2,2,,0.0473,0.312,0.9694,1.1341,0,0,0,0,0.0145,0.0952,0.3593,0.1097,5.39,1.93,5.41,7.9,132,0,12.31,6.2,,4901057,0.693,4.04,15.8,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,WSH,8405500,1321596,3,,,0.0399,0.1825,0.748,1.1711,0,0,0,0,0,0,0.2224,0,4.4,1.76,4.74,6.74,133,0,10.47,0.1,,5586948,1.214,3.5,16.5,1179,182467,165292,1,
14422,"Ian Cole",2600,D,UTA,FLA,8405380,392959,3,,,0.0277,0.1697,0.7287,2.1778,0,0,0,0,0,0,0.1974,0,6.16,2.37,5.01,7.03,134,0.97,12.57,0.3,,14422,1.136,4.32,17.9,183,2005,30423,0,
37746,"Roope Hintz",5700,C,DAL,STL,8405420,878170,2,1,,0.3385,0.4724,2.2099,0.4314,0,0,0,0,0.0981,0.1777,0.8109,0.2758,9.69,1.7,8.39,12.07,135,1,20.43,5.4,,37746,0.832,7.12,17.6,181,1954,37812,0,
2035786,"Kirill Kaprizov",9200,W,MIN,CHI,8405490,878291,1,1,,0.6696,0.7672,3.7865,0.3458,0,0,0,0,0.2154,0.2676,1.4368,0.483,17.45,1.9,11.81,16.79,136,5.21,32.57,11.3,,2035786,0.717,11.82,21.6,178,1938,112789,1,
35894,"Tanner Jeannot",2500,W,BOS,NSH,8405390,956183,4,,,0.1335,0.1683,1.0335,0.6245,0,0,0,0,0,0,0.3018,0,4.61,1.84,5.2,7.36,137,0,11.27,0.1,,35894,2.81,4.54,12.3,160,2153,82999,1,
2296188,"Lucas Raymond",5600,W,DET,LAK,8405540,1207659,1,1,,0.3254,0.6176,2.1097,0.4353,0,0,0,0,0.0932,0.2975,0.943,0.3907,10.16,1.81,8.67,12.58,138,1.18,21.26,3.3,,2296188,0.688,7.51,18.6,172,2075,158681,1,
1283476,"Moritz Seider",5800,D,DET,LAK,8405540,1166563,1,1,,0.1305,0.5748,2.0892,2.5078,0,0,0,0,0.0604,0.2438,0.7053,0.3042,12.02,2.07,7.35,10.65,139,4.41,21.43,7.3,,1283476,2.434,9.05,26.6,172,2075,92082,1,
415161,"Tyler Tucker",2500,D,STL,DAL,8405420,1121672,2,,,0.0465,0.1338,1.0725,0.9908,0,0,0,0,0,0,0.1803,0,4.43,1.77,4.65,6.5,140,0,10.38,0.6,,415161,1.845,3.8,15.9,174,1944,75516,1,
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405420,1057223,4,,,0.0962,0.1152,1.0088,0.6143,0,0,0,0,0,0,0.2114,0,3.96,1.58,5.02,7.07,141,0,10.39,0,,555946,2.105,3.71,12.1,174,1944,82507,1,40
414594,"Nils Lundkvist",2600,D,DAL,STL,8405420,1121474,2,,,0.0439,0.1646,1.1141,1.0595,0,0,0,0,0,0,0.2085,0,4.7,1.81,4.82,6.8,142,0,10.87,0.3,,414594,0.908,3.55,16.8,181,1954,75390,0,
415262,"Ryan McLeod",3600,C,BUF,TOR,8405360,1121496,2,2,,0.2257,0.3702,1.4008,0.3827,0,0,0,0,0.0289,0.0577,0.5959,0.0866,6.65,1.85,7,10.13,143,0,15.61,3.7,,415262,0.458,4.89,18,161,2004,75458,0,
1279980,"Jake Oettinger",8200,G,DAL,STL,8405420,1057135,,,C,0,0,0,0,0.6,21.5286,2.5557,0.0878,0,0,0,0,10.84,1.32,7.43,9.73,144,3.14,20.35,10.8,,1279980,0,8.85,,181,1954,92109,0,
4200667,"Andrei Kuzmenko",3200,W,LAK,DET,8405540,906485,3,1,,0.2384,0.3168,1.3815,0.3112,0,0,0,0,0.0667,0.0985,0.5552,0.1652,6.34,1.98,6.69,9.64,145,0,14.9,0.6,,4200667,0.438,4.69,15.6,182,2054,192003,0,
6418302,"Berkly Catton",3200,W,SEA,WSH,8405500,1517419,2,,,0.136,0.1828,1.2062,0.4826,0,0,0,0,0,0,0.3188,0,4.74,1.48,5.21,7.36,146,0,11.41,0.2,,6418302,0.486,3.48,12.2,1179,182467,449319,1,
1280097,"Mario Ferraro",3000,D,SJS,VAN,8405470,1057157,2,,,0.061,0.2253,1.1717,1.953,0,0,0,0,0,0,0.2863,0,6.98,2.33,5.26,7.4,147,1.53,13.71,1.9,,1280097,1.697,5.24,20.9,184,1950,92132,0,
17138,"Corey Perry",3600,W,LAK,DET,8405540,229391,1,1,,0.2626,0.2996,1.7366,0.3621,0,0,0,0,0.0677,0.0897,0.5622,0.1574,7.11,1.98,7.1,10.07,148,0,16.2,1.3,,17138,0.729,5.32,16.3,182,2054,31038,0,
4900339,"Zach Benson",3500,W,BUF,TOR,8405360,1453003,1,2,,0.1936,0.346,1.7333,0.3775,0,0,0,0,0.0273,0.0631,0.5396,0.0904,6.78,1.94,6.36,9.12,149,0.19,14.92,3.2,,4900339,0.609,5.01,16,161,2004,260545,0,
31694,"Dylan Larkin",6400,C,DET,LAK,8405540,831080,1,1,,0.3622,0.4913,2.7342,0.4879,0,0,0,0,0.1121,0.1923,0.8535,0.3044,11.09,1.73,8.59,12.23,150,2.19,22.09,4.2,,31694,0.635,7.83,20,172,2075,30619,1,
555682,"Mathieu Joseph",2500,W,STL,DAL,8405420,878270,3,,,0.1106,0.2001,1.032,0.558,0,0,0,0,0,0,0.3107,0,4.46,1.78,5.35,7.65,151,0,11.31,0.1,,555682,1.695,3.9,12.9,174,1944,40258,1,
31736,"Jared McCann",5500,W,SEA,WSH,8405500,831091,1,1,,0.357,0.3833,2.584,0.4835,0,0,0,0,0.1048,0.1357,0.7403,0.2405,10.16,1.85,8.25,11.73,152,1.61,20.72,6.4,,31736,0.735,7.23,16.8,1179,182467,30702,1,
1177560,"Kirby Dach",2900,W,MTL,VGK,8405330,1172185,4,,,0.1361,0.1977,1.0645,0.5998,0,0,0,0,0,0,0.3338,0,4.79,1.65,5.18,7.34,153,0,11.42,0.1,,1177560,1.3,3.92,11.9,162,2017,88648,1,
4200357,"Cole Caufield",6900,W,MTL,VGK,8405330,1172196,1,1,,0.5047,0.4427,3.0096,0.3074,0,0,0,0,0.1351,0.1274,0.9474,0.2625,12.36,1.79,9.76,13.88,154,2.25,24.85,5.6,,4200357,0.77,8.63,17.3,162,2017,162925,1,
4200359,"Juraj Slafkovsky",5400,W,MTL,VGK,8405330,1264222,2,1,,0.2871,0.4654,1.8011,0.7885,0,0,0,0,0.0769,0.1188,0.7525,0.1957,9.05,1.68,7.82,11.32,155,0.95,19.06,3.2,,4200359,1.92,7.23,17.3,162,2017,204713,1,
4579713,"Marco Kasper",3200,W,DET,LAK,8405540,1264486,1,2,,0.2134,0.2248,1.6617,0.6029,0,0,0,0,0.0352,0.0424,0.4382,0.0776,6.56,2.05,6.48,9.13,156,0,14.85,2,,4579713,2.022,5.49,14.9,172,2075,204732,1,
1145198,"Mikey Anderson",2600,D,LAK,DET,8405540,1057213,1,,,0.0438,0.2019,0.9747,1.5262,0,0,0,0,0,0,0.2457,0,5.54,2.13,5.11,7.25,157,0.25,12.08,0.3,,1145198,1.53,4.34,21,182,2054,88354,0,
415537,"Paul Cotter",2500,C,NJD,WPG,8405370,1121585,4,,,0.1012,0.1006,0.7548,0.2608,0,0,0,0,0,0,0.2018,0,2.96,1.18,4.92,6.97,158,0,9.26,0.1,,415537,1.972,3.01,9.4,155,1979,75370,1,
341532,"Elias Pettersson",5300,C,VAN,SJS,8405470,1057103,1,1,,0.3338,0.561,2.1338,1.0974,0,0,0,0,0.1056,0.2243,0.8948,0.3299,11.2,2.11,8.74,12.64,159,2.15,22.39,10.5,,341532,1.216,8.25,19.5,179,2129,40137,1,
1283916,"Jason Robertson",8400,W,DAL,STL,8405420,1057147,2,1,,0.4982,0.5837,3.1783,0.4541,0,0,0,0,0.1498,0.2239,1.0819,0.3737,13.68,1.63,10.01,14.32,160,3.31,26.49,4.6,,1283916,0.808,9.55,19.5,181,1954,82258,0,
2302077,"Jakub Dobes",7500,G,MTL,VGK,8405330,1248811,,,C,0,0,0,0,0.5169,23.4433,3.2726,0.0431,0,0,0,0,9.4,1.25,8.6,10.87,161,0.49,20.41,1.4,,2302077,0,7.35,,162,2017,158571,1,
5273644,"Uvis Balinskis",2900,D,FLA,UTA,8405380,906398,2,1,,0.0814,0.3437,1.6009,1.0279,0,0,0,0,0.0412,0.1602,0.4251,0.2014,6.68,2.3,5.96,8.57,162,0.51,14.31,4.2,,5273644,1.602,5.39,22.5,166,2047,263498,1,
4200212,"Wyatt Johnston",6900,C,DAL,STL,8405420,1321477,1,1,,0.4464,0.4904,2.4502,0.5587,0,0,0,0,0.126,0.1657,0.9368,0.2917,11.36,1.65,9.03,12.91,163,2,22.92,3.2,,4200212,0.592,8.09,19.7,181,1954,165117,0,
2299081,"Justin Sourdif",4100,C,WSH,SEA,8405500,1248635,2,2,,0.2068,0.2829,1.5098,0.4452,0,0,0,0,0.0283,0.0431,0.4897,0.0714,6.3,1.54,6.55,9.34,164,0,14.68,2.2,,2299081,1.226,4.98,15.1,168,2232,158643,0,
2305306,"Cole Reinhardt",2500,W,VGK,MTL,8405330,1249735,4,,,0.0829,0.1229,0.7412,0.2458,0,0,0,0,0,0,0.2058,0,2.88,1.15,4.92,6.97,165,0,9.18,0.1,,2305306,1.639,2.8,9.9,185,180961,158604,0,
18667,"David Pastrnak",9000,W,BOS,NSH,8405390,831092,1,1,,0.5843,0.7275,3.7742,0.3558,0,0,0,0,0.187,0.2772,1.3118,0.4642,16.32,1.81,11.17,15.91,166,4.75,30.62,14.9,,18667,1.002,11.28,20.1,160,2153,30380,1,
18983,"Timo Meier",5800,W,NJD,WPG,8405370,878040,2,2,,0.3042,0.2994,2.8825,0.602,0,0,0,0,0.0345,0.0425,0.6036,0.077,10.03,1.73,7.44,10.35,167,2.32,19.55,3.9,,18983,1.628,7.36,16.6,155,1979,30999,1,
35895,"Joel Eriksson Ek",5900,C,MIN,CHI,8405490,878051,2,1,,0.3367,0.4491,3.143,0.4586,0,0,0,0,0.1042,0.1401,0.7858,0.2443,11.38,1.93,8.59,12.23,168,2.48,22.38,5.6,,35895,1.732,8.41,19.2,178,1938,31428,1,
18726,"Josh Anderson",2500,W,MTL,VGK,8405330,680908,3,,,0.1894,0.1252,1.3055,0.5168,0,0,0,0,0,0,0.3146,0,5.12,2.05,5.57,7.81,169,0,12.25,0.1,,18726,1.81,4.36,14,162,2017,30198,1,
1280041,"Matias Maccelli",3400,W,TOR,BUF,8405360,1172295,2,1,,0.186,0.476,1.6281,0.2482,0,0,0,0,0.0489,0.1525,0.662,0.2014,7.02,2.06,6.84,10.03,170,0,15.78,7.1,,1280041,0.451,5.22,16.9,164,2146,92032,1,
1279789,"Bowen Byram",3500,D,BUF,TOR,8405360,1172186,2,2,,0.1152,0.3733,1.2961,1.2954,0,0,0,0,0.0219,0.0723,0.4885,0.0942,7.13,2.04,6.23,9.07,171,0.68,15.1,2.4,,1279789,1.057,5.35,23.1,161,2004,92118,0,
18486,"Trevor van Riemsdyk",2500,D,WSH,SEA,8405500,824086,3,,,0.0186,0.154,0.5856,1.2316,0,0,0,0,0,0,0.1726,0,3.93,1.57,4.62,6.49,172,0,9.84,0.3,,18486,0.287,2.69,13.4,168,2232,30796,0,
415407,"Oskar Back",2600,W,DAL,STL,8405420,1121531,4,,,0.0648,0.1337,0.5627,0.4356,0,0,0,0,0,0,0.1985,0,2.81,1.08,4.42,6.28,173,0,8.47,0.1,,415407,0.479,2.16,11.8,181,1954,75523,0,
414554,"Noah Dobson",4800,D,MTL,VGK,8405330,1121443,1,2,,0.1131,0.3953,1.7562,2.0614,0,0,0,0,0.0235,0.0885,0.5084,0.112,9.48,1.98,6.52,9.34,174,2.73,17.83,2.9,,414554,0.925,6.6,22.6,162,2017,75356,1,
37773,"Cody Glass",2900,C,NJD,WPG,8405370,1057104,3,,,0.1835,0.2044,1.527,0.4616,0,0,0,0,0,0,0.3879,0,5.74,1.98,5.91,8.38,175,0,13.3,0.9,,37773,0.802,4.31,12.5,155,1979,76713,1,
37679,"Timothy Liljegren",3200,D,SJS,VAN,8405470,1057115,2,,,0.0528,0.2232,0.874,1.8911,0,0,0,0,0,0,0.276,0,6.28,1.96,5.22,7.37,176,0.87,12.96,0.3,,37679,1.226,4.59,19.9,184,1950,37905,0,
4783915,"Mackie Samoskevich",2800,W,FLA,UTA,8405380,1321478,4,2,,0.1508,0.2461,1.605,0.3079,0,0,0,0,0.0356,0.0791,0.3969,0.1147,5.56,1.99,5.43,7.71,177,0,12.51,0.8,,4783915,1.375,4.55,10.9,166,2047,165068,1,
4579471,"Josh Doan",5200,W,BUF,TOR,8405360,1321599,3,1,,0.2751,0.3419,2.0857,0.3194,0,0,0,0,0.0865,0.1034,0.617,0.1899,8.02,1.54,7.37,10.47,178,0.38,17.45,3,,4579471,0.884,5.96,15.8,161,2004,165059,0,
4904834,"Lenni Hameenaho",2500,W,NJD,WPG,8405370,1432347,3,,,0.1289,0.1503,1.1048,0.3935,0,0,0,0,0,0,0.2792,0,4.21,1.68,5,7.04,179,0,10.61,0.1,,4904834,0.88,3.31,10.8,155,1979,261322,1,
18978,"Mikko Rantanen",7100,W,DAL,STL,8405420,878041,1,1,,0.4196,0.6699,2.4023,0.4875,0,0,0,0,0.1291,0.2542,1.0895,0.3833,11.91,1.68,9.61,13.94,180,1.95,24.21,4.7,,18978,0.676,8.62,19.7,181,1954,30679,0,
555945,"Niko Mikkola",2500,D,FLA,UTA,8405380,878283,2,,,0.0572,0.1932,1.2053,1.3869,0,0,0,0,0,0,0.2504,0,5.7,2.28,4.93,6.91,181,0.59,12.01,0.1,,555945,2.102,4.76,21.4,166,2047,82506,1,
37902,"Nick DeSimone",2500,D,UTA,FLA,8405380,977030,3,,,0.0376,0.1339,0.8637,0.9966,0,0,0,0,0,0,0.1715,0,3.99,1.6,4.61,6.47,182,0,9.89,0.1,,37902,0.729,2.99,12.5,183,2005,38122,0,
2554944,"Drew O'Connor",3100,W,VAN,SJS,8405470,1213469,2,,,0.1823,0.2057,1.7219,0.4796,0,0,0,0,0,0,0.388,0,6.1,1.97,5.99,8.44,183,0,13.77,1.8,,2554944,0.853,4.54,13.6,179,2129,161685,1,
555384,"Jeremy Lauzon",2700,D,VGK,MTL,8405330,878173,1,,,0.0452,0.1535,1.0695,1.6175,0,0,0,0,0,0,0.1987,0,5.63,2.09,4.81,6.67,184,0.65,11.79,0.3,,555384,4.538,5.84,19.5,185,180961,37816,0,
18671,"Jordan Binnington",7200,G,STL,DAL,8405420,607980,,,C,0,0,0,0,0.4237,22.2918,3.0124,0.056,0,0,0,0,9.13,1.27,8.1,10.3,185,0.74,19.5,1.7,,18671,0,6.88,,174,1944,30439,1,
38059,"Kyle Capobianco",2500,D,DAL,STL,8405420,878184,3,,,0.0233,0.1205,0.5369,0.8526,0,0,0,0,0,0,0.1438,0,3.05,1.22,4.5,6.36,186,0,8.81,0.3,,38059,0.693,2.36,12.1,181,1954,38518,0,
17960,"John Gibson",8300,G,DET,LAK,8405540,607585,,,C,0,0,0,0,0.5556,23.3664,2.6371,0.0813,0,0,0,0,11.69,1.41,7.96,10.26,187,3.44,21.88,7.6,,17960,0,9.44,,172,2075,30647,1,
31681,"Joel Edmundson",2500,D,LAK,DET,8405540,607596,2,,,0.0451,0.1718,1.0706,1.1908,0,0,0,0,0,0,0.2169,0,4.92,1.97,4.82,6.8,188,0,11.09,0.1,,31681,1.209,3.82,15.6,182,2054,30448,0,
4200617,"Nick Perbix",2700,D,NSH,BOS,8405390,1057886,2,,,0.0514,0.2292,0.9986,1.2623,0,0,0,0,0,0,0.2806,0,5.28,1.96,5.02,7.16,189,0.08,11.71,0.8,,4200617,0.845,3.91,19.2,173,1959,246147,0,
4721423,"Simon Nemec",3100,D,NJD,WPG,8405370,1264202,3,2,,0.0923,0.2661,1.3746,1.3063,0,0,0,0,0.0196,0.0581,0.3584,0.0777,6.5,2.1,5.72,8.17,190,0.57,13.82,1.2,,4721423,0.532,4.6,18.7,155,1979,204716,1,
414831,"Rasmus Sandin",2800,D,WSH,SEA,8405500,1121477,3,,,0.0474,0.2428,0.9654,1.3483,0,0,0,0,0,0,0.2902,0,5.43,1.94,5.02,7.16,191,0.23,11.86,0.6,,414831,1.178,4.16,17.7,168,2232,75423,0,
414733,"Mattias Samuelsson",3700,D,BUF,TOR,8405360,1121488,1,,,0.0729,0.2535,1.3308,1.7982,0,0,0,0,0,0,0.3264,0,7.14,1.93,5.39,7.67,192,1.56,14.04,1.8,,414733,1.924,5.54,22.9,161,2004,75382,0,
555781,"Henri Jokiharju",2500,D,BOS,NSH,8405390,1057138,2,,,0.0408,0.187,0.9903,1.1834,0,0,0,0,0,0,0.2278,0,4.82,1.93,4.78,6.77,193,0,10.94,0.3,,555781,1.089,3.71,18.2,160,2153,82822,1,
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405420,1364159,3,1,,0.1788,0.2421,1.3682,0.3831,0,0,0,0,0.0434,0.0763,0.4209,0.1197,5.51,2.12,5.84,8.32,194,0,12.99,1.4,,4900970,1.386,4.55,15.1,174,1944,260559,1,
2299210,"Wyatt Kaiser",2500,D,CHI,MIN,8405490,1248505,2,,,0.0662,0.1744,1.2668,1.4418,0,0,0,0,0,0,0.2406,0,5.89,2.36,4.93,6.91,195,0.78,12.2,0.3,,2299210,1.021,4.31,20.6,170,2205,158657,0,
36284,"Alexandre Carrier",2800,D,MTL,VGK,8405330,878262,3,,,0.0468,0.2518,0.8234,2.0089,0,0,0,0,0,0,0.2986,0,6.55,2.34,5.38,7.69,196,0.98,13.44,1.6,,36284,0.915,4.58,19.5,162,2017,83002,1,
927648,"Joseph Woll",8100,G,TOR,BUF,8405360,920370,,,C,0,0,0,0,0.5349,24.2245,3.2466,0.0445,0,0,0,0,10.14,1.25,8.6,10.87,197,1.23,21.15,4.8,,927648,0,8,,164,2146,87778,1,
36302,"Alex Tuch",6200,W,BUF,TOR,8405360,831083,1,2,,0.3408,0.4157,2.2724,0.9999,0,0,0,0,0.0334,0.0583,0.7565,0.0917,10.49,1.69,8.22,11.73,198,1.97,21.01,5.1,,36302,0.983,7.52,18.7,161,2004,31880,0,
18972,"Lawson Crouse",3900,W,UTA,FLA,8405380,878042,1,2,,0.2761,0.228,1.7988,0.8205,0,0,0,0,0.0314,0.0288,0.5041,0.0602,7.73,1.98,7.01,9.87,199,0.47,16.7,0.9,,18972,2.619,6.53,18.6,183,2005,30002,0,
