PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
16798,"Mason Plumlee",3000,C,CHA,CLE,156769,510790,,17,3.38,5.74,1.91,0,0.56,0.56,0.34,5.29,9.12,11.03,0.9,7.65,1.72,1.14,0,1.62,1.09,1.72,1.14,15.27,15.27,14.94,4.98,5.38%,136,131,MON,12465,21,16798,10.32,20.06,1.74,1.74,3.94,10.21,12.95,14.94,16.93,19.92,21.16,26.64,
18939,"Pat Connaughton",3000,SF/PF,CHA,CLE,156769,601514,,1,0.42,0.19,0.05,0.08,0.05,0.03,0,0.47,0.61,0.66,0.03,0.24,0.15,0.07,0.23,0.07,0.05,0.38,0.15,0.76,0.76,0.81,0.27,0.24%,136,131,MON,12091,23,18939,0.13,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
409262,"Miles Bridges",7800,PF,CHA,CLE,156769,957479,,33,19.84,6.01,3.22,2.65,1.55,0.82,0.57,23.06,25.85,29.07,1.39,9.23,9.47,4.2,8.06,4.1,3.49,17.53,6.85,34.5,34.5,35.63,4.57,1.68%,136,131,MON,75304,25,409262,26.95,45.24,3.44,3.44,7.19,26.85,31.87,35.63,39.39,45.42,48.18,58.46,
2439295,"LaMelo Ball",8400,PG,CHA,CLE,156769,1257420,,27.5,19.44,4.3,7.31,3.02,2.44,0.88,0.24,26.75,23.74,31.05,1.12,11.61,8.43,3.34,9.08,4.31,3.7,17.51,6.36,36.49,36.49,38.62,4.6,2.34%,136,131,MON,161285,28,2439295,29.42,49.38,4.12,4.12,9,29.28,34.33,38.62,42.91,49.22,51.75,65.13,
2439366,"Josh Green",3200,SG/SF,CHA,CLE,156769,1193670,,13.5,4.82,0.95,0.82,0.86,0.75,0.49,0.1,5.64,5.77,6.59,0.59,1.77,1.89,0.87,2.27,0.69,0.49,4.16,1.73,8.21,8.21,8.47,2.65,0.40%,136,131,MON,92617,29,2439366,4.03,13.83,0,0,0.05,4.07,6.42,8.47,10.52,13.86,15.14,21.3,
3005499,"Tre Mann",3600,PG,CHA,CLE,156769,1175356,,18,7.73,2.19,2.25,1.08,1.08,0.52,0.12,9.98,9.92,12.17,0.64,4.44,4.38,1.76,3.17,1.16,0.95,7.55,2.84,14.57,14.57,15.12,4.2,0.61%,136,131,MON,91333,30,3005499,9.55,21.46,1.21,1.21,2.8,9.48,12.81,15.12,17.68,21.78,23.32,30.5,
3588157,"Moussa Diabate",3900,C,CHA,CLE,156769,1324359,,27,8.53,8.56,1.31,0,1.16,1.25,0.77,9.84,17.09,18.4,2.02,9.87,5.41,3.19,0,3.37,2.15,5.41,3.19,25.67,25.67,24.85,6.37,34.39%,136,131,MON,179227,31,3588157,18.63,31.87,41.34,41.34,31.71,18.39,21.87,24.85,27.58,31.81,33.55,41.75,
4878218,"Brandon Miller",7600,SF,CHA,CLE,156769,1401381,,32.5,21.81,4.6,3.39,3.61,2.55,1.01,0.59,25.2,26.41,29.8,1.6,7.99,9.89,3.99,10.14,3.52,3,20.03,7.6,34.67,34.67,36.41,4.79,7.18%,136,131,MON,244988,32,4878218,27.28,46.34,10.66,10.66,11.2,26.93,32.42,36.41,40.15,46.63,48.88,60.1,
6412779,"Tidjane Salaun",3400,PF,CHA,CLE,156769,1504463,,15.5,5.19,3.54,0.71,0.9,0.93,0.43,0.07,5.9,8.73,9.44,0.5,4.25,1.8,0.75,2.62,1.4,0.99,4.42,1.65,11.07,11.07,11.67,3.43,0.10%,136,131,MON,448015,35,6412779,6.87,17.45,0.26,0.26,0.45,6.74,9.6,11.67,14,17.41,18.93,25.41,
8985519,"Kon Knueppel",7000,SG,CHA,CLE,156769,1519132,,34,17.96,4.52,3.35,3.53,2.68,0.93,0.2,21.31,22.48,25.83,1.13,7.87,4.8,2.18,10.22,3.85,3.03,15.02,5.71,29.12,29.12,31.34,4.48,2.24%,136,131,MON,458104,37,8985519,22.75,40.48,4.08,4.08,6.17,22.75,27.55,31.34,34.88,40.69,43.22,53.83,
8998194,"Sion James",3900,SF/PF,CHA,CLE,156769,1232338,,21,5.29,2.52,1.35,0.97,0.85,0.77,0.27,6.64,7.81,9.16,1.04,3.87,1.88,0.82,2.82,1,0.73,4.7,1.79,12.61,12.61,12.61,3.23,0.07%,136,131,MON,148709,40,8998194,7.56,18.3,0.12,0.12,0.21,7.72,10.29,12.61,14.93,18.53,20.07,27.28,
37794,"Jarrett Allen",6700,C,CLE,CHA,156769,956574,,28,14.38,8.79,2.19,0,1.45,0.93,1.03,16.57,23.17,25.36,1.96,10.98,8.77,5.54,0,4.37,3.3,8.77,5.54,32.64,32.64,32.34,4.83,7.43%,131,136,MON,38286,43,37794,24.79,40.55,5.06,5.06,7.84,24.63,29.11,32.34,35.57,40.55,42.54,51.25,
37875,"Donovan Mitchell",9600,SG,CLE,CHA,156769,879707,,33,30.41,4.08,5.16,4.09,2.59,1.45,0.25,35.57,34.49,39.65,1.7,9.24,12.28,5.7,11.11,8.11,6.72,23.39,9.79,45.56,45.56,47.47,4.94,11.80%,131,136,MON,38278,44,37875,37.14,58.83,9.92,9.92,16.58,36.92,42.7,47.47,51.99,59.02,61.79,74.6,
37885,"Lonzo Ball",5000,PG/SG,CLE,CHA,156769,946714,,21,6.01,4.79,3.68,1.53,1.09,1.37,0.26,9.69,10.8,14.48,1.63,8.47,1.25,0.41,5.12,0.81,0.59,6.37,1.94,21.08,21.08,21.01,4.2,0.17%,131,136,MON,38269,45,37885,14.6,28.05,0.54,0.54,3.16,14.43,18.23,21.01,23.79,28.35,30.12,38.48,
1115224,"Darius Garland",7700,PG,CLE,CHA,156769,1134262,,32,21,3.28,6.62,2.92,2.44,0.86,0.23,27.62,24.28,30.9,1.09,9.9,9.92,4.26,8.04,4.26,3.72,17.96,7.18,35.7,35.7,37.65,4.89,8.21%,131,136,MON,86449,46,1115224,28.59,48.22,7.82,7.82,13.45,28.3,33.35,37.65,41.69,48.52,50.79,61.4,
1115296,"De'Andre Hunter",5600,SF/PF,CLE,CHA,156769,942857,,27,13.67,4.19,1.41,1.89,1.03,0.7,0.18,15.08,17.86,19.27,0.88,5.6,5.36,2.33,5.17,3.95,3.34,10.53,4.22,22.42,22.42,23.23,4.15,0.28%,131,136,MON,70224,47,1115296,16.3,31.06,0.99,0.99,3.61,16.34,20.17,23.23,26.55,31.4,33.44,41.87,
1144092,"Dean Wade",4500,PF/C,CLE,CHA,156769,880677,,23,5.76,4.55,1.52,1.49,0.26,0.79,0.5,7.28,10.31,11.83,1.29,6.07,1.01,0.4,4.37,0.73,0.5,5.38,1.89,17.11,17.11,16.93,3.76,0.39%,131,136,MON,72850,48,1144092,11.15,23.6,0.4,0.4,1.19,11.12,14.4,16.93,19.46,23.75,25.27,33.61,
2439420,"Sam Merrill",4100,SG/SF,CLE,CHA,156769,953106,,19,7.89,2.21,1.47,2.26,0.48,0.42,0.25,9.36,10.1,11.57,0.67,3.68,0.74,0.31,5.64,0.53,0.49,6.38,2.57,14.28,14.28,15.09,3.68,0.61%,131,136,MON,72801,50,2439420,9.21,21.9,0.99,0.99,1.42,9.21,12.53,15.09,17.65,22,23.79,32.23,
4934240,"Craig Porter",3400,PG,CLE,CHA,156769,1236197,,10,2.73,2.05,1.5,0.23,0.45,0.65,0.3,4.23,4.78,6.28,0.95,3.55,1.62,0.85,0.57,0.51,0.34,2.19,1.08,9.84,9.84,9.33,2.74,0.29%,131,136,MON,180209,54,4934240,5.28,14.07,0,0,0.01,5.3,7.56,9.33,11.1,14.12,15.38,20.43,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,CHA,156769,1342747,,29,13.96,4.95,2.41,2.03,1.6,1,0.43,16.37,18.91,21.32,1.43,7.36,5.91,2.64,5.9,3.29,2.58,11.81,4.67,26.21,26.21,26.88,4.07,0.47%,131,136,MON,180082,55,6412819,19.49,35.46,0.8,0.8,2.18,19.59,23.61,26.88,30.15,35.67,37.68,47.48,
7796671,"Nae'Qwan Tomlin",3600,SF/PF,CLE,CHA,156769,1403628,,8,3.04,1.89,0.45,0.22,0.13,0.3,0.21,3.49,4.93,5.38,0.51,2.34,1.88,0.85,0.96,0.95,0.66,2.84,1.07,7.38,7.38,7.14,1.98,0.18%,131,136,MON,245036,56,7796671,3.7,11.43,0,0,0,3.7,5.55,7.14,8.73,11.64,12.46,17.72,
8998236,"Tyrese Proctor",3900,PG,CLE,CHA,156769,1403594,,3,1,0.49,0.18,0.15,0.1,0.1,0.05,1.18,1.49,1.67,0.15,0.67,0.46,0.2,0.44,0.19,0.14,0.9,0.35,2.21,2.21,2.21,0.57,0.15%,131,136,MON,245535,58,8998236,0.35,4.51,0,0,0,0,1.58,2.21,3.47,5.68,6.63,10.73,
37884,"Thomas Bryant",3400,C,CLE,CHA,156769,896601,,7,2.89,2.25,0.26,0.31,0.41,0.14,0.23,3.15,5.14,5.4,0.37,2.51,1.38,0.7,0.97,0.67,0.57,2.35,1.01,6.68,6.68,6.78,1.99,0.40%,131,136,MON,38313,59,37884,3.43,11.08,0,0,0,3.39,5.22,6.78,8.34,10.95,12.26,17.47,
13315,"Klay Thompson",3600,SF/PF,DAL,NOP,156771,457611,,19,10.53,1.75,1.08,2.3,0.75,0.32,0.19,11.61,12.28,13.36,0.51,2.83,3.4,1.4,6.06,0.96,0.85,9.46,3.7,15.03,15.03,16.13,4.48,4.73%,140,143,MON,12329,62,13315,9.85,23.56,5.39,5.39,6.52,9.83,13.11,16.13,18.9,23.44,25.2,33.77,
13895,"Anthony Davis",9200,PF/C,DAL,NOP,156771,603096,,33,24.54,12.11,2.86,0.87,2.24,0.83,1.55,27.4,36.65,39.51,2.38,14.97,14.78,7.79,3.02,8.23,6.34,17.8,8.66,48.26,48.26,49.26,5.35,32.75%,140,143,MON,12369,64,13895,40.45,59.35,33.34,33.34,23.79,40.25,45.43,49.26,53.33,59.51,62.22,72.84,
18947,"D'Angelo Russell",3300,PG/SG,DAL,NOP,156771,844038,,10,4.13,1.03,1.76,0.67,0.76,0.29,0.01,5.89,5.16,6.92,0.3,2.79,1.7,0.73,1.95,0.82,0.65,3.65,1.4,8.15,8.15,8.61,2.61,0.24%,140,143,MON,12060,67,18947,4.49,13.81,0,0,0.02,4.44,6.78,8.61,10.7,13.83,15.39,21.39,
1115204,"Daniel Gafford",3800,C,DAL,NOP,156771,1061647,,15,5.66,4.03,1.09,0,0.95,0.39,1.14,6.75,9.69,10.78,1.53,5.12,3.35,2.2,0,1.75,1.26,3.35,2.2,15.77,15.77,14.92,3.93,0.11%,140,143,MON,71699,68,1115204,10.03,20.32,0.27,0.27,0.72,9.78,12.72,14.92,16.88,20.3,21.52,27.88,
1115314,"PJ Washington",6700,PF,DAL,NOP,156771,1067857,,32,14.54,7.08,2.36,1.51,2.24,0.91,1.49,16.9,21.62,23.98,2.4,9.44,8.32,3.75,4.49,3.59,2.5,12.81,5.26,31.54,31.54,31.62,4.72,5.43%,140,143,MON,69997,69,1115314,23.98,40.36,5.99,5.99,7.35,23.96,28.16,31.62,35.08,40.76,42.74,53.11,
2484012,"Naji Marshall",5200,SG/SF,DAL,NOP,156771,1060704,,31,14.08,4.36,2.83,1.17,1.71,0.98,0.12,16.91,18.44,21.27,1.1,7.19,7.29,3.93,3.78,3.35,2.7,11.07,5.1,25.15,25.15,25.73,4.95,10.70%,140,143,MON,70165,71,2484012,18.79,33.55,9.02,9.02,11.73,18.74,22.48,25.73,28.56,33.47,35.22,43.97,
3267960,"Brandon Williams",4000,PG,DAL,NOP,156771,1134688,,21,9.42,2.14,4.6,0.66,1.62,0.58,0.3,14.02,11.56,16.16,0.88,6.74,5.44,2.36,2.48,3.39,2.72,7.92,3.02,19.91,19.91,20.29,5.07,8.67%,140,143,MON,87233,72,3267960,14.19,27.09,5.57,5.57,10.15,14.03,17.53,20.29,22.79,27.05,29.06,37.07,
3588176,"Max Christie",4000,SG/SF,DAL,NOP,156771,1340703,Q,20,6.86,2.2,1.03,1.19,0.58,0.34,0.29,7.89,9.06,10.09,0.63,3.23,2.36,1.07,2.95,1.38,1.16,5.31,2.26,12.36,12.36,12.72,3.18,0.45%,140,143,MON,179747,74,3588176,7.68,18.61,0.18,0.18,0.19,7.63,10.43,12.72,15.01,18.83,20.35,27.73,
8985575,"Cooper Flagg",7200,SF,DAL,NOP,156771,1519128,Q,35,20.19,7.03,3.68,1.26,2.21,0.95,1,23.87,27.22,30.9,1.95,10.71,14.05,6.37,3.65,4.68,3.68,17.7,7.63,37.79,37.79,38.22,5.31,26.71%,140,143,MON,458047,76,8985575,29.61,47.62,31.43,31.43,19.38,29.29,34.25,38.22,41.94,47.65,50.13,60.81,
9147605,"Ryan Nembhard",4500,PG,DAL,NOP,156771,1323621,,24,8.11,2.15,6.26,0.87,1.4,0.64,0.03,14.37,10.26,16.52,0.67,8.41,4.78,2.05,2.5,1.77,1.4,7.28,2.92,20.69,20.69,21.32,4.74,4.45%,140,143,MON,179441,78,9147605,14.92,28.5,3.44,3.44,7.7,14.9,18.49,21.32,24.15,28.77,30.57,40.59,
13301,"Jonas Valanciunas",3400,C,DEN,UTA,156772,599780,,13.5,9.84,4.62,1.24,0.19,1.22,0.28,0.52,11.08,14.46,15.7,0.8,5.86,6.3,3.7,0.72,2.35,1.88,7.02,3.89,18.42,18.42,18.57,5.46,11.66%,145,149,MON,12323,82,13301,13.02,24.71,6.91,6.91,11.79,12.97,16.03,18.57,21.11,24.93,26.46,34.09,
16879,"Tim Hardaway Jr.",4200,SG/SF,DEN,UTA,156772,551771,,25.5,11.66,2.37,1.39,2.32,0.41,0.66,0.04,13.05,14.03,15.42,0.7,3.76,3.52,1.48,6.27,2.04,1.75,9.79,3.8,18.28,18.28,19.06,4.54,2.61%,145,149,MON,12479,83,16879,12.66,26.56,3.03,3.03,6.65,12.62,15.97,19.06,22.15,26.79,28.59,37.6,
31812,"Nikola Jokic",12500,C,DEN,UTA,156772,830650,,34.5,30.57,12.2,10.71,2.28,3.31,1.3,0.84,41.28,42.77,53.48,2.14,22.91,14.87,8.47,5.63,8.32,6.78,20.5,10.75,64.39,64.39,67.8,5.42,28.29%,145,149,MON,12576,85,31812,56.19,79.85,20.07,20.07,34.56,56.29,63.05,67.8,72.8,80.1,83.06,95.57,
35211,"Jamal Murray",8500,PG,DEN,UTA,156772,891352,,34.5,26.32,3.77,6.61,3.07,2.21,1.03,0.37,32.93,30.09,36.7,1.4,10.38,12.95,6.38,7.42,4.94,4.34,20.37,9.45,42.75,42.75,44.37,5.22,20.07%,145,149,MON,28062,86,35211,34.64,55.1,15.28,15.28,21.34,34.54,39.83,44.37,48.4,54.96,57.73,69.33,
408913,"Bruce Brown",4300,PG/SG,DEN,UTA,156772,941834,,25,8.54,4.94,2.38,0.61,0.84,0.89,0.43,10.92,13.48,15.86,1.32,7.32,5.52,2.52,1.95,2.05,1.68,7.47,3.13,21.16,21.16,20.83,4.84,6.14%,145,149,MON,75331,87,408913,15.03,27.7,4.41,4.41,7.39,14.81,18.32,20.83,23.42,27.86,29.36,37.64,
1115625,"Cameron Johnson",5000,SG,DEN,UTA,156772,843005,,34,14.32,4.67,2.85,2.37,0.9,0.64,0.44,17.17,18.99,21.84,1.08,7.52,4.93,2.29,6.04,3.12,2.62,10.97,4.66,26.54,26.54,27.36,5.47,21.02%,145,149,MON,70669,88,1115625,19.85,35.69,21.04,21.04,21.91,19.58,24.1,27.36,30.37,35.64,37.9,47.19,
2439457,"Zeke Nnaji",3000,PF/C,DEN,UTA,156772,1193676,,6,1.35,0.8,0.32,0.09,0.16,0.13,0.16,1.67,2.15,2.47,0.29,1.12,0.75,0.38,0.32,0.5,0.32,1.07,0.47,3.5,3.5,3.38,1.13,0.27%,145,149,MON,92620,89,2439457,1.16,6.61,0,0,0,1.04,2.08,3.38,4.42,6.24,7.02,10.66,
3588036,"Peyton Watson",5200,SF/PF,DEN,UTA,156772,1326502,Q,27,12.9,4.57,1.33,1.23,1.25,1.3,0.88,14.23,17.47,18.8,2.18,5.9,7.05,3.41,3.53,3.51,2.39,10.58,4.64,25.67,25.67,24.98,4.8,7.47%,145,149,MON,180124,90,3588036,17.99,32.77,5.49,5.49,9.88,17.99,21.73,24.98,27.98,32.72,34.97,44.21,
4878294,"Jalen Pickett",3300,PG,DEN,UTA,156772,1136567,,14,4.95,2.17,2.37,1.03,0.66,0.23,0.05,7.32,7.12,9.49,0.28,4.54,1.9,0.82,2.62,0.27,0.23,4.52,1.85,11.29,11.29,11.96,3.62,0.27%,145,149,MON,87084,92,4878294,6.97,17.95,0.42,0.42,0.88,7.02,9.62,11.96,14.3,17.94,19.76,26.52,
4878295,"Julian Strawther",3100,SG/SF,DEN,UTA,156772,1241584,,2,0.87,0.26,0.1,0.15,0.07,0.01,0.03,0.97,1.13,1.23,0.04,0.36,0.37,0.15,0.48,0.18,0.14,0.85,0.3,1.38,1.38,1.47,0.47,0.27%,145,149,MON,149531,93,4878295,0.27,2.91,0,0,0,0,0,1.47,2.21,5.15,5.18,10.29,
4878296,"Hunter Tyson",3000,SF/PF,DEN,UTA,156772,1132015,,1,0.48,0.29,0.06,0.08,0.01,0.02,0,0.54,0.77,0.83,0.02,0.35,0.19,0.07,0.28,0.11,0.09,0.47,0.15,0.97,0.97,1.01,0.34,0.11%,145,149,MON,89546,94,4878296,0.22,2,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
6863241,"Spencer Jones",4000,SF/PF,DEN,UTA,156772,1176586,,23,8.1,3.48,1.52,1.23,0.79,0.48,0.47,9.62,11.58,13.1,0.95,5,3.71,1.62,3.57,1.59,1.17,7.28,2.85,16.62,16.62,16.85,4.21,0.54%,145,149,MON,89746,96,6863241,11.11,23.62,1.2,1.2,3.13,10.81,14.25,16.85,19.36,23.39,25.15,32.44,
13332,"Tobias Harris",4900,PF,DET,POR,156775,552523,,30,14.15,5.38,2.2,1.31,1.12,1.36,0.45,16.35,19.53,21.73,1.81,7.58,8.28,3.82,3.78,3,2.57,12.06,5.13,28.22,28.22,27.92,5.7,18.98%,132,147,MON,12337,102,13332,20.36,36.17,16.44,16.44,26.02,20.16,24.56,27.92,31.28,36.23,38.52,47.31,
35192,"Caris LeVert",3900,SG/SF,DET,POR,156775,698991,,21,9.3,2.11,2.51,1.26,1.22,0.96,0.57,11.81,11.41,13.92,1.53,4.62,4.35,1.94,3.46,2.3,1.63,7.81,3.2,18.97,18.97,18.78,4.82,5.50%,132,147,MON,28032,103,35192,12.48,25.61,3.72,3.72,8.01,12.44,15.73,18.78,21.32,25.63,27.41,35.78,
555145,"Duncan Robinson",4000,SG,DET,POR,156775,854591,,27,9.86,2.59,1.87,2.36,0.9,1.02,0.19,11.73,12.45,14.32,1.21,4.46,2.17,0.94,5.99,1.05,0.89,8.16,3.3,18.5,18.5,19.05,4.76,6.79%,132,147,MON,74104,104,555145,12.52,26.94,7.96,7.96,9.5,12.36,15.96,19.05,22.14,27.03,28.83,37.33,
1193057,"Javonte Green",3100,SF/PF,DET,POR,156775,624174,,19,5.89,2.6,0.74,0.77,1,1.26,0.51,6.63,8.49,9.23,1.77,3.34,2.59,1.19,2.35,1.56,1.19,4.94,1.96,14.43,14.43,13.68,4.41,0.47%,132,147,MON,92980,105,1193057,8.58,19.68,0,0,3.15,8.52,11.36,13.68,16,19.87,21.42,28.13,
2439153,"Paul Reed",3000,C,DET,POR,156775,1076238,,2,0.98,0.7,0.1,0.04,0.16,0.12,0.13,1.08,1.68,1.78,0.25,0.8,0.64,0.37,0.1,0.19,0.13,0.74,0.41,2.56,2.56,2.45,0.82,0.04%,132,147,MON,73899,106,2439153,0.92,3.77,0,0,0,0,1.53,2.45,3.98,5.51,6.43,10.41,
2439495,"Isaiah Stewart",4600,PF/C,DET,POR,156775,1177050,,22,8.62,6.07,0.9,0.75,0.93,0.72,1.49,9.52,14.69,15.59,2.21,6.97,4.44,2.42,2.02,2.04,1.52,6.46,3.17,22.95,22.95,21.92,4.77,6.58%,132,147,MON,90783,107,2439495,15.82,29.05,4.05,4.05,7.38,15.8,19.12,21.92,24.72,29.31,31.1,39,
3005207,"Cade Cunningham",10500,PG,DET,POR,156775,1232182,,36,26.03,6.1,8.97,2.09,3.95,1.66,0.97,35,32.13,41.1,2.63,15.07,15.32,7,6.12,6.82,5.75,21.44,9.09,50.75,50.75,52.14,4.97,11.20%,132,147,MON,122680,108,3005207,41.39,63.66,10.17,10.17,17.61,41.71,47.73,52.14,57.23,64.35,67.15,78.85,
3587772,"Jalen Duren",7500,C,DET,POR,156775,1344765,,28,17.26,10.3,2.08,0,1.92,0.74,0.95,19.34,27.56,29.64,1.69,12.38,10.35,6.54,0,5.71,4.18,10.35,6.54,35.89,35.89,36.39,4.85,5.01%,132,147,MON,179734,109,3587772,28.02,44.82,3.38,3.38,9.3,28.05,32.85,36.39,39.93,44.98,47.26,56.61,
3587774,"Jaden Ivey",3200,PG/SG,DET,POR,156775,1231418,,18,9.27,2.65,1.69,1.01,1.31,0.96,0.23,10.96,11.92,13.61,1.19,4.34,4.65,2.09,2.91,2.67,2.08,7.56,3.1,17.25,17.25,17.35,5.42,8.50%,132,147,MON,149339,110,3587774,11.41,24.37,6.78,6.78,13.49,11.3,14.72,17.35,20.24,24.45,26.29,34.17,
4874246,"Ausar Thompson",5200,SF,DET,POR,156775,1429338,,27,12.97,5.6,2.49,0.36,1.57,1.69,0.85,15.46,18.57,21.06,2.54,8.09,8.98,4.78,1.51,4.05,2.34,10.49,5.14,29.48,29.48,28.23,5.43,12.38%,132,147,MON,266068,111,4874246,21.1,36,10.23,10.23,20,20.92,24.95,28.23,31.25,36.04,38.06,46.38,
4878314,"Marcus Sasser",3000,PG/SG,DET,POR,156775,1174920,,2,1.06,0.14,0.35,0.17,0.14,0.1,0,1.41,1.2,1.55,0.1,0.49,0.48,0.22,0.46,0.16,0.13,0.94,0.39,1.91,1.91,1.98,0.66,0.00%,132,147,MON,90129,112,4878314,0.65,4,0,0,0,0,0,1.98,2.64,5.28,6.27,11.22,
6447997,"Daniss Jenkins",3000,PG,DET,POR,156775,1182387,,8,3.8,1.04,1.09,0.49,0.61,0.53,0.09,4.89,4.84,5.93,0.62,2.13,1.87,0.81,1.41,0.84,0.7,3.28,1.3,7.93,7.93,7.92,2.64,0.36%,132,147,MON,91330,115,6447997,3.81,12.6,0,0,0.02,3.7,6.07,7.92,9.5,12.67,13.99,19.8,
1079,"Stephen Curry",9000,PG,GSW,ORL,156774,338365,,33.5,28.71,4.31,3.92,5.32,4.26,0.94,0.66,32.63,33.02,36.94,1.6,8.23,8.38,3.84,13.29,5.49,5.06,21.67,9.16,40.3,40.3,43.75,4.86,9.32%,150,138,MON,12231,122,1079,33.33,55.23,10.07,10.07,15.21,32.97,39.16,43.75,48.34,55.52,58,69.9,
