PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878334,"Brandin Podziemski",4300,PG,GSW,TOR,158236,1324108,,28,13.44,5,3.64,2.04,1.4,0.68,0.18,17.08,18.44,22.08,0.86,8.64,6.08,2.86,5.29,2.19,1.6,11.37,4.9,26.08,26.08,27.24,6.33,45.95%,150,129,TUE,179628,49,4878334,19.75,35.33,48.78,48.78,36.16,19.49,23.99,27.24,30.49,35.49,37.74,47.48,
6412896,"Quinten Post",3800,C,GSW,TOR,158236,1193672,,21,8.16,4.7,1.68,1.81,1.13,0.4,0.56,9.84,12.86,14.54,0.96,6.38,2.42,1.08,4.91,0.7,0.55,7.33,2.89,18.07,18.07,18.83,4.96,9.94%,150,129,TUE,92403,50,6412896,12.72,25.93,11.12,11.12,9.47,12.88,16.1,18.83,21.56,26.02,28,36.42,
8998311,"Will Richard",3500,SG,GSW,TOR,158236,1323578,Q,24,8.57,3.11,1.4,1.55,0.92,0.95,0.21,9.97,11.68,13.08,1.16,4.51,2.75,1.28,4.11,1.68,1.37,6.86,2.83,16.96,16.96,17.19,4.91,12.42%,150,129,TUE,180292,53,8998311,11.14,23.95,12.25,12.25,8.45,10.96,14.45,17.19,19.93,24.17,25.66,33.63,
36041,"Gary Payton II",3400,SG,GSW,TOR,158236,846407,,15,5.13,3.13,1.95,0.43,0.98,0.33,0.49,7.08,8.26,10.21,0.82,5.08,3.01,1.76,1.36,0.49,0.31,4.37,2.19,13.29,13.29,13.33,3.92,0.92%,150,129,TUE,31188,56,36041,8.62,19.05,1.54,1.54,0.98,8.55,11.32,13.33,15.59,19.11,20.65,26.91,
409081,"De'Anthony Melton",4800,PG/SF,GSW,TOR,158236,946801,,22.5,12.72,3.2,2.05,2.18,1.32,1.37,0.42,14.77,15.92,17.97,1.79,5.25,4.92,2.05,6.58,2.58,2.08,11.5,4.23,23.69,23.69,23.81,4.96,13.44%,150,129,TUE,75321,57,409081,16.78,31.89,15.44,15.44,12.5,16.54,20.55,23.81,27.07,32.08,34.09,44.11,
3888921,"Pat Spencer",3000,PG/SG,GSW,TOR,158236,1176145,,0.5,0.17,0.06,0.12,0.01,0.03,0.01,0,0.29,0.23,0.35,0.01,0.18,0.14,0.05,0.03,0.03,0.03,0.17,0.06,0.42,0.42,0.44,0.15,0.04%,150,129,TUE,90408,59,3888921,0.14,0.88,0,0,0,0.19,0.31,0.44,0.57,0.75,0.8,0.84,
1348,"Kevin Durant",9100,SG/SF,HOU,SAS,158233,329525,,37,26.2,5.74,4.46,2.48,2.79,0.77,0.74,30.66,31.94,36.4,1.51,10.2,12.91,6.61,6.11,6.45,5.55,19.02,9.09,41.52,41.52,43.04,4.73,4.49%,141,144,TUE,12157,63,1348,33.71,53.53,4.51,4.51,10.43,33.48,39.01,43.04,47.07,53.36,56.13,66.7,
18610,"Clint Capela",3300,C,HOU,SAS,158233,830647,,11.5,3.63,4.29,0.54,0,0.34,0.43,0.42,4.17,7.92,8.46,0.85,4.83,2.83,1.55,0,0.94,0.52,2.83,1.55,11.8,11.8,11.33,3.43,0.10%,141,144,TUE,12572,65,18610,7.18,16.17,0.23,0.23,0.12,6.95,9.53,11.33,13.39,16.22,17.51,23.18,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,SAS,158233,606701,,16,3.36,2.89,0.46,0.77,0.42,0.26,0.21,3.82,6.25,6.71,0.47,3.35,0.99,0.39,2.26,0.36,0.27,3.25,1.16,8.51,8.51,8.78,2.83,0.42%,141,144,TUE,28067,67,36032,4.64,13.76,0,0,0.04,4.65,6.97,8.78,10.59,13.69,14.98,21.44,
408932,"Aaron Holiday",3000,PG/SG,HOU,SAS,158233,884087,,0.5,0.14,0.03,0.03,0.03,0.01,0.02,0,0.17,0.17,0.2,0.02,0.06,0.05,0.02,0.08,0.02,0.02,0.13,0.05,0.27,0.27,0.27,0.09,0.33%,141,144,TUE,75332,68,408932,0.05,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
409174,"Josh Okogie",3200,SG/SF,HOU,SAS,158233,941460,,15.5,3.83,2.27,0.66,0.54,0.37,0.54,0.27,4.49,6.1,6.76,0.81,2.93,1.68,0.64,1.49,1.3,0.93,3.17,1.18,9.6,9.6,9.36,2.93,0.78%,141,144,TUE,75296,69,409174,5.2,14.35,0,0,0.05,5.2,7.28,9.36,11.44,14.56,15.86,21.58,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,SAS,158233,844040,,4,1.03,0.56,0.15,0.09,0.07,0.07,0.1,1.18,1.59,1.74,0.17,0.71,0.63,0.31,0.28,0.22,0.16,0.91,0.4,2.37,2.37,2.31,0.77,0.15%,141,144,TUE,70482,70,2448431,0.36,4.71,0,0,0,0,1.44,2.31,3.47,5.2,6.06,10.11,
3006967,"Alperen Sengun",9600,PF/C,HOU,SAS,158233,1323508,,34,21,10.8,5.84,0.67,3.11,1.52,0.79,26.84,31.8,37.64,2.31,16.64,13.7,7.03,2.4,7.07,4.91,16.1,7.7,46.54,46.54,47.67,4.97,10.25%,141,144,TUE,165221,72,3006967,38.12,57.84,6.16,6.16,14.74,37.89,43.4,47.67,51.43,57.71,60.21,71,
3587643,"JD Davison",3000,PG,HOU,SAS,158233,1323515,,3,0.85,0.44,0.36,0.14,0.22,0.17,0.08,1.21,1.29,1.65,0.25,0.8,0.44,0.15,0.48,0.24,0.15,0.92,0.29,2.45,2.45,2.4,0.8,0.32%,141,144,TUE,179291,73,3587643,0.79,4.85,0,0,0,0,1.5,2.4,3.6,5.7,6.6,11.1,
3587947,"Jabari Smith",6500,PF,HOU,SAS,158233,1342755,,34.5,13.87,6.45,1.26,2.1,1.03,0.63,0.87,15.13,20.32,21.58,1.5,7.71,6.23,2.62,5.86,2.96,2.33,12.09,4.72,26.97,26.97,27.47,4.23,0.69%,141,144,TUE,180850,74,3587947,20.23,36,1.19,1.19,2.83,20.09,24.16,27.47,30.78,35.86,38.15,47.31,
3587949,"Tari Eason",6400,SF/PF,HOU,SAS,158233,1235198,,25,11.14,6.4,1.48,1.68,1.6,1.36,0.75,12.62,17.54,19.02,2.11,7.88,5.25,2.47,4.27,1.66,1.16,9.52,4.15,25.77,25.77,25.7,4.02,0.52%,141,144,TUE,148583,75,3587949,18.63,33.96,0.73,0.73,1.67,18.48,22.53,25.7,28.87,33.93,35.95,45.58,
4874279,"Amen Thompson",8600,PG,HOU,SAS,158233,1429337,,38,18.1,7.84,4.73,0.37,2.28,1.08,0.41,22.83,25.94,30.67,1.49,12.57,11.98,6.42,1.73,5.63,4.15,13.71,6.79,36.79,36.79,37.37,4.35,0.64%,141,144,TUE,266069,76,4874279,29.04,46.56,0.61,0.61,3.72,28.98,33.81,37.37,41.18,46.52,48.81,58.73,
6412914,"Reed Sheppard",4700,PG/SG,HOU,SAS,158233,1465031,,21,9.37,1.8,2.51,1.94,0.8,0.97,0.23,11.88,11.17,13.68,1.2,4.31,3.58,1.46,5,0.8,0.62,8.58,3.4,18.1,18.1,18.36,3.91,0.65%,141,144,TUE,288915,77,6412914,12.23,25.76,1.07,1.07,2.19,11.99,15.73,18.36,21.16,25.75,27.79,35.7,
1037,"James Harden",9900,PG,LAC,CHI,158234,395388,,37,33.33,4.77,8.04,4.34,3.53,1.62,0.18,41.37,38.1,46.14,1.8,12.81,11.07,4.54,12.5,12.72,11.23,23.57,8.88,52.98,52.98,55.81,5.64,31.59%,151,130,TUE,12228,81,1037,45.01,68.36,32.69,32.69,37.6,44.9,50.99,55.81,60.88,68.49,71.54,85.74,
1315,"Nicolas Batum",4000,PF,LAC,CHI,158234,456451,,20.5,4.05,2.43,1.11,1.14,0.36,0.77,0.47,5.16,6.48,7.59,1.24,3.54,0.53,0.22,2.81,0.23,0.19,3.34,1.36,11.99,11.99,11.62,2.91,0.29%,151,130,TUE,12208,83,1315,6.59,17.68,0.11,0.11,0.12,6.46,9.47,11.62,13.94,17.82,19.37,25.56,
1498,"Brook Lopez",4200,C,LAC,CHI,158234,330047,,17,7.43,2.68,0.93,1.71,0.49,0.46,0.72,8.36,10.11,11.04,1.18,3.61,1.62,0.68,4.81,1.12,0.93,6.43,2.39,15.09,15.09,15.15,3.61,0.32%,151,130,TUE,12193,84,1498,9.36,21.86,0.42,0.42,1.08,9.24,12.58,15.15,17.97,22.08,23.65,31.58,
35215,"Kris Dunn",5000,PG/SG,LAC,CHI,158234,698968,,33,8.19,3.02,4.1,1.32,0.9,1.6,0.22,12.29,11.21,15.31,1.82,7.12,4.01,1.84,3.71,0.74,0.56,7.72,3.16,22.52,22.52,21.97,4.39,2.30%,151,130,TUE,28005,87,35215,15.51,29.64,2.59,2.59,5.13,15.33,19.16,21.97,25.04,29.89,31.68,40.11,
35226,"Ivica Zubac",7000,C,LAC,CHI,158234,920093,,31,17.5,11.06,2.73,0,1.64,0.43,0.79,20.23,28.56,31.29,1.22,13.79,11.86,7.5,0,3.55,2.5,11.86,7.5,36.89,36.89,37.93,5.42,19.78%,151,130,TUE,27986,88,35226,29.67,46.36,17.11,17.11,19.84,29.59,34.39,37.93,41.47,46.78,48.55,58.41,
37823,"John Collins",6000,PF/C,LAC,CHI,158234,880468,,27.5,13.13,5.42,0.64,1.11,1.03,0.81,1.16,13.77,18.55,19.19,1.97,6.06,6.49,3.77,2.83,2.76,2.26,9.32,4.88,25.47,25.47,24.89,4.15,0.33%,151,130,TUE,38281,90,37823,18.22,32.25,1.15,1.15,2.62,18.1,21.87,24.89,27.66,32.18,33.94,43.24,
4878391,"Jordan Miller",5400,SG/SF,LAC,CHI,158234,1134092,,28,11.06,4,2.76,0.93,0.84,1.24,0.23,13.82,15.06,17.82,1.47,6.76,5.84,2.91,2.76,3.05,2.44,8.6,3.84,23.57,23.57,23.19,4.29,0.69%,151,130,TUE,89573,93,4878391,16.7,30.68,1.56,1.56,3.91,16.56,20.39,23.19,25.99,30.84,32.36,40.77,
4878392,"Kobe Brown",3000,PF,LAC,CHI,158234,1176611,,1,0.26,0.14,0.12,0.03,0.03,0.01,0,0.38,0.4,0.52,0.01,0.26,0.16,0.06,0.12,0.04,0.04,0.28,0.09,0.61,0.61,0.64,0.21,0.04%,151,130,TUE,90588,94,4878392,0.24,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
6412955,"Cam Christie",3300,SG,LAC,CHI,158234,1460155,Q,18,6.48,2.67,1.14,0.72,0.58,0.51,0.23,7.62,9.15,10.29,0.74,3.81,3.08,1.2,2.71,2.62,1.93,5.79,1.92,13.03,13.03,13.08,3.96,2.64%,151,130,TUE,289019,95,6412955,8.16,18.88,1.29,1.29,1.31,8.11,10.99,13.08,15.43,19.1,20.4,26.94,
8985681,"Yanic Konan Niederhauser",3600,C,LAC,CHI,158234,1405278,,0.5,0.25,0.13,0.03,0,0.02,0.01,0.02,0.28,0.38,0.41,0.03,0.16,0.13,0.08,0,0.13,0.08,0.13,0.08,0.52,0.52,0.51,0.14,0.04%,151,130,TUE,245826,97,8985681,0.13,1.02,0,0,0,0.22,0.36,0.51,0.66,0.87,0.93,0.97,
8998366,"Kobe Sanders",4500,SF,LAC,CHI,158234,1231938,,26.5,9.68,3.44,2.22,1.49,0.95,0.73,0.22,11.9,13.12,15.34,0.95,5.66,4.33,1.86,3.93,1.74,1.5,8.26,3.35,19.04,19.04,19.48,4.33,2.03%,151,130,TUE,149027,98,8998366,13.16,26.68,2.68,2.68,4.42,13.07,16.66,19.48,22.56,27.17,28.96,37.17,
1227,"LeBron James",9000,PF,LAL,DEN,158237,214152,,32.5,24.11,5.77,6.17,1.99,2.75,0.9,0.51,30.28,29.88,36.05,1.41,11.94,12.82,6.67,5.4,6.25,4.8,18.22,8.66,41.77,41.77,43.25,4.81,5.15%,152,145,TUE,12624,101,1227,34.36,53.3,5.43,5.43,10.73,34.45,39.23,43.25,47.52,53.56,56.07,67.89,
18567,"Marcus Smart",4700,SG/SF,LAL,DEN,158237,697132,,30.5,9.52,3.31,2.92,1.65,1.54,1.21,0.5,12.44,12.83,15.75,1.71,6.23,3.36,1.35,5,2.28,1.88,8.36,3,21.46,21.46,21.51,4.58,6.04%,152,145,TUE,12548,102,18567,14.87,29.12,6.52,6.52,7.05,14.84,18.37,21.51,24.4,29.18,30.94,39.5,
408971,"Luka Doncic",11500,PG,LAL,DEN,158237,1121277,,36.5,34.39,6.51,8.17,4.06,3.13,1.14,0.31,42.56,40.9,49.07,1.45,14.68,13.28,6.19,11.32,12.45,9.82,24.6,10.25,55.68,55.68,58.77,5.11,13.27%,152,145,TUE,75290,104,408971,47.45,70.65,9.16,9.16,22.58,47.27,53.77,58.77,63.27,70.77,73.53,86.78,
409024,"Jarred Vanderbilt",3500,PF,LAL,DEN,158237,1067852,,18.5,4.41,4.59,1.1,0.33,0.63,0.77,0.29,5.51,9,10.1,1.06,5.69,2.5,1.3,1.05,1.22,0.81,3.55,1.63,14.12,14.12,13.77,3.93,1.86%,152,145,TUE,69989,105,409024,9.15,19.09,0.9,0.9,0.69,9.18,11.73,13.77,15.81,19.38,20.66,27.29,
409301,"Deandre Ayton",6200,C,LAL,DEN,158237,1061507,,30,12.8,8.7,0.88,0.06,1.05,0.75,0.82,13.68,21.5,22.38,1.57,9.58,9.44,5.84,0.3,1.38,0.94,9.74,5.9,28.22,28.22,28.04,4.52,2.27%,152,145,TUE,75293,106,409301,21.19,35.72,1.99,1.99,5.73,21.03,24.79,28.04,31.29,35.8,37.55,46.32,
574538,"Gabe Vincent",3600,PG/SG,LAL,DEN,158237,851253,,17,4.69,0.79,0.83,1.21,0.28,0.3,0.05,5.52,5.48,6.31,0.35,1.62,1.18,0.43,3.48,0.25,0.21,4.66,1.64,7.65,7.65,8.09,2.25,0.04%,152,145,TUE,73848,107,574538,3.72,14.08,0,0,0.02,3.78,5.93,8.09,10.25,14.02,15.64,22.11,
1115368,"Rui Hachimura",3700,SF,LAL,DEN,158237,955893,,21,7.64,2.39,0.48,1.06,0.38,0.44,0.24,8.12,10.03,10.51,0.68,2.87,3.62,1.79,2.48,1.17,0.88,6.1,2.85,12.89,12.89,13.05,3.53,0.27%,152,145,TUE,72577,108,1115368,7.99,19,0.67,0.67,0.56,7.93,10.75,13.05,15.35,19.19,20.47,27.89,
1115443,"Jaxson Hayes",3400,C,LAL,DEN,158237,1140887,,17,5.81,3.82,0.51,0.01,0.42,0.42,0.31,6.32,9.63,10.14,0.73,4.33,3.06,2.3,0.05,1.83,1.17,3.11,2.31,12.93,12.93,12.61,3.71,0.14%,152,145,TUE,71368,109,1115443,8.09,17.44,0.41,0.41,0.29,8.07,10.59,12.61,14.38,17.4,18.66,24.97,
3587973,"Jake LaRavia",5200,SF/PF,LAL,DEN,158237,1175125,,29,9.34,3.82,1.95,1.23,0.89,1.13,0.51,11.29,13.16,15.11,1.64,5.77,3.89,1.75,3.34,2.82,2.13,7.23,2.98,20.88,20.88,20.49,3.94,0.64%,152,145,TUE,89808,111,3587973,14.36,27.4,0.82,0.82,1.58,14.17,17.45,20.49,23.02,27.32,29.12,37.94,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,DEN,158237,1324350,,6,1.95,1.17,0.59,0.23,0.25,0.13,0.07,2.54,3.12,3.71,0.2,1.76,1.21,0.47,0.95,0.42,0.31,2.16,0.7,4.59,4.59,4.69,1.56,0.32%,152,145,TUE,180318,112,4878161,1.67,8.47,0,0,0,1.56,3.13,4.69,5.99,8.08,9.12,13.55,
