PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3006967,"Alperen Sengun",9200,PF/C,HOU,IND,159036,1323508,,34,23.39,9.46,5.47,0.78,3.34,1.14,0.63,28.86,32.85,38.32,1.77,14.93,15.8,7.82,2.79,7.97,5.42,18.59,8.6,44.92,44.92,46.39,5.04,36.68%,141,133,MON,165221,32,3006967,36.89,56.85,32.47,32.47,16.78,36.76,42.33,46.39,50.45,56.78,59.32,69.97,
3587643,"JD Davison",3000,PG,HOU,IND,159036,1323515,,1,0.34,0.14,0.12,0.06,0.08,0.05,0.03,0.46,0.48,0.6,0.08,0.26,0.18,0.06,0.2,0.1,0.06,0.38,0.12,0.85,0.85,0.85,0.28,0.25%,141,133,MON,179291,33,3587643,0.14,1.7,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
3587947,"Jabari Smith",6400,PF,HOU,IND,159036,1342755,,35,15.41,7.72,1.9,2.33,1.1,0.75,0.85,17.31,23.13,25.03,1.6,9.62,6.86,2.95,6.56,3.2,2.52,13.42,5.28,31.22,31.22,32.02,5,32.34%,141,133,MON,180850,34,3587947,23.82,41.12,33.26,33.26,12.43,23.54,28.6,32.02,35.69,41.26,43.54,53.16,
3587949,"Tari Eason",6200,SG,HOU,IND,159036,1235198,,30,15,6.73,1.73,2.33,1.6,1.71,0.71,16.73,21.73,23.46,2.42,8.46,7.04,3.25,5.73,2.21,1.53,12.77,5.58,31.33,31.33,31.37,5.06,30.37%,141,133,MON,148583,35,3587949,23.19,40.39,34.7,34.7,17.22,23.02,27.83,31.37,34.91,40.48,42.75,53.13,
4874279,"Amen Thompson",8200,PG,HOU,IND,159036,1429337,,37,18.85,7.47,5.95,0.36,2.74,1.48,0.51,24.8,26.32,32.27,1.99,13.42,12.86,6.68,1.73,5.95,4.41,14.59,7.04,39.97,39.97,40.29,4.91,30.24%,141,133,MON,266069,36,4874279,31.66,49.74,25.41,25.41,11.81,31.62,36.47,40.29,44.37,49.98,52.53,62.48,
6412914,"Reed Sheppard",4900,PG/SG,HOU,IND,159036,1465031,,30,17.1,2.7,3.12,3.49,1.4,1.32,0.54,20.22,19.8,22.92,1.86,5.82,6.91,2.74,9.3,1.5,1.16,16.21,6.23,29.2,29.2,29.92,6.11,61.64%,141,133,MON,288915,37,6412914,21.37,39.45,73.85,73.85,36.67,21.23,26.08,29.92,33.5,39.68,42.19,52.68,
18956,"T.J. McConnell",4100,PG,IND,HOU,159036,551787,,16,7.35,2.24,3.37,0.35,0.91,1,0.16,10.72,9.59,12.96,1.16,5.61,5.48,2.88,0.97,0.68,0.55,6.45,3.23,17.66,17.66,17.25,4.21,4.05%,133,141,MON,22393,41,18956,11.72,23.69,4.42,4.42,2.48,11.59,14.93,17.25,19.82,23.69,25.49,32.7,
35186,"Pascal Siakam",8600,PF/C,IND,HOU,159036,853408,,34,22.69,5.89,3.62,1.64,1.75,0.64,0.51,26.31,28.58,32.2,1.15,9.51,13.21,6.68,4.21,6.2,4.4,17.42,8.32,36.89,36.89,37.82,4.4,13.26%,133,141,MON,27998,42,35186,29.15,47.56,11.23,11.23,4.96,28.94,34.01,37.82,41.63,47.72,50,60.66,
2439096,"Aaron Nesmith",5600,SF,IND,HOU,159036,1134264,,32,13.66,3.71,2.79,2.31,1.24,0.5,0.49,16.45,17.37,20.16,0.99,6.5,5.07,2.24,5.72,2.69,2.27,10.79,4.55,24.03,24.03,25,4.46,13.25%,133,141,MON,87350,44,2439096,17.23,33.33,15.86,15.86,7.66,16.92,21.46,25,28.03,33.33,35.35,44.7,
3005227,"Isaiah Jackson",3100,C,IND,HOU,159036,1245934,,6,1.84,2.42,0.18,0,0.31,0.1,0.41,2.02,4.26,4.44,0.51,2.6,1.17,0.7,0,0.66,0.45,1.17,0.7,6.23,6.23,6,1.94,0.49%,133,141,MON,70338,46,3005227,2.96,9.57,0.03,0.03,0,2.87,4.7,6,7.3,9.65,10.7,14.87,
3028281,"Jay Huff",4300,PF/C,IND,HOU,159036,942843,,17,6.1,3.34,0.98,1.14,0.52,0.74,1.16,7.08,9.44,10.42,1.9,4.32,1.77,0.93,3.25,1,0.82,5.02,2.07,16.76,16.76,15.86,3.69,0.33%,133,141,MON,70219,47,3028281,10.14,22.62,2.21,2.21,1.17,10.07,13.09,15.86,18.13,22.41,23.92,31.97,
3587792,"Andrew Nembhard",7100,PG,IND,HOU,159036,1134158,,33,15.76,4.05,7.64,1.65,2.82,0.68,0.24,23.4,19.81,27.45,0.92,11.69,8.42,3.97,4.56,3.54,2.86,12.98,5.62,32.02,32.02,33.87,4.77,26.06%,133,141,MON,87352,48,3587792,25.28,43.26,27.17,27.17,9.79,25.28,30.08,33.87,37.49,43.47,45.75,56.87,
3587794,"Bennedict Mathurin",5800,SG/SF,IND,HOU,159036,1239596,,30,14.39,5.02,1.67,1.36,1.77,0.72,0.23,16.06,19.41,21.08,0.95,6.69,6.79,2.97,3.86,5.15,4.36,10.65,4.33,24,24,24.9,4.29,10.64%,133,141,MON,149200,49,3587794,18.08,32.6,12.01,12.01,4.13,17.97,21.82,24.9,27.98,32.86,34.65,43.38,
4878371,"Jarace Walker",5100,SF/PF,IND,HOU,159036,1402709,,26,10.79,4.02,1.74,1.71,1.43,0.92,0.39,12.53,14.81,16.55,1.31,5.76,4.57,2.04,4.42,2.14,1.59,8.99,3.75,20.72,20.72,21.19,4.15,7.30%,133,141,MON,245149,51,4878371,14.5,28.75,11.12,11.12,3.61,14.55,18.38,21.19,24.25,29.1,30.89,39.32,
4878372,"Ben Sheppard",3400,SG,IND,HOU,159036,1175324,,14,4.1,1.39,1.2,0.8,0.44,0.34,0.1,5.3,5.49,6.69,0.44,2.59,1.59,0.65,2.4,0.5,0.42,3.99,1.45,8.45,8.45,8.7,2.56,0.54%,133,141,MON,90773,52,4878372,4.29,13.82,0.18,0.18,0.02,4.22,6.85,8.7,10.81,14.24,15.55,21.62,
6412936,"Johnny Furphy",3800,SF,IND,HOU,159036,1475759,,19,4.73,4.94,1.03,0.71,0.89,0.84,0.34,5.76,9.67,10.7,1.18,5.97,2.2,0.9,2.21,1.28,0.78,4.41,1.61,14.85,14.85,14.72,3.87,1.64%,133,141,MON,290766,53,6412936,9.66,20.77,5.13,5.13,1.07,9.56,12.4,14.72,17.3,21.18,22.73,29.7,
3080545,"Micah Potter",3300,PF/C,IND,HOU,159036,945061,,13,4.5,2.99,0.57,0.86,0.54,0.31,0.3,5.07,7.49,8.06,0.61,3.56,1.2,0.5,2.51,1.03,0.91,3.71,1.36,10.23,10.23,10.47,3.17,1.00%,133,141,MON,70478,57,3080545,5.94,15.81,1.03,1.03,0.16,6.02,8.38,10.47,12.83,15.97,17.54,24.35,
1037,"James Harden",9500,PG,LAC,PHI,159038,395388,Q,34,21.68,4.53,8.52,2.85,3.56,0.86,0.36,30.2,26.21,34.73,1.22,13.05,7.4,2.98,8.22,8.09,7.17,15.62,5.83,40,40,42.75,4.5,12.01%,151,128,MON,12228,58,1037,32.92,53.01,9.22,9.22,7.1,32.69,38.22,42.75,46.77,53.06,55.58,67.65,
1315,"Nicolas Batum",3400,PF,LAC,PHI,159038,456451,,19,4.41,2.34,0.82,1.25,0.57,0.59,0.59,5.23,6.75,7.57,1.18,3.16,0.57,0.23,3.14,0.25,0.21,3.71,1.48,11.42,11.42,11.27,3.31,0.23%,151,128,MON,12208,60,1315,6.27,17.4,1.9,1.9,0.53,6.15,8.96,11.27,13.58,17.42,19.21,26.13,
1498,"Brook Lopez",3500,C,LAC,PHI,159038,330047,,18,5.31,2.77,0.95,1.21,0.6,0.35,0.9,6.26,8.08,9.03,1.25,3.72,1.13,0.5,3.36,0.79,0.67,4.49,1.71,13.21,13.21,13,3.71,1.11%,151,128,MON,12193,61,1498,7.76,19.2,2.96,2.96,1.15,7.75,10.75,13,15.5,19.25,20.75,28,
13310,"Kawhi Leonard",9000,SF,LAC,PHI,159038,512591,Q,29,23.29,5.37,3.44,2.21,2.13,1.45,0.57,26.73,28.66,32.1,2.02,8.81,12.05,6.1,5.54,5,4.43,17.59,8.31,38.82,38.82,39.31,4.37,10.58%,151,128,MON,12333,62,13310,30.33,49.08,9.17,9.17,4.71,30.55,35.55,39.31,43.32,49.11,51.83,63.1,
35215,"Kris Dunn",4700,PG/SG,LAC,PHI,159038,698968,,26,7.18,2.91,3.01,1.16,1.47,1.21,0.2,10.19,10.09,13.1,1.41,5.92,3.59,1.59,3.3,0.67,0.5,6.89,2.75,17.95,17.95,18,3.83,1.35%,151,128,MON,28005,64,35215,12.03,24.85,2.21,2.21,1.45,11.92,15.21,18,20.79,24.85,26.62,34.73,
35226,"Ivica Zubac",7000,C,LAC,PHI,159038,920093,,30,14.41,10.67,1.91,0,2.19,0.37,0.47,16.32,25.08,26.99,0.84,12.58,9.78,6.14,0,3.07,2.14,9.78,6.14,30.41,30.41,31.98,4.57,16.62%,151,128,MON,27986,65,35226,24.28,39.66,14.27,14.27,4.52,24.23,28.48,31.98,35.23,39.73,41.72,50.22,
37823,"John Collins",5300,PF/C,LAC,PHI,159038,880468,,30,14.58,5.13,0.97,1.28,1.59,0.69,0.74,15.55,19.71,20.68,1.43,6.1,7.11,4.11,3.12,3.11,2.54,10.23,5.39,24.89,24.89,25.19,4.75,28.51%,151,128,MON,38281,67,37823,18.18,32.72,24.44,24.44,8.86,18.21,22.2,25.19,28.18,32.92,34.92,44.39,
37899,"Bogdan Bogdanovic",3600,PG/SF,LAC,PHI,159038,830648,,18,6.73,2.19,1.95,1.25,1.03,0.32,0.08,8.68,8.92,10.87,0.4,4.14,2.59,1.05,3.52,1.02,0.9,6.11,2.3,12.45,12.45,13.3,3.69,1.77%,151,128,MON,38384,68,37899,7.95,19.72,4.74,4.74,1.24,7.82,10.95,13.3,15.91,19.82,21.38,28.17,
4878391,"Jordan Miller",5000,SG/SF,LAC,PHI,159038,1134092,,20,8.93,3.25,1.57,0.69,1.05,0.64,0.24,10.5,12.18,13.75,0.88,4.82,4.59,2.28,2.12,2.9,2.3,6.71,2.97,16.78,16.78,16.93,3.39,0.05%,151,128,MON,89573,70,4878391,11.49,23.28,1.6,1.6,0.25,11.54,14.62,16.93,19.5,23.6,25.4,32.06,
4878392,"Kobe Brown",3000,PF,LAC,PHI,159038,1176611,,0.5,0.12,0.1,0.04,0.01,0.01,0.01,0,0.16,0.22,0.26,0.01,0.14,0.07,0.03,0.04,0.02,0.02,0.11,0.04,0.32,0.32,0.33,0.11,0.37%,151,128,MON,90588,71,4878392,0.12,0.66,0,0,0,0.14,0.24,0.33,0.42,0.57,0.6,0.63,
6412955,"Cam Christie",3000,SG,LAC,PHI,159038,1460155,,0.5,0.12,0.06,0.04,0.01,0.01,0.01,0,0.16,0.18,0.22,0.01,0.1,0.06,0.03,0.04,0.05,0.03,0.1,0.04,0.27,0.27,0.28,0.09,0.22%,151,128,MON,289019,72,6412955,0.04,0.56,0,0,0,0.12,0.2,0.28,0.36,0.48,0.51,0.53,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,PHI,159038,1405278,,1,0.29,0.26,0.01,0,0.04,0,0.03,0.3,0.55,0.56,0.03,0.27,0.16,0.1,0,0.14,0.09,0.16,0.1,0.67,0.67,0.67,0.22,0.37%,151,128,MON,245826,74,8985681,0.1,1.34,0,0,0,0.29,0.48,0.67,0.86,1.15,1.22,1.28,
8998366,"Kobe Sanders",3800,SF,LAC,PHI,159038,1231938,,14,3.9,1.79,1.03,0.62,0.96,0.28,0.03,4.93,5.69,6.72,0.31,2.82,1.66,0.76,1.57,0.62,0.52,3.23,1.38,7.56,7.56,8.13,2.14,0.49%,151,128,MON,149027,75,8998366,4.05,12.96,0.09,0.09,0,3.93,6.29,8.13,9.97,13.11,14.42,20.46,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,MIN,159037,602730,,20,8.02,2.59,2.49,1.39,1.12,0.7,0.23,10.51,10.61,13.1,0.93,5.08,3.02,1.29,4.07,1.41,1.26,7.09,2.68,16.53,16.53,16.99,4.59,21.83%,142,146,MON,12463,78,16869,11.25,23.77,18.84,18.84,5.49,11.16,14.45,16.99,19.53,23.84,25.61,34.24,
409099,"Jaren Jackson",7400,C,MEM,MIN,159037,1078662,Q,32,18.75,6.34,1.96,1.7,2.32,1.3,1.48,20.71,25.09,27.05,2.78,8.3,10.18,4.75,4.78,5.3,4.16,14.96,6.45,35.32,35.32,35.02,4.73,22.80%,142,146,MON,75291,79,409099,26.9,43.96,24.75,24.75,8.01,26.77,31.27,35.02,38.52,43.81,46.28,56.28,
1115624,"Ty Jerome",4000,PG/SG,MEM,MIN,159037,942866,,19.5,12.05,2.1,2.79,1.52,1.26,0.59,0.12,14.84,14.15,16.94,0.71,4.89,5.49,2.67,3.82,2.48,2.14,9.31,4.19,19.63,19.63,20.41,5.1,41.05%,142,146,MON,70230,82,1115624,13.89,27.67,21.48,21.48,12.02,13.78,17.6,20.41,23.47,27.81,29.59,38.27,
3012652,"Jock Landale",6400,C,MEM,MIN,159037,850308,,28,12.72,8.18,1.83,0.97,1.22,0.77,0.58,14.55,20.9,22.73,1.35,10.01,7.36,3.89,2.54,2.89,2.04,9.9,4.86,28.11,28.11,28.61,4.47,9.10%,142,146,MON,74198,85,3012652,21.29,36.83,14.24,14.24,4.24,21.08,25.1,28.61,31.87,36.89,38.9,47.93,
3587970,"Vince Williams",4200,PF,MEM,MIN,159037,1134869,,21,7.8,3.98,3.79,1.25,1.71,0.69,0.27,11.59,11.78,15.57,0.96,7.77,3.3,1.28,3.86,1.83,1.48,7.16,2.53,19.43,19.43,20.16,4.8,27.88%,142,146,MON,89766,87,3587970,13.8,27.5,15.06,15.06,8.64,13.86,17.39,20.16,22.93,27.47,29.23,37.8,
4878275,"Olivier-Maxence Prosper",3400,SF/PF,MEM,MIN,159037,1232483,,10,3.9,1.87,0.44,0.31,0.4,0.36,0.13,4.34,5.77,6.21,0.49,2.31,2.05,0.94,0.99,1.45,1.09,3.04,1.25,7.87,7.87,7.83,2.3,0.22%,142,146,MON,148847,88,4878275,3.98,12.33,0.14,0.14,0,3.92,6.26,7.83,9.66,12.53,13.57,19.05,
4878429,"Gregory Jackson",4600,SF/PF,MEM,MIN,159037,1405584,,18,7.79,2.91,1.81,1.08,1.24,0.64,0.43,9.6,10.7,12.51,1.07,4.72,3.46,1.57,3.36,1.9,1.42,6.82,2.65,15.97,15.97,16.2,3.52,0.98%,142,146,MON,245013,89,4878429,10.6,22.76,2.36,2.36,0.59,10.38,13.67,16.2,18.73,22.78,24.3,31.89,
6412994,"Cam Spencer",5900,PG,MEM,MIN,159037,1177001,,25,11.07,2.54,4.87,2.17,1.79,0.56,0.25,15.94,13.61,18.48,0.81,7.41,2.79,1.29,4.93,2.11,1.97,7.72,3.46,22.06,22.06,23.38,3.96,0.90%,142,146,MON,90391,90,6412994,16.38,31.5,3.16,3.16,2.66,16.26,20.33,23.38,26.68,31.77,33.8,43.46,
6412995,"Jaylen Wells",4100,SF,MEM,MIN,159037,1423140,,25.5,10.86,3.62,1.93,1.81,1.16,0.76,0.17,12.79,14.48,16.41,0.93,5.55,4.43,1.75,5.4,2.42,1.92,9.83,3.56,19.73,19.73,20.47,4.99,45.44%,142,146,MON,252511,91,6412995,13.89,27.87,35.19,35.19,11.12,13.82,17.66,20.47,23.28,28.15,30.19,39.15,
8985717,"Cedric Coward",5400,SG,MEM,MIN,159037,1351367,,26,12.51,5.63,2.91,1.55,1.9,0.77,0.45,15.42,18.14,21.05,1.22,8.54,5.89,2.74,4.47,2.78,2.37,10.36,4.29,25.39,25.39,26.25,4.86,21.71%,142,146,MON,219100,93,8985717,19.08,34.43,24.22,24.22,11.41,19.18,23.22,26.25,29.53,34.58,36.85,46.44,
8998405,"Javon Small",3200,PG,MEM,MIN,159037,1324003,,15,5.77,1.79,3.14,0.93,1.12,0.47,0.19,8.91,7.56,10.7,0.66,4.93,2.47,0.89,2.71,1.65,1.22,5.18,1.82,13.49,13.49,13.94,4.36,11.27%,142,146,MON,179512,95,8998405,8.66,20.07,7.99,7.99,3.21,8.78,11.62,13.94,16.26,20.39,21.94,29.17,
1062,"Mike Conley",3600,PG,MIN,MEM,159037,329468,,18,5.19,2.08,2.5,1.11,0.65,0.65,0.15,7.69,7.27,9.77,0.8,4.58,1.5,0.51,2.93,0.94,0.84,4.43,1.62,13.19,13.19,13.37,3.71,1.03%,146,142,MON,12159,99,1062,8.34,19.59,2.19,2.19,0.98,8.23,11.06,13.37,15.94,19.8,21.34,29.05,
16935,"Rudy Gobert",6800,C,MIN,MEM,159037,739960,,30,10.2,11.49,1.5,0,0.95,0.99,1.32,11.7,21.69,23.19,2.31,12.99,5.56,3.75,0,4.63,2.71,5.56,3.75,32.22,32.22,31.55,4.64,15.79%,146,142,MON,12475,100,16935,24.24,39.7,15.99,15.99,5.36,24.1,28.32,31.55,34.78,39.75,41.74,49.69,
18627,"Joe Ingles",3000,SF,MIN,MEM,159037,553306,,0.5,0.13,0.04,0.08,0.03,0.02,0.03,0,0.21,0.17,0.25,0.03,0.12,0.03,0.01,0.07,0.01,0.01,0.1,0.04,0.37,0.37,0.37,0.12,0.05%,146,142,MON,12589,101,18627,0.06,0.74,0,0,0,0.16,0.26,0.37,0.48,0.63,0.67,0.7,
18632,"Julius Randle",8300,PF,MIN,MEM,159037,786412,Q,32,21.04,6.4,4.8,1.72,2.99,1.41,0.32,25.84,27.44,32.24,1.73,11.2,10.48,5.13,4.99,6.84,5.61,15.47,6.85,38.12,38.12,39.26,4.73,19.62%,146,142,MON,12553,102,18632,30.52,49.13,16.99,16.99,9.42,30.2,35.49,39.26,43.03,49.08,51.34,61.66,
408950,"Donte DiVincenzo",6100,PG,MIN,MEM,159037,887915,,31,13.08,4.77,4.6,3.05,1.94,1.38,0.56,17.68,17.85,22.45,1.94,9.37,3.41,1.42,7.94,1.4,1.08,11.35,4.47,29.58,29.58,30.42,4.99,30.55%,146,142,MON,72401,103,408950,22.24,39.98,30.89,30.89,16.67,22.31,26.87,30.42,33.97,40.05,42.33,52.48,
1151038,"Naz Reid",6300,PF/C,MIN,MEM,159037,1137200,,28,14.14,7.35,2.82,2.38,1.76,1.32,0.78,16.96,21.49,24.31,2.1,10.17,5.72,2.75,6.01,2.04,1.5,11.73,5.13,31.73,31.73,32.32,5.13,37.72%,146,142,MON,72075,104,1151038,23.85,41.3,43.89,43.89,14.64,23.62,28.34,32.32,35.55,41.06,43.26,53.7,
2439478,"Anthony Edwards",9300,SG,MIN,MEM,159037,1175367,Q,34.5,27.8,5.29,3.91,3.49,3.02,1.18,0.58,31.71,33.09,37,1.76,9.2,11.68,5.51,8.98,7.78,6.32,20.66,9,42.27,42.27,44.12,4.74,22.47%,146,142,MON,89824,105,2439478,34.86,54.67,18.49,18.49,10.57,34.79,39.83,44.12,48.41,54.75,57.48,68.83,
2439585,"Jaden McDaniels",6000,SF,MIN,MEM,159037,1177013,,31,14.34,4.35,2.98,1.51,1.78,1.28,0.84,17.32,18.69,21.67,2.12,7.33,8,3.99,3.98,2.23,1.83,11.98,5.5,28.61,28.61,28.37,4.73,23.96%,146,142,MON,90781,106,2439585,21.17,36.61,26.13,26.13,9.47,21.09,25.36,28.37,31.63,36.66,38.91,48.71,
3005452,"Bones Hyland",3900,PG/SG,MIN,MEM,159037,1178199,,14,6.22,1.6,2.87,1.21,0.79,0.61,0.35,9.09,7.82,10.69,0.96,4.47,2.19,0.93,3.41,0.98,0.73,5.6,2.14,14.54,14.54,14.66,3.76,0.05%,146,142,MON,88199,107,3005452,9.16,20.88,2.74,2.74,1.14,9.1,12.13,14.66,16.93,20.98,22.5,29.32,
3583942,"Johnny Juzang",3000,SG/SF,MIN,MEM,159037,1186159,,0.5,0.26,0.11,0.02,0.06,0.02,0.02,0,0.28,0.37,0.39,0.02,0.13,0.08,0.04,0.17,0.03,0.02,0.25,0.1,0.46,0.46,0.49,0.16,0.05%,146,142,MON,91839,108,3583942,0.08,0.93,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
4874401,"Leonard Miller",3000,SF/PF,MIN,MEM,159037,1376841,,0.5,0.21,0.13,0.02,0.01,0.03,0.02,0,0.23,0.34,0.36,0.02,0.15,0.13,0.07,0.08,0.06,0.05,0.21,0.08,0.43,0.43,0.43,0.14,0.27%,146,142,MON,260189,109,4874401,0.08,0.85,0,0,0,0.18,0.31,0.43,0.55,0.74,0.78,0.82,
4878487,"Jaylen Clark",3200,SG/SF,MIN,MEM,159037,1231198,,14,3.29,1.82,0.81,0.37,0.3,0.69,0.12,4.1,5.11,5.92,0.81,2.63,1.57,0.7,1.12,1.09,0.77,2.69,1.07,8.82,8.82,8.44,2.64,0.49%,146,142,MON,149761,110,4878487,4.56,13.14,0.48,0.48,0.01,4.48,6.86,8.44,10.29,13.45,14.51,20.05,
