PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
2861601,"Pat Freiermuth",3300,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.38,3.69,32.43,0.2,8.19,2.48,,0,0.00%,SNF,1116662,163239,383,2861601,8.16,6.31,32.43,0.2,0,0,32.43,0.2,0,3.32,15.77,,
3491431,"Connor Heyward",2500,TE,PIT,BAL,147583,,0,0,0,0,0,0.87,3.67,0.01,0.9,0.6,5.59,0.03,1.75,0.7,,0,0.00%,SNF,1057457,50262,384,3491431,1.74,1.44,9.26,0.04,3.67,0.01,9.26,0.04,0,0,4.81,,
18159,"Chris Boswell",,K,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0,0,0,0,7.91,21,,0,0.00%,SNF,504436,8402,385,18159,7.91,7.91,0,0,0,0,0,0,6.79,2.86,14.51,,
18446,"Baltimore Ravens",2800,DST,BAL,PIT,147583,,0,0,0,0,0,0,0,0,0,0,0,0,6.67,2.38,,0,0.00%,SNF,366,8465,386,18446,6.67,6.67,0,0,0,0,0,0,0,2.24,12.33,,
328423,"Sam Darnold",5800,QB,SEA,SFO,147582,,30.28,19.49,234.35,1.82,0.46,2.75,3.44,0.08,0,0,0,0,17.43,3.01,,0,0.00%,SAT,880026,76998,387,328423,17.41,17.41,237.79,1.9,237.79,1.9,3.44,0.08,0,10.65,26.06,,
3492251,"Kenneth Walker III",5700,RB,SEA,SFO,147582,,0,0,0,0,0,11.44,45.93,0.39,2.97,2.13,17.24,0.06,11.16,1.96,,0,0.00%,SAT,1164402,33516,388,3492251,11.1,10.03,63.17,0.45,45.93,0.39,63.17,0.45,0,5.66,19.46,,
4688186,"Zach Charbonnet",5600,RB,SEA,SFO,147582,,0,0,0,0,0,10.46,37.65,0.44,2.47,1.85,14.54,0.05,10,1.79,,0,0.00%,SAT,1164530,92941,389,4688186,9.96,9.03,52.19,0.49,37.65,0.44,52.19,0.49,0,4.64,18.37,,
1849790,"Cam Akers",4000,RB,SEA,SFO,147582,,0,0,0,0,0,0.24,0.82,0.01,0.11,0.08,0.6,0,0.28,0.07,,0,0.00%,SAT,976251,63693,390,1849790,0.28,0.24,1.42,0.01,0.82,0.01,1.42,0.01,0,0,0.56,,
37050,"Cooper Kupp",3600,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,4.31,2.8,31.61,0.26,7.54,2.09,,0,0.00%,SAT,698227,33786,391,37050,7.52,6.12,31.61,0.26,0,0,31.61,0.26,0,2.7,15.46,,
3492252,"Dareke Young",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.17,0.1,1.27,0.01,0.29,0.1,,0,0.00%,SAT,1384869,230818,392,3492252,0.29,0.24,1.27,0.01,0,0,1.27,0.01,0,0,0.58,,
3503949,"Rashid Shaheed",4400,WR,SEA,SFO,147582,,0,0,0,0,0,0.9,4.61,0.02,3.63,2.26,32.25,0.22,7.4,1.68,,0,0.00%,SAT,923412,62699,393,3503949,7.38,6.25,36.86,0.24,4.61,0.02,36.86,0.24,0,2.69,15.38,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,SFO,147582,,0,0,0,0,0,0.25,1.13,0.01,10.4,6.69,92.37,0.75,22,2.56,,0,0.00%,SAT,1214087,134969,394,4688187,21.96,18.61,93.5,0.76,1.13,0.01,93.5,0.76,0,11.86,34.3,,
4716451,"Jake Bobo",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.17,0.11,1.26,0.01,0.3,0.1,,0,0.00%,SAT,1121050,56416,395,4716451,0.3,0.24,1.26,0.01,0,0,1.26,0.01,0,0,0.6,,
36986,"Eric Saubert",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.99,0.63,6.03,0.07,1.65,0.66,,0,0.00%,SAT,694931,33331,396,36986,1.65,1.33,6.03,0.07,0,0,6.03,0.07,0,0,3.3,,
6228551,"AJ Barner",3700,TE,SEA,SFO,147582,,0,0,0,0,0,1.2,3.99,0.02,4.93,3.39,32.64,0.36,9.36,2.53,,0,0.00%,SAT,1229503,134944,397,6228551,9.32,7.62,36.63,0.38,3.99,0.02,36.63,0.38,0,3.36,18.5,,
8281271,"Nick Kallerup",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.13,0.08,0.77,0.01,0.22,0.09,,0,0.00%,SAT,1164736,133215,398,8281271,0.22,0.18,0.77,0.01,0,0,0.77,0.01,0,0,0.44,,
18774,"Jason Myers",,K,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,8.67,21,,0,0.00%,SAT,518088,8713,399,18774,8.67,8.67,0,0,0,0,0,0,7.68,3.86,14.63,,
18440,"San Francisco 49ers",2900,DST,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,5.52,1.9,,0,0.00%,SAT,359,8489,400,18440,5.52,5.52,0,0,0,0,0,0,0,0.18,12.16,,
3492223,"Brock Purdy",6300,QB,SFO,SEA,147582,,34.2,23.09,250.38,1.65,0.7,4.93,14.86,0.13,0,0,0,0,18.75,2.98,,0,0.00%,SAT,1121761,63297,401,3492223,18.7,18.7,265.24,1.78,265.24,1.78,14.86,0.13,0,11.87,27.32,,
18516,"Kyle Juszczyk",4000,RB,SFO,SEA,147582,,0,0,0,0,0,0.25,0.63,0.01,1.32,0.94,8.35,0.05,2.19,0.55,,0,0.00%,SAT,501150,4337,402,18516,2.17,1.7,8.98,0.06,0.63,0.01,8.98,0.06,0,0,6.02,,
3491896,"Brian Robinson",5000,RB,SFO,SEA,147582,,0,0,0,0,0,3.81,13.84,0.12,0.54,0.36,2.7,0.02,2.84,0.57,,0,0.00%,SAT,973966,63567,403,3491896,2.82,2.64,16.54,0.14,13.84,0.12,16.54,0.14,0,0.75,7.81,,
36994,"Christian McCaffrey",8800,RB,SFO,SEA,147582,,0,0,0,0,0,18.39,74.38,0.64,6.79,5.43,43.15,0.33,23.86,2.71,,0,0.00%,SAT,830517,33213,404,36994,23.77,21.05,117.53,0.97,74.38,0.64,117.53,0.97,0,14.75,35.84,,
35615,"Demarcus Robinson",3300,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,1.86,1.12,13.16,0.08,2.91,0.88,,0,0.00%,SAT,727279,25841,405,35615,2.9,2.34,13.16,0.08,0,0,13.16,0.08,0,0,8,,
1849815,"Jauan Jennings",5600,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,7.13,4.56,49.31,0.3,11.54,2.06,,0,0.00%,SAT,867009,66107,406,1849815,11.51,9.23,49.31,0.3,0,0,49.31,0.3,0,5.78,20.33,,
3492073,"Skyy Moore",3000,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.22,0.13,1.52,0.01,0.34,0.11,,0,0.00%,SAT,1176730,140205,407,3492073,0.35,0.28,1.52,0.01,0,0,1.52,0.01,0,0,0.68,,
6228520,"Ricky Pearsall",5100,WR,SFO,SEA,147582,Q,0,0,0,0,0,0.03,0.15,0,6.33,4.09,45.08,0.26,10.27,2.01,,0,0.00%,SAT,1161416,135420,408,6228520,10.25,8.2,45.23,0.26,0.15,0,45.23,0.26,0,4.78,18.26,,
37068,"Kendrick Bourne",3800,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,1.25,0.85,10.37,0.05,2.18,0.57,,0,0.00%,SAT,754412,33513,409,37068,2.18,1.75,10.37,0.05,0,0,10.37,0.05,0,0,4.36,,
37069,"George Kittle",6000,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,7.49,5.25,61.66,0.47,14.5,2.42,,0,0.00%,SAT,733672,33357,410,37069,14.45,11.82,61.66,0.47,0,0,61.66,0.47,0,7.11,26.3,,
2861936,"Luke Farrell",2500,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.29,0.21,1.81,0.02,0.51,0.2,,0,0.00%,SAT,946541,47245,411,2861936,0.51,0.4,1.81,0.02,0,0,1.81,0.02,0,0,1.02,,
3503411,"Jake Tonges",3000,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.97,0.7,6.06,0.06,1.66,0.55,,0,0.00%,SAT,1068872,52089,412,3503411,1.65,1.3,6.06,0.06,0,0,6.06,0.06,0,0,3.32,,
328888,"Eddy Pineiro",,K,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,8.45,21,,0,0.00%,SAT,910383,40377,413,328888,8.45,8.45,0,0,0,0,0,0,7.49,3.68,14.52,,
18441,"Seattle Seahawks",2700,DST,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,6.24,2.31,,0,0.00%,SAT,361,8490,414,18441,6.24,6.24,0,0,0,0,0,0,0,0.81,13.35,,
328157,"Baker Mayfield",5600,QB,TBB,CAR,147580,,31.9,20.49,214.77,1.54,0.65,4.93,18.08,0.14,0,0,0,0,16.92,3.02,,0,0.00%,SAT,748070,76845,415,328157,16.87,16.87,232.85,1.68,232.85,1.68,18.08,0.14,0,10.66,25.18,,
3492017,"Rachaad White",4600,RB,TBB,CAR,147580,,0,0,0,0,0,3.49,13.91,0.16,1.56,1.27,8.49,0.06,4.81,1.05,,0,0.00%,SAT,1229343,135400,416,3492017,4.8,4.16,22.4,0.22,13.91,0.16,22.4,0.22,0,1.38,12.64,,
4773613,"Sean Tucker",4100,RB,TBB,CAR,147580,,0,0,0,0,0,3.08,12.57,0.2,0.43,0.32,2.25,0.02,3.11,0.76,,0,0.00%,SAT,1228633,126307,417,4773613,3.1,2.94,14.82,0.22,12.57,0.2,14.82,0.22,0,0.57,8.55,,
6228586,"Bucky Irving",6100,RB,TBB,CAR,147580,,0,0,0,0,0,14.77,62.13,0.47,3.23,2.64,17.08,0.15,14.6,2.39,,0,0.00%,SAT,1287923,170092,418,6228586,14.53,13.21,79.21,0.62,62.13,0.47,79.21,0.62,0,7.97,25.2,,
18287,"Mike Evans",6300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,8.04,4.97,60.15,0.33,13.3,2.11,,0,0.00%,SAT,593587,2823,419,18287,13.27,10.78,60.15,0.33,0,0,60.15,0.33,0,6.76,23.53,,
37002,"Chris Godwin",5300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,5.74,3.96,38.98,0.24,9.35,1.76,,0,0.00%,SAT,835127,33207,420,37002,9.32,7.34,38.98,0.24,0,0,38.98,0.24,0,4.45,16.51,,
6228587,"Jalen McMillan",4200,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,4.38,2.81,31.7,0.18,7.07,1.68,,0,0.00%,SAT,1213726,136211,421,6228587,7.06,5.65,31.7,0.18,0,0,31.7,0.18,0,2.76,14.64,,
8217509,"Emeka Egbuka",5200,WR,TBB,CAR,147580,,0,0,0,0,0,0.31,1.31,0.01,4.53,2.42,29.61,0.19,6.73,1.29,,0,0.00%,SAT,1287825,169997,422,8217509,6.71,5.5,30.92,0.2,1.31,0.01,30.92,0.2,0,2.45,14.55,,
8229018,"Tez Johnson",3000,WR,TBB,CAR,147580,,0,0,0,0,0,0.31,1.11,0.01,0.84,0.53,5.43,0.03,1.42,0.47,,0,0.00%,SAT,1214837,139591,423,8229018,1.42,1.15,6.54,0.04,1.11,0.01,6.54,0.04,0,0,2.84,,
3492018,"Cade Otton",3200,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,2.78,1.84,16.19,0.29,5.18,1.62,,0,0.00%,SAT,1049263,49331,424,3492018,5.16,4.24,16.19,0.29,0,0,16.19,0.29,0,0.28,14.25,,
4688204,"Payne Durham",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.29,0.2,1.92,0.03,0.57,0.23,,0,0.00%,SAT,1130260,61111,425,4688204,0.57,0.47,1.92,0.03,0,0,1.92,0.03,0,0,1.14,,
6228585,"Devin Culp",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.07,0.05,0.45,0.01,0.15,0.06,,0,0.00%,SAT,1107536,49358,426,6228585,0.16,0.13,0.45,0.01,0,0,0.45,0.01,0,0,0.3,,
1018996,"Chase McLaughlin",,K,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0,0,0,0,8.84,21,,0,0.00%,SAT,861446,51420,427,1018996,8.84,8.84,0,0,0,0,0,0,7.69,3.91,15.26,,
18418,"Carolina Panthers",2600,DST,CAR,TBB,147580,,0,0,0,0,0,0,0,0,0,0,0,0,5.45,2.1,,0,0.00%,SAT,364,8467,428,18418,5.45,5.45,0,0,0,0,0,0,0,1.06,11.29,,
8217535,"Cam Ward",4800,QB,TEN,JAC,147588,,33.29,19.87,188.37,1.17,0.43,2.71,9.58,0.05,0,0,0,0,13.1,2.73,30.34,0.67,0.71%,MAIN,1228691,145515,429,8217535,13.07,13.07,197.95,1.22,197.95,1.22,9.58,0.05,0,7.82,20.19,0.9,
982431,"Tony Pollard",5400,RB,TEN,JAC,147588,,0,0,0,0,0,15.24,63.3,0.33,2.74,1.93,13.04,0.06,12.06,2.23,32.7,4.39,6.21%,MAIN,880398,47519,430,982431,11.98,11.01,76.34,0.39,63.3,0.33,76.34,0.39,0,6.83,20.9,4.58,
4688225,"Tyjae Spears",4900,RB,TEN,JAC,147588,,0,0,0,0,0,4.71,17.87,0.09,4.09,2.96,21.19,0.09,7.94,1.62,18.28,0.78,0.28%,MAIN,1169430,122689,431,4688225,7.91,6.43,39.06,0.18,17.87,0.09,39.06,0.18,0,3.78,14.84,1.4,
8229045,"Kalel Mullings",4000,RB,TEN,JAC,147588,,0,0,0,0,0,0.55,2.08,0.01,0.02,0.01,0.1,0,0.28,0.07,0.06,0.01,0.00%,MAIN,1229673,139511,432,8229045,0.29,0.28,2.18,0.01,2.08,0.01,2.18,0.01,0,0,0.56,0,
1844098,"James Proche",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,3.35,2.07,18.22,0.12,4.6,1.53,10.54,0.28,0.19%,MAIN,877913,58502,433,1844098,4.59,3.55,18.22,0.12,0,0,18.22,0.12,0,0.97,10.86,0.22,
6228615,"Bryce Oliver",,WR,TEN,JAC,147588,,0,0,0,0,0,0.04,0.14,0,0.99,0.63,7.15,0.04,1.6,21,2.64,0.02,0.00%,MAIN,1113398,55968,434,6228615,1.6,1.28,7.29,0.04,0.14,0,7.29,0.04,0,0,3.2,0,
8229046,"Elic Ayomanor",3900,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,6.66,3.43,42.5,0.24,9.18,2.35,29.32,2.52,2.92%,MAIN,1395319,233612,435,8229046,9.16,7.44,42.5,0.24,0,0,42.5,0.24,0,3.97,16.86,3.62,
8229048,"Chimere Dike",4400,WR,TEN,JAC,147588,,0,0,0,0,0,1.11,4.87,0,6.95,4.23,40.27,0.25,10.25,2.33,28.9,2.42,3.22%,MAIN,1215102,136349,436,8229048,10.22,8.1,45.14,0.25,4.87,0,45.14,0.25,0,5.06,18.25,4.4,
1844553,"Mason Kinsey",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0.45,0.28,2.75,0.02,0.67,0.22,0.5,0,0.00%,MAIN,1215308,96333,437,1844553,0.67,0.53,2.75,0.02,0,0,2.75,0.02,0,0,1.34,0,
3491778,"Chigoziem Okonkwo",3400,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,6.77,4.5,41.83,0.3,10.59,3.11,47.4,11.7,11.66%,MAIN,1106374,188670,438,3491778,10.54,8.29,41.83,0.3,0,0,41.83,0.3,0,4.74,19.44,17,
6228620,"David Martin-Robinson",2500,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,1.2,0.77,5.76,0.05,1.64,0.66,6.92,0.13,0.04%,MAIN,1124199,83677,439,6228620,1.64,1.25,5.76,0.05,0,0,5.76,0.05,0,0,3.28,0.32,
8229047,"Gunnar Helm",,TE,TEN,JAC,147588,O,0,0,0,0,0,0,0,0,0.06,0.04,0.33,0,0.07,21,0.02,0,0.00%,MAIN,1286438,170959,440,8229047,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.14,0,
1001711,"Joey Slye",,K,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,7.41,21,,0,0.00%,MAIN,836963,65468,441,1001711,7.41,7.41,0,0,0,0,0,0,6.47,2.53,13.66,,
18428,"Jacksonville Jaguars",4000,DST,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,8.36,2.09,35.34,3,2.31%,MAIN,365,8477,442,18428,8.36,8.36,0,0,0,0,0,0,0,3.67,14.48,5.4,
14078,"Josh Johnson",4400,QB,WAS,PHI,147578,,30.3,19.07,194.52,1.01,0.72,4.65,17.66,0.08,0,0,0,0,13.41,3.05,41.5,1.39,1.00%,MAIN,273278,4191,443,14078,13.37,13.37,212.18,1.09,212.18,1.09,17.66,0.08,0,8.45,20.22,1.3,
37006,"Jeremy McNichols",4300,RB,WAS,PHI,147578,,0,0,0,0,0,1.5,6.35,0.03,2.75,2.03,14.32,0.06,4.62,1.07,3.08,0.01,0.00%,MAIN,837594,33426,444,37006,4.61,3.59,20.67,0.09,6.35,0.03,20.67,0.09,0,1.34,9.66,0.08,
4688250,"Chris Rodriguez",5300,RB,WAS,PHI,147578,,0,0,0,0,0,12.85,54.72,0.37,1.23,0.84,5.71,0.03,9.33,1.76,17.08,0.74,0.66%,MAIN,1113403,55991,445,4688250,9.28,8.86,60.43,0.4,54.72,0.37,60.43,0.4,0,4.77,18.96,1.44,
8229072,"Jacory Croskey-Merritt",5300,RB,WAS,PHI,147578,,0,0,0,0,0,6.93,32.03,0.28,0.38,0.26,1.8,0.01,5.35,1.01,5.92,0.1,0.03%,MAIN,1191186,144725,446,8229072,5.31,5.18,33.83,0.29,32.03,0.28,33.83,0.29,0,2.41,14.4,0.5,
982511,"Terry McLaurin",5700,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,7.67,4.78,58.05,0.3,12.68,2.22,35.22,5.1,6.42%,MAIN,836116,47334,447,982511,12.66,10.27,58.05,0.3,0,0,58.05,0.3,0,6.28,22.47,8.44,
982845,"Deebo Samuel",5000,WR,WAS,PHI,147578,,0,0,0,0,0,1.81,8.8,0.04,5.87,3.81,42.4,0.2,10.47,2.09,34.1,3.06,2.58%,MAIN,835749,53421,448,982845,10.44,8.53,51.2,0.24,8.8,0.04,51.2,0.24,0,5.14,18.05,6.12,
35415,"Chris Moore",3200,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.96,0.62,6.94,0.03,1.49,0.47,1.64,0,0.00%,MAIN,606551,26320,449,35415,1.49,1.18,6.94,0.03,0,0,6.94,0.03,0,0,2.98,0,
3491779,"Treylon Burks",3500,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.53,2.59,28.07,0.15,6.3,1.8,19.62,0.43,0.51%,MAIN,1172024,92317,450,3491779,6.29,4.99,28.07,0.15,0,0,28.07,0.15,0,2.24,13.15,0.94,
37962,"River Cracraft",3000,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.09,0.06,0.62,0,0.12,0.04,,0,0.00%,MAIN,749681,40660,451,37962,0.12,0.09,0.62,0,0,0,0.62,0,0,0,0.24,,
2862096,"John Bates",2700,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,1.31,0.91,8.07,0.04,1.95,0.72,3.46,0.06,0.02%,MAIN,944038,55153,452,2862096,1.94,1.48,8.07,0.04,0,0,8.07,0.04,0,0,3.9,0.12,
6228648,"Colson Yankoff",2500,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.92,0.6,4.74,0.03,1.25,0.5,3.32,0.02,0.01%,MAIN,1107232,49322,453,6228648,1.24,0.94,4.74,0.03,0,0,4.74,0.03,0,0,2.5,0.02,
6228652,"Ben Sinnott",2900,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.58,3.17,26.31,0.15,6.68,2.3,25.46,1.03,0.88%,MAIN,1228920,143148,454,6228652,6.65,5.06,26.31,0.15,0,0,26.31,0.15,0,2.63,13.39,3.18,
4688162,"Jake Moody",,K,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.06,21,,0,0.00%,MAIN,1130237,139487,455,4688162,7.06,7.06,0,0,0,0,0,0,6.13,2.25,13.12,,
18437,"Philadelphia Eagles",3100,DST,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,8.09,2.61,40.38,5.42,7.87%,MAIN,354,8486,456,18437,8.09,8.09,0,0,0,0,0,0,0,2.98,14.87,5.92,
