PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998169,"Ben Saraf",3700,PG,BKN,UTA,158708,1590554,,18,7.38,1.53,2.82,1.06,1.44,1.13,0.35,10.2,8.91,11.73,1.48,4.35,3.8,1.4,3.82,1.75,1.4,7.62,2.46,16.45,16.45,16.29,4.4,0.10%,126,149,FRI,622358,19,8998169,10.7,23.09,1.11,1.11,4.19,10.44,13.74,16.29,18.84,23.16,24.69,32.33,
8998170,"Nolan Traore",4000,PG,BKN,UTA,158708,1590550,,18,7.17,0.99,2.71,1.07,1.13,0.42,0.21,9.88,8.16,10.87,0.63,3.7,3.81,1.37,3.36,1.56,1.23,7.17,2.44,13.18,13.18,13.7,3.43,0.05%,126,149,FRI,622357,20,8998170,8.34,20.11,0.11,0.11,0.6,8.12,11.16,13.7,15.98,20.04,21.56,28.67,
37858,"Derrick White",7700,PG/SG,BOS,SAC,158703,796009,,35,24.38,5.43,5.58,4.29,2.96,1.01,1.62,29.96,29.81,35.39,2.63,11.01,9.85,4,12.01,4.01,3.51,21.86,8.29,44.2,44.2,45.6,5.92,35.59%,125,154,FRI,38299,24,37858,35.68,56.65,45.43,45.43,39.1,35.44,41.14,45.6,49.81,56.75,59.73,72.61,
409191,"Anfernee Simons",4700,PG/SG,BOS,SAC,158703,1121307,,26,16.15,2.9,2.69,2.74,1.55,1.02,0.29,18.84,19.05,21.74,1.31,5.59,6.41,2.79,7.22,2.6,2.34,13.63,5.53,26.05,26.05,27.03,5.75,24.82%,125,154,FRI,75325,26,409191,19.38,35.58,19.82,19.82,26.97,19.38,23.72,27.03,30.6,35.95,38,48.96,
2439093,"Payton Pritchard",6700,PG,BOS,SAC,158703,945610,,34,24.5,4.72,6.64,4.21,1.74,0.68,0.21,31.14,29.22,35.86,0.89,11.36,10.27,4.83,11.16,2.59,2.22,21.43,9.04,41.05,41.05,43.61,6.51,50.51%,125,154,FRI,73477,27,2439093,33.63,54.87,58.7,58.7,50.41,33.53,39.07,43.61,47.9,54.95,57.73,69.32,
3005208,"Luka Garza",4400,C,BOS,SAC,158703,1061057,,17,8.29,4.47,1.21,0.76,0.56,0.34,0.83,9.5,12.76,13.97,1.17,5.68,3.82,2.11,1.99,2.28,1.78,5.81,2.87,18.42,18.42,18.14,4.12,0.05%,125,154,FRI,72919,29,3005208,12.44,24.5,0.63,0.63,2.02,12.35,15.37,18.14,20.41,24.44,26.2,34.02,
3005606,"Neemias Queta",5700,C,BOS,SAC,158703,1142902,,26,11.25,7.86,1.48,0,0.84,0.8,1.09,12.73,19.11,20.59,1.89,9.34,7.27,4.66,0,2.8,1.92,7.27,4.66,27.73,27.73,26.84,4.71,2.06%,125,154,FRI,86307,30,3005606,20.16,33.94,2.36,2.36,7.02,20.19,23.89,26.84,29.79,34.23,35.95,43.58,
3022247,"Sam Hauser",5200,SF/PF,BOS,SAC,158703,922378,,30,13.24,4.69,2.06,3.79,0.66,0.63,0.38,15.3,17.93,19.99,1.01,6.75,1.72,0.79,9.2,0.3,0.27,10.92,4.58,24.33,24.33,25.79,4.96,10.89%,125,154,FRI,72761,31,3022247,17.83,35.07,11.35,11.35,15.61,17.8,22.44,25.79,29.4,35.33,37.4,47.45,
3588057,"Josh Minott",3000,PF/C,BOS,SAC,158703,1324299,,5,1.58,0.9,0.17,0.25,0.21,0.26,0.13,1.75,2.48,2.65,0.39,1.07,0.59,0.29,0.61,0.28,0.24,1.2,0.54,3.88,3.88,3.76,1.25,0.17%,125,154,FRI,179736,32,3588057,1.12,7.44,0,0,0,1.16,2.31,3.76,5.21,7.81,8.68,13.88,
4878181,"Jordan Walsh",3200,PF,BOS,SAC,158703,1401388,,20,5.46,4.79,0.69,0.88,0.5,0.53,0.4,6.15,10.25,10.94,0.93,5.48,2.21,1.05,2.43,0.97,0.73,4.64,1.93,14.53,14.53,14.53,4.54,3.65%,125,154,FRI,245001,33,4878181,9.19,20.96,2.91,2.91,4.51,9.08,11.94,14.53,16.87,20.76,22.57,29.84,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,SAC,158703,1177129,,26,5.43,4.37,1.46,1.33,1.02,0.98,0.02,6.89,9.8,11.26,1,5.83,1.33,0.51,3.62,0.53,0.41,4.95,1.84,14.84,14.84,15.24,4.62,2.88%,125,154,FRI,90655,34,6412744,9.6,21.9,2.95,2.95,5.63,9.46,12.61,15.24,17.87,22.07,23.65,31.53,
8998149,"Hugo Gonzalez",3400,SG/SF,BOS,SAC,158703,1590553,,16,4.24,3.17,0.62,0.64,0.53,0.66,0.26,4.86,7.41,8.03,0.92,3.79,1.87,1.02,1.56,0.53,0.28,3.43,1.66,11.2,11.2,11.03,3.24,0.43%,125,154,FRI,622359,35,8998149,6.42,16.57,0,0,0.22,6.3,8.93,11.03,13.13,16.55,17.86,24.16,
8998151,"Amari Williams",3900,C,BOS,SAC,158703,1232028,,5,0.97,1.35,0.22,0,0.16,0.11,0.37,1.19,2.32,2.54,0.48,1.57,0.68,0.38,0,0.29,0.19,0.68,0.38,4.2,4.2,3.87,0.99,0.05%,125,154,FRI,148717,37,8998151,1.39,7.01,0,0,0,1.38,2.76,3.87,5.25,7.19,8.02,12.16,
18946,"Larry Nance Jr.",3100,C,CLE,PHO,158706,603640,,8,1.85,1.58,0.74,0.25,0.32,0.25,0.16,2.59,3.43,4.17,0.41,2.32,1,0.46,0.66,0.28,0.19,1.66,0.71,5.77,5.77,5.72,1.85,0.05%,131,153,FRI,12097,42,18946,2.65,9.61,0,0,0,2.6,4.16,5.72,7.02,9.62,10.66,15.6,
37794,"Jarrett Allen",6800,C,CLE,PHO,158706,956574,,31.5,16.68,10.64,1.61,0.01,3.34,1.02,0.65,18.29,27.32,28.93,1.67,12.25,9.95,6.31,0.14,5.36,4.04,10.09,6.32,33.53,33.53,35,5.15,14.73%,131,153,FRI,38286,43,37794,27.32,43.45,12.67,12.67,13.22,26.98,31.6,35,38.4,43.51,45.45,53.96,
37875,"Donovan Mitchell",9900,SG,CLE,PHO,158706,879707,,35.5,31.75,4.89,5.99,4.35,3.93,1.22,0.23,37.74,36.64,42.63,1.45,10.88,12.75,5.84,11.56,8.48,7.03,24.31,10.19,47.02,47.02,50.13,5.06,14.41%,131,153,FRI,38278,44,37875,39.04,61.88,13.44,13.44,20.6,38.71,45.17,50.13,54.6,62.04,64.77,78.42,
37885,"Lonzo Ball",3500,PG/SG,CLE,PHO,158706,946714,,4,0.89,0.47,1.02,0.23,0.24,0.21,0.12,1.91,1.36,2.38,0.33,1.49,0.17,0.06,0.75,0.11,0.09,0.92,0.29,3.73,3.73,3.66,1.05,0.05%,131,153,FRI,38269,45,37885,1.2,7.26,0,0,0,1.13,2.25,3.66,5.07,7.32,8.73,13.51,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,PHO,158706,942857,,23,11.73,3.67,1.69,1.61,2.14,0.49,0.14,13.42,15.4,17.09,0.63,5.36,4.61,1.99,4.49,3.41,2.91,9.1,3.6,18.42,18.42,19.85,3.89,0.38%,131,153,FRI,70224,47,1115296,13.45,26.8,0.77,0.77,1.7,13.32,16.83,19.85,22.36,26.89,28.64,37.69,
1144092,"Dean Wade",4500,SF/PF,CLE,PHO,158706,880677,,29.5,6.71,6,2.78,1.69,0.38,0.67,0.61,9.49,12.71,15.49,1.28,8.78,1.18,0.53,4.77,0.84,0.58,5.95,2.22,21.54,21.54,21.63,4.81,4.92%,131,153,FRI,72850,48,1144092,15.17,28.96,8.31,8.31,8.71,14.99,18.68,21.63,24.33,28.79,30.97,40.8,
2439420,"Sam Merrill",5000,SG/SF,CLE,PHO,158706,953106,,28,10.31,2.75,3.39,2.89,1.01,0.75,0.23,13.7,13.06,16.45,0.98,6.14,1.05,0.46,7.08,0.79,0.71,8.13,3.35,20.63,20.63,21.73,4.35,0.82%,131,153,FRI,72801,50,2439420,14.73,29.7,2.79,2.79,5.79,14.66,18.7,21.73,25.01,30.07,32.09,40.68,
4934240,"Craig Porter",4200,PG,CLE,PHO,158706,1236197,,18.5,4.13,3.42,3.56,0.43,0.98,0.65,0.62,7.69,7.55,11.11,1.27,6.98,2.53,1.18,1.09,0.74,0.49,3.62,1.61,16.4,16.4,16.01,3.81,0.48%,131,153,FRI,180209,54,4934240,10.92,21.85,0.17,0.17,0.68,10.84,13.55,16.01,18.23,21.68,23.15,29.8,
6412819,"Jaylon Tyson",6900,SG/SF,CLE,PHO,158706,1342747,,34,19,7.11,3.03,2.83,3,0.89,0.44,22.03,26.11,29.14,1.33,10.14,8.47,4.18,6.39,2.76,2.14,14.86,7.01,33.07,33.07,35.3,5.12,15.35%,131,153,FRI,180082,55,6412819,26.06,45.24,17.2,17.2,16.87,26.04,31.29,35.3,39.31,45.56,47.82,58.58,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,PHO,158706,1403628,,21,6.7,4.56,2,0.54,0.57,0.78,1.06,8.7,11.26,13.26,1.84,6.56,4.1,1.92,2.36,1.74,1.24,6.46,2.46,20.12,20.12,19.07,4.33,0.67%,131,153,FRI,245036,56,7796671,13.39,25.31,1.91,1.91,2.76,13.37,16.35,19.07,21.55,25.51,27.24,34.67,
8998236,"Tyrese Proctor",3200,PG/SG,CLE,PHO,158706,1403594,,7,2.92,0.79,0.72,0.57,0.48,0.19,0.12,3.64,3.71,4.43,0.31,1.51,0.93,0.41,1.56,0.45,0.38,2.49,0.98,5.4,5.4,5.65,1.77,0.05%,131,153,FRI,245535,58,8998236,2.17,10.29,0,0,0,2.15,4.04,5.65,7.53,10.49,11.57,18.03,
13301,"Jonas Valanciunas",6500,C,DEN,LAC,158707,599780,Q,26,13.85,9.26,2.14,0.23,1.9,0.41,0.75,15.99,23.11,25.25,1.16,11.4,9.3,5.22,0.93,3.33,2.73,10.23,5.45,29.75,29.75,30.65,4.72,3.07%,145,151,FRI,12323,62,13301,23.18,38.52,2.64,2.64,6.12,22.93,27.41,30.65,33.64,38.87,40.87,49.09,
16879,"Tim Hardaway Jr.",5800,SF/PF,DEN,LAC,158707,551771,,28,12.61,2.55,1.58,2.58,0.51,0.47,0.26,14.19,15.16,16.74,0.73,4.13,3.53,1.44,6.84,2.29,1.98,10.37,4.02,19.72,19.72,20.66,3.56,0.17%,145,151,FRI,12479,63,16879,13.99,28.55,0.4,0.4,1.04,14.03,17.6,20.66,23.47,28.82,30.86,39.53,
35211,"Jamal Murray",10000,PG,DEN,LAC,158707,891352,Q,35,24.13,3.48,7.37,2.82,2.14,0.77,0.43,31.5,27.61,34.98,1.2,10.85,11.84,5.73,6.77,4.81,4.21,18.61,8.55,40.82,40.82,42.55,4.26,0.17%,145,151,FRI,28062,66,35211,32.98,53,0.71,0.71,4.06,33.04,38.3,42.55,46.55,53.31,55.82,68.83,
408913,"Bruce Brown",5100,PG/SG,DEN,LAC,158707,941834,,25,7.66,4.28,2.69,0.53,0.97,1.31,0.46,10.35,11.94,14.63,1.77,6.97,5.13,2.39,1.59,1.62,1.29,6.72,2.92,21.17,21.17,20.37,3.99,0.05%,145,151,FRI,75331,67,408913,14.35,27.09,0.36,0.36,1.62,14.41,17.64,20.37,23.1,27.08,28.82,36.52,
2439457,"Zeke Nnaji",4500,C,DEN,LAC,158707,1193676,,21,5.64,4.29,0.97,0.41,0.58,0.28,0.71,6.61,9.93,10.9,0.99,5.26,3.15,1.49,1.46,1.93,1.42,4.61,1.9,14.63,14.63,14.35,3.19,0.05%,145,151,FRI,92620,69,2439457,9.53,19.82,0.03,0.03,0.06,9.65,12.12,14.35,16.58,20.04,21.53,28.21,
3588036,"Peyton Watson",7200,SF/PF,DEN,LAC,158707,1326502,,35,18.19,4.78,2.52,1.78,2.03,1.36,1.43,20.71,22.97,25.49,2.79,7.3,9.65,4.6,4.78,5.17,3.66,14.43,6.38,34.05,34.05,33.45,4.65,4.82%,145,151,FRI,180124,70,3588036,25.43,42.58,6.04,6.04,7.17,25.24,29.98,33.45,36.67,42.37,44.6,54.51,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAC,158707,1136567,,23,5.82,2.93,3.7,1.17,1.02,0.62,0.14,9.52,8.75,12.45,0.76,6.63,2.43,1.02,2.98,0.32,0.26,5.41,2.19,16.15,16.15,16.63,3.02,0.46%,145,151,FRI,87084,72,4878294,10.69,23.31,0.03,0.03,0.11,10.65,14.03,16.63,19.23,23.39,25.2,33.26,
4878295,"Julian Strawther",4000,SG/SF,DEN,LAC,158707,1241584,,14.5,4.33,1.62,1.04,0.5,0.38,0.49,0.02,5.37,5.95,6.99,0.51,2.66,2.43,0.99,1.63,1.05,0.85,4.06,1.49,8.98,8.98,9,2.25,0.05%,145,151,FRI,149531,73,4878295,4.96,14.1,0,0,0,5.03,7.15,9,11.12,14.29,15.62,21.71,
4878296,"Hunter Tyson",3300,SF,DEN,LAC,158707,1132015,,5,1.49,0.92,0.49,0.26,0.09,0.06,0.02,1.98,2.41,2.9,0.08,1.41,0.61,0.2,1.01,0.4,0.32,1.62,0.46,3.48,3.48,3.62,1.1,0.05%,145,151,FRI,89546,74,4878296,1.28,7.09,0,0,0,1.39,2.51,3.62,5.01,6.96,8.08,12.53,
6412857,"DaRon Holmes",3500,C,DEN,LAC,158707,1334228,,1,0.31,0.16,0.07,0.08,0.02,0,0.02,0.38,0.47,0.54,0.02,0.23,0.04,0.02,0.19,0.05,0.04,0.23,0.1,0.65,0.65,0.69,0.2,0.05%,145,151,FRI,179465,75,6412857,0.18,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
6863241,"Spencer Jones",5400,SF/PF,DEN,LAC,158707,1176586,,26.5,7.24,3.34,1.51,1.09,0.86,0.75,0.34,8.75,10.58,12.09,1.09,4.85,3.31,1.45,3.17,1.44,1.06,6.48,2.54,15.92,15.92,15.98,2.96,0.05%,145,151,FRI,89746,76,6863241,10.47,22.36,0.05,0.05,0.05,10.24,13.48,15.98,18.48,22.47,23.97,31.71,
13332,"Tobias Harris",5600,PF,DET,GSW,158709,552523,,29,13.13,4.59,2.52,1.24,1.55,1.22,0.21,15.65,17.72,20.24,1.43,7.11,7.43,3.58,3.53,2.64,2.27,10.96,4.82,25.16,25.16,25.38,4.53,2.04%,132,150,FRI,12337,82,13332,18.69,33.14,3.61,3.61,6.19,18.66,22.39,25.38,28.37,33.09,35.33,44.54,
35192,"Caris LeVert",3700,SG/SF,DET,GSW,158709,698991,Q,14,4.59,1.74,2.1,0.62,1.16,0.87,0.55,6.69,6.33,8.43,1.42,3.84,2.2,0.95,1.78,1.17,0.84,3.98,1.57,12.93,12.93,12.49,3.38,0.48%,132,150,FRI,28032,83,35192,7.51,18.14,0.35,0.35,0.32,7.39,10.2,12.49,14.78,18.1,19.88,27.02,
555145,"Duncan Robinson",4500,SG,DET,GSW,158709,854591,,26,11.07,2.36,1.47,2.69,0.81,0.32,0.39,12.54,13.43,14.9,0.71,3.83,2.36,1.02,7,1.17,0.96,9.36,3.71,17.43,17.43,18.59,4.13,0.48%,132,150,FRI,74104,84,555145,11.96,26.34,0.87,0.87,4.22,11.88,15.49,18.59,21.69,26.34,28.4,37.7,
1193057,"Javonte Green",3600,SF/PF,DET,GSW,158709,624174,,10,3.49,1.86,0.24,0.49,0.43,0.66,0.2,3.73,5.35,5.59,0.86,2.1,1.42,0.65,1.43,0.93,0.72,2.85,1.14,8.23,8.23,7.93,2.2,0.22%,132,150,FRI,92980,85,1193057,4.13,12.43,0,0,0,4.09,6.14,7.93,9.46,12.28,13.56,19.7,
2439495,"Isaiah Stewart",4900,PF/C,DET,GSW,158709,1177050,,23,8.61,5.18,1.16,0.66,1.25,0.27,1.23,9.77,13.79,14.95,1.5,6.34,4.66,2.49,1.94,2.17,1.63,6.6,3.15,19.82,19.82,19.56,3.99,0.05%,132,150,FRI,90783,87,2439495,13.78,26.42,0.99,0.99,1.67,13.79,17.05,19.56,22.32,26.58,28.09,36.36,
3005207,"Cade Cunningham",10300,PG,DET,GSW,158709,1232182,,35.5,23.34,4.8,9.71,1.87,4.43,1.42,0.74,33.05,28.14,37.85,2.16,14.51,13.68,6.23,5.53,6.33,5.28,19.21,8.1,45.72,45.72,47.73,4.63,1.82%,132,150,FRI,122680,88,3005207,37.69,58.89,2.6,2.6,9.7,37.48,43.23,47.73,51.98,59.23,61.72,73.47,
3587772,"Jalen Duren",7800,C,DET,GSW,158709,1344765,,29,20.17,10.74,1.33,0,2.3,0.89,0.55,21.5,30.91,32.24,1.44,12.07,11.84,7.73,0,6.47,4.71,11.84,7.73,37.07,37.07,38.29,4.91,7.39%,132,150,FRI,179734,89,3587772,30.31,46.72,5.89,5.89,9.59,30.38,34.83,38.29,41.75,46.94,49.16,58.3,
3587774,"Jaden Ivey",4100,PG/SG,DET,GSW,158709,1231418,,15,6.49,1.84,1.24,0.81,1.26,0.11,0.43,7.73,8.33,9.57,0.54,3.08,3.21,1.41,2.19,1.65,1.24,5.4,2.22,10.92,10.92,11.51,2.81,0.26%,132,150,FRI,149339,90,3587774,6.85,16.99,0,0,0.03,6.76,9.26,11.51,13.51,16.76,18.27,25.02,
4874246,"Ausar Thompson",5500,SF,DET,GSW,158709,1429338,,24.5,8.94,6.58,2.87,0.19,1.56,1.58,0.61,11.81,15.52,18.39,2.19,9.45,6.35,3.29,0.81,3.02,1.78,7.16,3.48,26.15,26.15,25.27,4.59,2.21%,132,150,FRI,266068,91,4874246,18.63,32.49,3.39,3.39,6.08,18.58,22.3,25.27,28,32.45,34.19,43.36,
6412876,"Ronald Holland II",4200,SF/PF,DET,GSW,158709,1501942,,18,6.04,4.57,1.1,0.49,1.64,0.98,0.34,7.14,10.61,11.71,1.32,5.67,3.48,1.53,2.02,1.96,1.52,5.5,2.02,15.49,15.49,15.47,3.68,0.38%,132,150,FRI,368369,94,6412876,10.37,21.27,0.64,0.64,0.5,10.31,13.26,15.47,17.68,21.36,22.84,29.47,
6447997,"Daniss Jenkins",4300,PG,DET,GSW,158709,1182387,,16,5.81,1.45,3.37,0.78,1.64,1.01,0.35,9.18,7.26,10.63,1.36,4.82,3.03,1.21,2.1,1.38,1.04,5.13,1.99,15.05,15.05,14.97,3.48,0.05%,132,150,FRI,91330,95,6447997,9.44,21.19,0.1,0.1,0.53,9.39,12.43,14.97,17.51,21.31,22.84,30.2,
1079,"Stephen Curry",9000,PG,GSW,DET,158709,338365,,33,29.27,3.31,4.54,5.34,3.45,1.57,0.23,33.81,32.58,37.12,1.8,7.85,8.51,3.91,13.47,5.83,5.41,21.98,9.25,42,42,44.79,4.98,10.72%,150,132,FRI,12231,102,1079,34.67,56.23,8.51,8.51,17.18,34.41,40.24,44.79,49.09,56.43,59.21,72.38,
13976,"Draymond Green",5500,PF/C,GSW,DET,158709,468895,,28,8.39,6.13,4.96,1.21,2.62,1.03,0.61,13.35,14.52,19.48,1.64,11.09,4.04,1.72,3.78,1.95,1.34,7.82,2.93,25.49,25.49,26.14,4.75,7.27%,150,132,FRI,12401,104,13976,19.03,33.75,7.78,7.78,9.02,18.99,22.93,26.14,29.1,33.78,36,45.38,
35206,"Buddy Hield",4400,SF,GSW,DET,158709,697086,,16,6.1,2.29,1.26,1.35,1.02,0.85,0.53,7.36,8.39,9.65,1.38,3.55,1.79,0.8,3.65,0.5,0.44,5.44,2.15,13.86,13.86,13.78,3.13,0.41%,150,132,FRI,27988,105,35206,8.37,19.99,0.14,0.14,0.2,8.37,11.32,13.78,16.24,19.97,21.65,29.28,
3005536,"Moses Moody",5400,SF,GSW,DET,158709,1231366,,26,13.73,3.34,1.58,2.52,0.97,0.84,0.73,15.31,17.07,18.65,1.57,4.92,4.48,2.05,6.51,2.58,2.06,10.99,4.57,23.85,23.85,24.19,4.48,1.75%,150,132,FRI,149270,106,3005536,16.96,32.15,4.15,4.15,6.82,16.78,20.73,24.19,27.4,32.09,34.31,44.43,
3588138,"Gui Santos",4200,PF,GSW,DET,158709,1391940,,18,5.14,3.51,1.2,0.85,1.13,0.87,0.57,6.34,8.65,9.85,1.44,4.71,1.79,0.88,2.44,1.19,0.84,4.23,1.73,14.34,14.34,14.07,3.35,0.05%,150,132,FRI,195274,108,3588138,9.03,20.08,0.33,0.33,0.26,9.13,11.85,14.07,16.54,20.24,21.97,29.37,
4878334,"Brandin Podziemski",6000,PG/SG,GSW,DET,158709,1324108,,31,15.6,5.34,3.88,2.34,2.37,1.71,0.14,19.48,20.94,24.82,1.85,9.22,7.39,3.3,6.26,2.74,1.99,13.65,5.64,31.01,31.01,31.84,5.31,16.43%,150,132,FRI,179628,110,4878334,23.45,40.77,13.22,13.22,22.09,23.25,28.05,31.84,35.38,40.94,43.21,53.32,
6412896,"Quinten Post",4100,C,GSW,DET,158709,1193672,,18,7.48,3.42,1.32,1.67,0.81,0.42,0.39,8.8,10.9,12.22,0.81,4.74,2.21,0.99,4.51,0.63,0.5,6.72,2.66,15.18,15.18,15.79,3.85,0.36%,150,132,FRI,92403,111,6412896,10.09,22.58,0.36,0.36,1.72,9.93,12.99,15.79,18.08,22.41,24.19,31.83,
8998311,"Will Richard",4300,SG,GSW,DET,158709,1323578,,17,5.82,1.93,1.34,1.08,0.78,1.23,0.18,7.16,7.75,9.09,1.41,3.27,1.94,0.87,3.03,1.04,0.85,4.97,1.95,13.6,13.6,13.21,3.07,0.48%,150,132,FRI,180292,114,8998311,7.97,19.49,0.08,0.08,0.18,7.88,10.67,13.21,15.5,19.56,21.09,28.71,
1499,"Al Horford",4800,PF/C,GSW,DET,158709,280587,,24,6.83,6.09,2.32,1.47,1.12,0.89,1.2,9.15,12.92,15.24,2.09,8.41,2.11,0.98,3.89,0.51,0.46,6,2.45,22.77,22.77,22.31,4.65,2.81%,150,132,FRI,12158,115,1499,15.8,29.42,6.98,6.98,6.73,15.76,19.4,22.31,24.98,29.34,31.52,40.25,
36041,"Gary Payton II",3200,SG/SF,GSW,DET,158709,846407,,6,1.9,0.94,0.69,0.16,0.47,0.4,0.08,2.59,2.84,3.53,0.48,1.63,1.13,0.64,0.5,0.18,0.12,1.63,0.8,5.03,5.03,4.92,1.54,0.05%,150,132,FRI,31188,117,36041,1.87,8.76,0,0,0,1.64,3.55,4.92,6.56,9.02,9.87,14.76,
409081,"De'Anthony Melton",5200,PG/SG,GSW,DET,158709,946801,,23,12.08,2.91,2.55,1.75,1.61,1.47,0.44,14.63,14.99,17.54,1.91,5.46,5.45,2.31,5.49,2.83,2.22,10.94,4.06,23.52,23.52,23.43,4.51,0.58%,150,132,FRI,75321,118,409081,16.15,35.85,1.85,1.85,13.05,16.12,20.15,23.43,26.45,31.49,33.26,41.82,
