PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4200012,"Dylan Guenther",6800,W,UTA,WPG,8402800,1321462,2,1,,0.3932,0.4318,3.0374,0.4717,0,0,0,0,0.1285,0.1488,0.825,0.2773,11.6,1.71,8.92,12.6,100,2.36,23.02,2.6,,4200012,0.905,8.19,17,183,2005,165064,1,
37639,"Nico Hischier",6500,C,NJD,BUF,8402680,1057099,1,1,,0.387,0.5522,2.4173,0.7172,0,0,0,0,0.1087,0.1567,0.9392,0.2654,11.44,1.76,8.78,12.67,101,2.34,22.68,9,,37639,0.728,8.16,20.2,155,1979,37901,1,
35856,"Keegan Kolesar",2500,W,VGK,EDM,8402760,878190,4,,,0.0826,0.1512,0.8377,0.5016,0,0,0,0,0,0,0.2338,0,3.58,1.43,4.95,7.01,102,0,9.92,0.3,,35856,2.399,3.64,10.4,185,180961,30467,0,
2298912,"JJ Peterka",5800,W,UTA,WPG,8402800,1207612,1,1,,0.3171,0.4802,2.4041,0.2727,0,0,0,0,0.0839,0.146,0.7973,0.2299,9.62,1.66,7.95,11.4,103,1.38,19.8,3.6,,2298912,0.545,6.89,19.2,183,2005,158555,1,
4200335,"Matt Boldy",7800,W,MIN,COL,8402620,1172193,2,1,,0.3898,0.5033,2.8827,0.7962,0,0,0,0,0.1124,0.1825,0.8931,0.2949,12.19,1.56,8.63,12.27,104,3.25,23.24,3.4,,4200335,0.688,8.52,19.7,178,1938,163195,1,
17146,"Brandon Saad",2500,W,VGK,EDM,8402760,607591,2,,,0.2015,0.1916,1.5366,0.3496,0,0,0,0,0,0,0.3931,0,5.67,2.27,6.25,8.79,105,0,13.67,2.3,,17146,0.355,4.04,13.9,185,180961,31002,0,
2575612,"Morgan Barron",2500,W,WPG,UTA,8402800,1057892,3,,,0.1331,0.1333,1.3944,0.6532,0,0,0,0,0,0,0.2664,0,5.05,2.02,5.1,7.13,106,0,11.58,0.6,,2575612,1.769,4.26,12.9,169,53599,161740,0,
36276,"Liam O'Brien",2500,W,UTA,WPG,8402800,849162,4,,,0.0642,0.0884,0.8794,0.3443,0,0,0,0,0,0,0.1526,0,2.91,1.16,4.47,6.32,107,0,8.63,0.1,,36276,2.362,3.14,9.1,183,2005,30366,1,
5274086,"Jack St. Ivany",2500,D,PIT,MTL,8402720,1121582,3,,,0.0256,0.1599,0.6528,1.2268,0,0,0,0,0,0,0.1855,0,4.12,1.65,4.62,6.49,108,0,10.03,0,,5274086,1.598,3.47,14,159,1927,243384,1,40
37779,"Nick Suzuki",6700,C,MTL,PIT,8402720,1057111,1,1,,0.3684,0.6897,2.1026,0.8299,0,0,0,0,0.1038,0.2584,1.0581,0.3622,11.6,1.73,9.05,13.21,109,2.22,23.18,6.6,,37779,0.857,8.51,21,162,2017,40159,0,
4598299,"Matthew Knies",5200,W,TOR,DAL,8402660,1321672,1,1,,0.2775,0.3634,1.7631,0.546,0,0,0,0,0.0573,0.0802,0.6409,0.1375,7.92,1.52,7.54,10.84,110,0.11,17.57,2.6,,4598299,2.38,6.69,19.3,164,2146,165026,0,
5245889,"Fedor Svechkov",2800,C,NSH,NYR,8402670,1321474,3,,,0.1193,0.1854,1.1738,0.4263,0,0,0,0,0,0,0.3047,0,4.46,1.59,5.16,7.33,111,0,11.06,0.6,,5245889,0.827,3.47,12.4,173,1959,165078,1,
2301907,"Matt Rempe",2500,W,NYR,NSH,8402670,1249721,4,2,,0.1,0.1241,0.8524,0.3261,0,0,0,0,0.0164,0.0237,0.2241,0.0401,3.33,1.33,4.96,7.01,112,0,9.68,0.3,,2301907,2.077,3.33,9.4,157,2059,158559,0,
1283986,"Jordan Spence",2900,D,OTT,BOS,8402700,1172292,3,,,0.0526,0.2652,1.0779,0.9686,0,0,0,0,0,0,0.3178,0,5.07,1.75,5.15,7.44,113,0,11.66,0.6,,1283986,1.068,3.96,16.7,163,2050,91920,0,
4256179,"Bobby McMann",2900,W,TOR,DAL,8402660,1384791,3,,,0.1638,0.1367,1.5001,0.3501,0,0,0,0,0,0,0.3005,0,5,1.72,5.62,7.84,114,0,12.19,0.6,,4256179,1.727,4.24,12.3,164,2146,246344,0,
37747,"Miro Heiskanen",6000,D,DAL,TOR,8402660,1057101,1,1,,0.1481,0.6314,2.3019,1.365,0,0,0,0,0.0729,0.2191,0.7795,0.292,10.63,1.77,7.21,10.48,115,3.16,19.86,5.4,,37747,0.654,7.55,26.3,181,1954,82268,1,
4640616,"Ville Koivunen",2500,W,PIT,MTL,8402720,1321662,3,,,0.1118,0.2254,1.1884,0.4672,0,0,0,0,0,0,0.3372,0,4.69,1.88,5.38,7.67,116,0,11.58,0.9,,4640616,0.652,3.55,12.1,159,1927,164964,1,
2555471,"Cole Smith",2500,W,NSH,NYR,8402670,1213994,4,,,0.1073,0.1559,1.1471,0.4151,0,0,0,0,0,0,0.2632,0,4.15,1.66,5.01,7.05,117,0,10.56,0.3,,2555471,2.444,4.05,14,173,1959,161679,1,
14422,"Ian Cole",3000,D,UTA,WPG,8402800,392959,3,,,0.0273,0.1734,0.7563,1.8895,0,0,0,0,0,0,0.2007,0,5.65,1.88,5.01,7.03,118,0.46,12.06,0.1,,14422,1.215,4.11,18.3,183,2005,30423,1,
37746,"Roope Hintz",5600,C,DAL,TOR,8402660,878170,1,1,,0.4157,0.5206,2.2228,0.4219,0,0,0,0,0.1371,0.2162,0.9363,0.3533,10.64,1.9,9.21,13.31,119,1.1,22.43,7.4,,37746,0.765,7.78,17.6,181,1954,37812,1,
2035786,"Kirill Kaprizov",8600,W,MIN,COL,8402620,878291,1,1,,0.512,0.5527,3.0046,0.5444,0,0,0,0,0.157,0.1966,1.0647,0.3536,13.44,1.56,10.02,14.33,120,3.06,26.27,3.2,,2035786,0.672,9.34,21,178,1938,112789,1,
2295912,"Tim Stutzle",6800,C,OTT,BOS,8402700,1207614,1,1,,0.4044,0.705,2.4376,0.6087,0,0,0,0,0.1184,0.2775,1.1094,0.3959,12.3,1.81,9.62,13.95,121,2.33,24.61,3.8,,2295912,1.518,9.25,21,163,2050,158609,0,
35894,"Tanner Jeannot",2500,W,BOS,OTT,8402700,956183,3,,,0.1493,0.1728,1.1261,0.6739,0,0,0,0,0,0,0.3221,0,5,2,5.2,7.36,122,0,11.66,0.1,,35894,3.057,4.92,13.8,160,2153,82999,1,
1283920,"Joel Kiviranta",2500,W,COL,MIN,8402620,1166552,4,,,0.0837,0.0971,0.7761,0.3564,0,0,0,0,0,0,0.1808,0,2.98,1.19,4.93,6.98,123,0,9.29,0.6,,1283920,1.172,2.61,10,176,2155,92104,0,
942480,"Cale Makar",8100,D,COL,MIN,8402620,1057102,1,1,,0.3096,0.7922,2.8407,1.4959,0,0,0,0,0.1545,0.2848,1.1018,0.4393,14.31,1.77,8.82,12.77,124,5.17,25.6,12.3,,942480,0.739,9.95,24.5,176,2155,87789,0,
414594,"Nils Lundkvist",2600,D,DAL,TOR,8402660,1121474,2,,,0.0415,0.1651,1.0811,0.812,0,0,0,0,0,0,0.2066,0,4.19,1.61,4.77,6.75,125,0,10.3,0.1,,414594,0.775,3.19,13.7,181,1954,75390,1,
415262,"Ryan McLeod",3100,C,BUF,NJD,8402680,1121496,3,2,,0.1946,0.3196,1.2483,0.5419,0,0,0,0,0.0258,0.0547,0.5142,0.0805,6.12,1.97,6.25,9.03,126,0,14.12,1.7,,415262,0.486,4.52,18.3,161,2004,75458,0,
1279980,"Jake Oettinger",8500,G,DAL,TOR,8402660,1057135,,,C,0,0,0,0,0.6721,22.5727,2.6038,0.0849,0,0,0,0,11.69,1.38,7.46,9.81,127,3.96,21.24,8.6,,1279980,0,9.76,,181,1954,92109,1,
4605480,"Luke Hughes",4600,D,NJD,BUF,8402680,1321454,2,1,,0.1453,0.5766,2.2125,0.9076,0,0,0,0,0.0613,0.2242,0.7219,0.2855,9.37,2.04,7.03,10.31,128,2.09,18.37,8.3,,4605480,0.535,6.71,24.6,155,1979,165019,1,
4900339,"Zach Benson",3300,W,BUF,NJD,8402680,1453003,3,1,,0.1914,0.3401,1.7373,0.5387,0,0,0,0,0.0546,0.0938,0.5315,0.1484,7,2.12,6.38,9.14,129,0.39,15.17,1.9,,4900339,0.612,5.17,17.3,161,2004,260545,0,
4200357,"Cole Caufield",7000,W,MTL,PIT,8402720,1172196,1,1,,0.4387,0.4372,2.915,0.3538,0,0,0,0,0.122,0.1425,0.8759,0.2645,11.63,1.66,8.91,12.6,130,2.4,23.03,5.7,,4200357,0.83,8.2,18.2,162,2017,162925,0,
4330579,"Olle Lycksell",2500,W,OTT,BOS,8402700,1057884,4,,,0.09,0.1462,0.8954,0.3326,0,0,0,0,0,0,0.2362,0,3.43,1.37,4.96,7.01,131,0,9.78,0.1,,4330579,0.638,2.67,9.7,163,2050,194486,0,
415294,"Connor Dewar",2500,C,PIT,MTL,8402720,1121552,4,,,0.142,0.1633,1.335,0.5496,0,0,0,0,0,0,0.3053,0,5.01,2,5.23,7.38,132,0,11.7,1.1,,415294,2.263,4.52,13.2,159,1927,75442,1,
4200359,"Juraj Slafkovsky",4100,W,MTL,PIT,8402720,1264222,2,1,,0.2667,0.385,1.8692,0.8481,0,0,0,0,0.0747,0.1008,0.6517,0.1755,8.68,2.12,7.57,10.87,133,0.84,18.37,7.4,,4200359,2.005,6.95,18,162,2017,204713,0,
415537,"Paul Cotter",2600,W,NJD,BUF,8402680,1121585,4,,,0.1582,0.148,1.0272,0.3322,0,0,0,0,0,0,0.3062,0,4.23,1.63,5,7.04,134,0,10.63,0.1,,415537,2.381,4.09,11.5,155,1979,75370,1,
1283916,"Jason Robertson",8400,W,DAL,TOR,8402660,1057147,1,1,,0.5669,0.6325,3.487,0.437,0,0,0,0,0.1911,0.2683,1.1994,0.4594,15.26,1.82,10.77,15.31,135,4.1,29.05,11.2,,1283916,0.88,10.53,19.7,181,1954,82258,1,
2302077,"Jakub Dobes",7600,G,MTL,PIT,8402720,1248811,,,B,0,0,0,0,0.5,24.6395,3.2353,0.0448,0,0,0,0,10.38,1.37,8.6,10.87,136,1.47,21.39,4,,2302077,0,8.08,,162,2017,158571,0,
4200212,"Wyatt Johnston",6600,C,DAL,TOR,8402660,1321477,2,1,,0.4752,0.5212,2.6826,0.5285,0,0,0,0,0.1486,0.176,0.9964,0.3246,12.21,1.85,9.93,14.26,137,1.92,24.92,9.3,,4200212,0.639,8.63,20.3,181,1954,165117,1,
4900811,"Gabe Perreault",2700,W,NYR,NSH,8402670,1453015,2,2,,0.1497,0.2763,1.2331,0.5868,0,0,0,0,0.0172,0.0375,0.426,0.0547,5.55,2.06,5.58,8.01,138,0,12.69,3,,4900811,0.953,4.33,14.4,157,2059,260590,0,
2305306,"Cole Reinhardt",2500,W,VGK,EDM,8402760,1249735,4,,,0.0714,0.1263,0.7504,0.2596,0,0,0,0,0,0,0.1977,0,2.83,1.13,4.43,6.28,139,0,8.5,0.3,,2305306,1.508,2.7,9.5,185,180961,158604,0,
18667,"David Pastrnak",7900,W,BOS,OTT,8402700,831092,1,1,,0.5487,0.6484,3.7507,0.3386,0,0,0,0,0.1729,0.2501,1.1971,0.423,15.5,1.96,10.56,15.05,140,4.56,29.02,16.1,,18667,1.008,10.69,19.6,160,2153,30380,1,
18983,"Timo Meier",5900,W,NJD,BUF,8402680,878040,1,2,,0.3726,0.3601,2.7312,0.6466,0,0,0,0,0.0533,0.06,0.7327,0.1133,10.72,1.82,8.38,11.84,141,2.04,21.45,8.3,,18983,1.712,7.97,16.9,155,1979,30999,1,
35895,"Joel Eriksson Ek",6200,C,MIN,COL,8402620,878051,2,1,,0.3188,0.3284,2.7135,0.7137,0,0,0,0,0.0903,0.1017,0.6472,0.192,10.13,1.63,7.63,10.69,142,2.23,19.9,3.4,,35895,1.811,7.66,19.4,178,1938,31428,1,
18726,"Josh Anderson",2500,W,MTL,PIT,8402720,680908,3,,,0.1871,0.122,1.3229,0.5835,0,0,0,0,0,0,0.3091,0,5.22,2.09,5.57,7.81,143,0,12.35,1.1,,18726,1.796,4.42,14.4,162,2017,30198,0,
1280041,"Matias Maccelli",2500,C,TOR,DAL,8402660,1172295,2,2,,0.1358,0.327,1.1994,0.2831,0,0,0,0,0.028,0.0878,0.4628,0.1158,5.15,2.06,5.79,8.4,144,0,12.56,1.1,,1280041,0.396,3.86,14.6,164,2146,92032,0,
1279789,"Bowen Byram",3100,D,BUF,NJD,8402680,1172186,3,2,,0.1022,0.3189,1.1835,1.6103,0,0,0,0,0.0251,0.038,0.4211,0.0631,7.15,2.31,6.02,8.65,145,0.91,14.86,1.2,,1279789,1.009,5.22,21.2,161,2004,92118,0,
415407,"Oskar Back",2500,W,DAL,TOR,8402660,1121531,4,,,0.0713,0.1584,0.6207,0.3956,0,0,0,0,0,0,0.2297,0,3.01,1.2,4.41,6.27,146,0,8.65,0.1,,415407,0.498,2.33,11.5,181,1954,75523,1,
414554,"Noah Dobson",5000,D,MTL,PIT,8402720,1121443,1,2,,0.1149,0.3841,1.8212,2.0017,0,0,0,0,0.0267,0.079,0.499,0.1057,9.42,1.88,6.52,9.34,147,2.67,17.77,7.7,,414554,0.863,6.53,22,162,2017,75356,0,
37773,"Cody Glass",2900,C,NJD,BUF,8402680,1057104,3,,,0.1529,0.179,1.4899,0.4288,0,0,0,0,0,0,0.3319,0,5.24,1.81,5.28,7.42,148,0,12,1,,37773,0.739,3.92,11.6,155,1979,76713,1,
10162026,"Noah Laba",2500,C,NYR,NSH,8402670,1395068,3,2,,0.1584,0.2247,1.2587,0.5739,0,0,0,0,0.0194,0.0336,0.3831,0.053,5.38,2.15,5.39,7.68,149,0,12.28,1.6,,10162026,1.176,4.3,13.5,157,2059,231552,0,
4729559,"Dennis Hildeby",6900,G,TOR,DAL,8402660,1395079,,,B,0,0,0,0,0.3636,25.1696,3.467,0.0338,0,0,0,0,9.52,1.38,9.41,11.63,150,-0.23,21.56,4.9,,4729559,0,6.88,,164,2146,231528,0,
414867,"Jack Drury",2500,C,COL,MIN,8402620,1121498,4,,,0.0991,0.17,1.1571,0.5953,0,0,0,0,0,0,0.2691,0,4.46,1.78,5.18,7.34,151,0,11.09,0.6,,414867,0.554,3.3,13.1,176,2155,75374,0,
4579471,"Josh Doan",4300,W,BUF,NJD,8402680,1321599,1,1,,0.2844,0.3524,2.1866,0.3767,0,0,0,0,0.0908,0.1101,0.6368,0.2009,8.41,1.96,7.37,10.47,152,0.77,17.84,4.1,,4579471,0.889,6.22,15.8,161,2004,165059,0,
14266,"Mika Zibanejad",5800,C,NYR,NSH,8402670,600082,1,1,,0.3579,0.5158,2.6062,0.677,0,0,0,0,0.1125,0.2142,0.8737,0.3267,11.26,1.94,8.5,12.17,153,2.45,22.14,9.5,,14266,0.911,8.11,20.1,157,2059,30240,0,
2561365,"Ryan Shea",2500,D,PIT,MTL,8402720,878272,3,,,0.0402,0.1756,0.7303,1.2383,0,0,0,0,0,0,0.2158,0,4.46,1.78,4.81,6.81,154,0,10.62,0.3,,2561365,0.887,3.36,17.4,159,1927,161705,1,
18978,"Mikko Rantanen",7500,W,DAL,TOR,8402660,878041,2,1,,0.4933,0.7687,2.8165,0.4632,0,0,0,0,0.1907,0.3476,1.262,0.5383,13.96,1.86,10.31,14.85,155,3.28,27.16,8.9,,18978,0.691,9.93,20.9,181,1954,30679,1,
37902,"Nick DeSimone",2500,D,UTA,WPG,8402800,977030,3,,,0.0532,0.1712,1.2033,1.0256,0,0,0,0,0,0,0.2244,0,4.89,1.96,4.87,6.84,156,0,11.12,0.6,,37902,0.966,3.72,15.6,183,2005,38122,1,
555384,"Jeremy Lauzon",2500,D,VGK,EDM,8402760,878173,3,,,0.0331,0.1247,0.9221,1.272,0,0,0,0,0,0,0.1578,0,4.5,1.8,4.68,6.54,157,0,10.49,0.3,,555384,3.545,4.66,14.9,185,180961,37816,0,
1286007,"Matthew Robertson",2500,D,NYR,NSH,8402670,1172241,3,,,0.038,0.1427,0.8722,1.2762,0,0,0,0,0,0,0.1807,0,4.56,1.82,4.68,6.54,158,0,10.55,0.1,,1286007,1.184,3.54,13.9,157,2059,91969,0,
4200617,"Nick Perbix",2700,D,NSH,NYR,8402670,1057886,1,,,0.0522,0.2529,1.0108,1.366,0,0,0,0,0,0,0.3051,0,5.62,2.08,5.26,7.55,159,0.17,12.35,1.9,,4200617,0.978,4.19,20.4,173,1959,246147,1,
414801,"Brady Tkachuk",8300,W,OTT,BOS,8402700,1121433,1,1,,0.5016,0.4623,4.0024,0.4191,0,0,0,0,0.1592,0.1755,0.9639,0.3347,14.66,1.77,10.04,14.1,160,4.26,27.51,6.1,,414801,2.93,10.91,18.4,163,2050,75435,0,
414733,"Mattias Samuelsson",3300,D,BUF,NJD,8402680,1121488,1,,,0.066,0.2107,1.2705,2.4035,0,0,0,0,0,0,0.2767,0,7.97,2.42,5.45,7.6,161,2.32,14.95,1.1,,414733,1.911,5.87,23.1,161,2004,75382,0,
5278042,"Isak Rosen",2500,W,BUF,NJD,8402680,1321468,4,,,0.112,0.1604,0.9319,0.5621,0,0,0,0,0,0,0.2724,0,4.12,1.65,5.14,7.31,162,0,10.7,0,,5278042,0.653,3.13,11.2,161,2004,164984,0,40
36284,"Alexandre Carrier",3100,D,MTL,PIT,8402720,878262,2,,,0.0451,0.2617,0.9015,2.2318,0,0,0,0,0,0,0.3068,0,7.15,2.31,5.41,7.72,163,1.55,14.07,3,,36284,0.952,4.93,20.1,162,2017,83002,0,
36302,"Alex Tuch",5500,W,BUF,NJD,8402680,831083,2,2,,0.3142,0.3819,2.2057,1.3397,0,0,0,0,0.0325,0.0644,0.6961,0.0969,10.56,1.92,7.72,11.01,164,2.56,20.44,4.5,,36302,0.951,7.48,18.5,161,2004,31880,0,
18972,"Lawson Crouse",3500,W,UTA,WPG,8402800,878042,2,2,,0.2532,0.2018,1.8686,0.6441,0,0,0,0,0.0295,0.0294,0.455,0.0589,7.21,2.06,6.5,9.15,165,0.48,15.53,2,,18972,2.387,6.06,16.6,183,2005,30002,1,
73397,"Mackenzie Blackwood",8400,G,COL,MIN,8402620,878163,,,C,0,0,0,0,0.6,23.9276,2.8553,0.067,0,0,0,0,11.59,1.38,7.96,10.26,166,3.34,21.78,8.4,,73397,0,9.39,,176,2155,31392,0,
34512,"Conor Sheary",2700,W,NYR,NSH,8402670,827794,3,,,0.1526,0.2064,1.3469,0.6458,0,0,0,0,0,0,0.359,0,5.5,2.04,5.41,7.7,167,0,12.42,1.1,,34512,0.596,4.03,13.1,157,2059,30183,0,
1280147,"Peyton Krebs",2600,W,BUF,NJD,8402680,1172199,1,,,0.0985,0.2193,0.9387,0.5199,0,0,0,0,0,0,0.3178,0,4.25,1.63,5.31,7.62,168,0,11.05,2.2,,1280147,1.748,3.8,13.9,161,2004,91947,0,
2299483,"Marat Khusnutdinov",2500,W,BOS,OTT,8402700,1243501,1,2,,0.1267,0.2218,0.994,0.5621,0,0,0,0,0.0227,0.0456,0.3485,0.0683,4.66,1.86,5.31,7.62,169,0,11.46,2,,2299483,0.864,3.67,14.3,160,2153,158614,1,
415477,"Barrett Hayton",3600,C,UTA,WPG,8402800,1121434,2,2,,0.1667,0.2183,1.7068,0.4187,0,0,0,0,0.0234,0.0355,0.385,0.0589,5.9,1.64,5.99,8.44,170,0,13.57,1.9,,415477,0.533,4.29,14.4,183,2005,75470,1,
186696,"Casey Mittelstadt",2900,W,BOS,OTT,8402700,1057106,2,2,,0.1606,0.3132,1.1039,0.363,0,0,0,0,0.0288,0.0635,0.4738,0.0923,5.27,1.82,6.19,8.98,171,0,13.19,3,,186696,0.424,3.94,14.7,160,2153,39758,1,
1686148,"Josh Norris",4600,C,BUF,NJD,8402680,1057117,2,1,,0.31,0.3416,1.6692,0.682,0,0,0,0,0.0962,0.1325,0.6516,0.2287,8.18,1.78,7.32,10.44,172,0.6,17.55,2.4,,1686148,1.539,6.46,16.4,161,2004,94009,0,
14397,"Brent Burns",3900,D,COL,MIN,8402620,229384,2,,,0.1134,0.2985,1.8939,1.0697,0,0,0,0,0,0,0.4119,0,7.27,1.86,5.81,8.22,173,1.25,14.71,1.1,,14397,0.426,5.05,18.6,176,2155,29903,0,
5283038,"Sam Malinski",3000,D,COL,MIN,8402620,1443503,3,,,0.0715,0.2195,1.6255,1.1788,0,0,0,0,0,0,0.291,0,6.26,2.09,5.12,7.23,174,0.96,12.81,0.6,,5283038,0.84,4.53,16.7,176,2155,290512,0,
2709152,"Dakota Joshua",2500,W,TOR,DAL,8402660,831491,4,,,0.1233,0.1372,0.8246,0.5574,0,0,0,0,0,0,0.2605,0,3.93,1.57,4.95,7.01,175,0,10.27,0.1,,2709152,3.001,4.17,12.2,164,2146,91635,0,
35032,"Ivan Barbashev",3800,W,VGK,EDM,8402760,831260,1,2,,0.2488,0.3021,1.5449,0.5187,0,0,0,0,0.019,0.0289,0.5509,0.0479,6.95,1.83,6.76,9.71,176,0,15.6,2,,35032,1.71,5.64,16,185,180961,30557,0,
4900728,"Matthew Wood",2900,W,NSH,NYR,8402670,1453007,3,2,,0.2163,0.243,1.6499,0.4057,0,0,0,0,0.0534,0.0658,0.4593,0.1192,6.34,2.19,6.4,9.06,177,0,14.53,2.3,,4900728,0.832,4.8,12.9,173,1959,260612,1,
34592,"William Nylander",6900,W,TOR,DAL,8402660,831073,2,2,,0.2757,0.5033,2.2942,0.3758,0,0,0,0,0.0539,0.1479,0.779,0.2018,9.32,1.35,7.85,11.33,178,1.19,19.37,1.6,,34592,0.359,6.62,17.4,164,2146,30259,0,
31733,"Connor McDavid",9700,C,EDM,VGK,8402760,878032,1,1,,0.4682,1.0682,3.3172,0.4494,0,0,0,0,0.114,0.3391,1.5364,0.4531,16.45,1.7,11.08,16.1,179,4.97,30.63,12.7,,31733,0.959,11.55,22.2,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,BOS,8402700,607960,4,,,0.087,0.1284,0.8703,0.3758,0,0,0,0,0,0,0.2154,0,3.34,1.34,4.96,7.01,180,0,9.69,0.1,,34478,1.333,2.95,9.2,163,2050,30036,0,
5278050,"Zach Metsa",2500,D,BUF,NJD,8402680,1481783,3,,,0.0158,0.11,0.5363,0.9365,0,0,0,0,0,0,0.1258,0,3.08,1.23,4.5,6.36,181,0,8.84,0.1,,5278050,0.625,2.32,9.9,161,2004,290476,0,
4665951,"Jesper Wallstedt",7000,G,MIN,COL,8402620,1262663,,,C,0,0,0,0,0.4167,27.8924,3.3936,0.0371,0,0,0,0,12.1,1.73,9.21,11.46,182,2.56,23.89,11.5,,4665951,0,9.05,,178,1938,165037,1,
1144471,"Jack Hughes",8700,C,NJD,BUF,8402680,1165897,2,1,,0.5183,0.7172,3.7614,0.4538,0,0,0,0,0.1496,0.2716,1.2355,0.4212,15.89,1.83,10.57,15.06,183,4.94,29.42,12.5,,1144471,0.322,10.57,20.8,155,1979,88357,1,
1279200,"Dylan Cozens",4900,C,OTT,BOS,8402700,1172189,2,1,,0.2832,0.372,2.2786,0.4339,0,0,0,0,0.0931,0.1345,0.6552,0.2276,8.78,1.79,7.61,10.89,184,0.9,18.52,3.5,,1279200,2.139,7.08,17.6,163,2050,91963,0,
4550044,"Josh Dunne",2500,C,BUF,NJD,8402680,1278867,4,,,0.0723,0.1034,0.7128,0.4627,0,0,0,0,0,0,0.1757,0,2.99,1.2,4.45,6.3,185,0,8.69,0,,4550044,0.909,2.48,8.9,161,2004,162903,0,40
4904534,"Gavin Brindley",3200,W,COL,MIN,8402620,1431822,3,2,,0.1753,0.2003,1.4558,0.3775,0,0,0,0,0.0179,0.0263,0.3756,0.0442,5.4,1.69,5.91,8.37,186,0,12.96,0.9,,4904534,1.21,4.31,13.3,176,2155,260547,0,
6107606,"Scott Morrow",2500,D,NYR,NSH,8402670,1321602,3,1,,0.0682,0.2879,1.4535,1.1369,0,0,0,0,0.0362,0.0895,0.3561,0.1257,6.22,2.49,5.32,7.58,187,0.71,13.03,5.7,,6107606,0.76,4.59,16.6,157,2059,164970,0,
415101,"Joe Veleno",2500,W,MTL,PIT,8402720,1121479,3,,,0.126,0.1599,0.9377,0.593,0,0,0,0,0,0,0.2859,0,4.3,1.72,4.99,7.03,188,0,10.69,1.1,,415101,1.657,3.75,12.5,162,2017,75501,0,
4900287,"Daniil But",2600,W,UTA,WPG,8402800,1420778,3,2,,0.1586,0.1941,1.6191,0.4455,0,0,0,0,0.0266,0.0365,0.3527,0.0631,5.6,2.15,5.28,7.42,189,0.13,12.36,0.6,,4900287,0.982,4.32,12.5,183,2005,260549,1,
1282856,"John Marino",2800,D,UTA,WPG,8402800,878330,2,,,0.0426,0.2799,0.8928,1.1794,0,0,0,0,0,0,0.3225,0,5.15,1.84,5.16,7.45,190,0,11.75,0.6,,1282856,0.655,3.77,20.1,183,2005,88877,1,
1283249,"Beck Malenstyn",2500,W,BUF,NJD,8402680,920471,4,,,0.081,0.0924,0.9006,0.9742,0,0,0,0,0,0,0.1734,0,4.17,1.67,5.08,7.14,191,0,10.67,0.1,,1283249,2.304,3.88,11.4,161,2004,82966,0,
37744,"Sam Steel",2600,C,DAL,TOR,8402660,920240,3,,,0.1196,0.2186,1.1097,0.3569,0,0,0,0,0,0,0.3382,0,4.42,1.7,5.32,7.62,192,0,11.23,0.3,,37744,0.865,3.49,14.5,181,1954,32287,1,
35837,"Nick Schmaltz",6000,C,UTA,WPG,8402800,831085,1,1,,0.2892,0.5018,2.1985,0.582,0,0,0,0,0.0786,0.1659,0.791,0.2445,9.63,1.61,7.87,11.34,193,1.48,19.7,4,,35837,0.366,6.83,19.7,183,2005,31457,1,
4200059,"Owen Power",3100,D,BUF,NJD,8402680,1284851,2,2,,0.0822,0.3243,1.4554,1.4748,0,0,0,0,0.0208,0.0543,0.4065,0.0751,7.16,2.31,6.01,8.62,194,0.93,14.85,0.7,,4200059,0.534,5.03,20.8,161,2004,164978,0,
1283915,"Thomas Harley",4100,D,DAL,TOR,8402660,1172200,2,2,,0.1272,0.3963,1.749,1.4825,0,0,0,0,0.0265,0.0534,0.5235,0.0799,8.44,2.06,6.37,9.18,195,1.84,16.59,5.5,,1283915,0.766,6,22.7,181,1954,92099,1,
555901,"Yakov Trenin",2600,W,MIN,COL,8402620,878176,3,,,0.1214,0.1347,1.2166,0.5225,0,0,0,0,0,0,0.2561,0,4.45,1.71,5.08,7.11,196,0,10.95,0.5,,555901,3.095,4.55,13.2,178,1938,30030,1,
7005310,"Lane Hutson",5500,D,MTL,PIT,8402720,1394994,2,1,,0.1094,0.7583,1.6497,1.5537,0,0,0,0,0.0464,0.1644,0.8677,0.2108,10.18,1.85,7.43,11.05,197,2.48,19.69,6.5,,7005310,0.725,7.36,23.7,162,2017,204747,0,
1280145,"Kaedan Korczak",2600,D,VGK,EDM,8402760,1172233,2,,,0.0419,0.2267,1.0899,1.5986,0,0,0,0,0,0,0.2686,0,5.96,2.29,5.14,7.28,198,0.63,12.54,0.3,,1280145,1.798,4.75,19.5,185,180961,91946,0,
415266,"Michael Kesselring",2700,D,BUF,NJD,8402680,1121634,2,,,0.0631,0.2017,1.3502,1.1689,0,0,0,0,0,0,0.2648,0,5.63,2.09,5.05,7.17,199,0.4,12.09,0.1,,415266,1.068,4.24,16.8,161,2004,75462,0,
