PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2298776,"Will Cuylle",4400,W,NYR,PHI,8404600,1248181,3,2,,0.2335,0.2263,1.7531,0.6561,0,0,0,0,0.023,0.0261,0.4598,0.0491,7,1.59,6.5,9.15,13,0.27,15.32,0,,2298776,3.187,6.33,15.6,157,2059,158565,0
2296434,"Jamie Drysdale",2900,D,PHI,NYR,8404600,1207492,2,2,,0.0863,0.384,1.2672,1.3993,0,0,0,0,0.025,0.105,0.4703,0.13,7.06,2.43,6.23,9.07,14,0.61,15.03,0,,2296434,0.641,5.11,21.7,158,2229,158711,1
2299614,"Brock Faber",5100,D,MIN,BUF,8404580,1248160,1,2,,0.1478,0.3744,2.0548,1.8915,0,0,0,0,0.0265,0.0659,0.5222,0.0924,9.86,1.93,6.61,9.42,15,3.01,18.32,0,,2299614,0.672,6.71,24.8,178,1938,158522,0
2298811,"Emil Andrae",2500,D,PHI,NYR,8404600,1248171,3,,,0.041,0.2413,0.8902,1.1631,0,0,0,0,0,0,0.2823,0,4.91,1.96,4.96,7.1,16,0,11.26,0,,2298811,1.256,3.89,17,158,2229,158533,1
2295722,"Alexis Lafreniere",4000,W,NYR,PHI,8404600,1207493,2,2,,0.2531,0.2816,1.7257,0.3803,0,0,0,0,0.0253,0.035,0.5347,0.0603,6.96,1.74,6.62,9.39,17,0.1,15.43,0,,2295722,1.2,5.38,15.2,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,PHI,8404600,555803,4,,,0.0948,0.1201,0.9277,0.4066,0,0,0,0,0,0,0.2149,0,3.51,1.4,4.97,7.02,18,0,9.87,0,,34830,1.471,3.12,10.5,157,2059,30262,0
18503,"Jonathan Drouin",2800,W,NYI,CGY,8404630,741406,2,2,,0.1215,0.3661,1.1992,0.4135,0,0,0,0,0.0189,0.0723,0.4876,0.0912,5.44,1.94,6.09,8.92,19,0,13.24,0,,18503,0.442,4.07,14.5,156,2135,30507,0
17253,"Vladimir Tarasenko",2900,W,MIN,BUF,8404580,550766,2,1,,0.2837,0.3703,2.1013,0.4968,0,0,0,0,0.0881,0.1125,0.654,0.2006,8.55,2.95,7.61,10.89,20,0.67,18.29,0,,17253,0.927,6.35,16.8,178,1938,30570,0
2299484,"Daemon Hunt",2500,D,MIN,BUF,8404580,1248196,3,,,0.0144,0.1447,0.4422,1.3987,0,0,0,0,0,0,0.1591,0,3.95,1.58,4.59,6.47,21,0,9.83,0,,2299484,0.905,2.96,14.3,178,1938,158615,0
17281,"Jason Zucker",4300,W,BUF,MIN,8404580,554508,2,1,,0.2828,0.3437,2.0012,0.2953,0,0,0,0,0.088,0.1126,0.6265,0.2006,7.89,1.83,7.37,10.47,22,0.25,17.32,0,,17281,1.145,6.04,15.9,161,2004,30296,1
2295850,"Jack Quinn",3400,W,BUF,MIN,8404580,1248076,2,2,,0.2374,0.3465,1.7752,0.3802,0,0,0,0,0.0366,0.0669,0.5839,0.1035,7.25,2.13,6.82,9.75,23,0.18,15.98,0,,2295850,0.685,5.36,14.8,161,2004,158556,1
4593447,"David Jiricek",2500,D,MIN,BUF,8404580,1264180,3,,,0.0229,0.1236,0.6857,0.8476,0,0,0,0,0,0,0.1465,0,3.28,1.31,4.5,6.36,24,0,9.04,0,,4593447,0.621,2.48,11.5,178,1938,204729,0
2299078,"Emil Heineman",3900,W,NYI,CGY,8404630,1248154,3,1,,0.3195,0.2731,2.253,0.6979,0,0,0,0,0.0857,0.0808,0.5926,0.1665,8.96,2.3,7.22,10.17,25,1.48,18.2,0,,2299078,3.02,7.55,17.4,156,2135,158640,0
2295723,"Braden Schneider",3100,D,NYR,PHI,8404600,1248088,1,,,0.0758,0.2407,1.3231,1.9196,0,0,0,0,0,0,0.3165,0,7.38,2.38,5.31,7.44,26,1.88,14.18,0,,2295723,2.298,5.81,21.8,157,2059,158563,0
4904965,"Denver Barkey",2600,W,PHI,NYR,8404600,1453172,3,2,,0.1879,0.2873,1.4748,0.5728,0,0,0,0,0.0417,0.0703,0.4752,0.112,6.31,2.43,6.09,8.69,27,0,14.11,0,,4904965,1.167,4.96,14.8,158,2229,260542,1
10148334,"Max Shabanov",2600,W,NYI,CGY,8404630,1349311,3,2,,0.1513,0.2671,1.3644,0.4506,0,0,0,0,0.0215,0.0429,0.4184,0.0644,5.51,2.12,5.57,8,28,0,12.64,0,,10148334,0.812,4.23,13.6,156,2135,624202,0
2299379,"Yan Kuznetsov",2700,D,CGY,NYI,8404630,1248166,2,,,0.0488,0.1717,0.9274,1.5654,0,0,0,0,0,0,0.2205,0,5.43,2.01,4.93,6.93,29,0.32,11.74,0,,2299379,1.408,4.18,20.4,175,2134,158625,1
4904968,"Matvei Michkov",3800,W,PHI,NYR,8404600,1338014,3,2,,0.3145,0.4276,2.1751,0.3294,0,0,0,0,0.0742,0.0925,0.7421,0.1667,9,2.37,7.6,10.88,30,1.13,18.73,0,,4904968,0.545,6.46,15.2,158,2229,260577,1
555421,"Ukko-Pekka Luukkonen",7900,G,BUF,MIN,8404580,1057162,,,C,0,0,0,0,0.5455,24.1616,3.0269,0.0561,0,0,0,0,10.9,1.38,8.6,10.87,31,1.99,21.91,0,,555421,0,8.69,,161,2004,82846,1
5273945,"Brennan Othmann",2500,W,NYR,PHI,8404600,1321470,3,,,0.0929,0.1334,1.0371,0.3576,0,0,0,0,0,0,0.2263,0,3.65,1.46,5,7.04,32,0,10.05,0,,5273945,1.381,3.18,10.2,157,2059,164989,0
9011929,"Matthew Schaefer",5400,D,NYI,CGY,8404630,1562161,1,1,,0.225,0.398,2.8425,1.8091,0,0,0,0,0.0972,0.0883,0.623,0.1855,11.95,2.21,7.57,10.64,33,4.11,21.64,0,,9011929,0.891,8.13,24.6,156,2135,622914,0
34441,"Adam Pelech",3200,D,NYI,CGY,8404630,680616,2,,,0.0613,0.2594,1.5859,2.1233,0,0,0,0,0,0,0.3207,0,8.13,2.54,5.56,7.84,34,2.37,15.25,0,,34441,1.129,5.68,21.7,156,2135,30063,0
16683,"Mikael Backlund",4500,C,CGY,NYI,8404630,392966,2,2,,0.235,0.3265,2.6372,0.4883,0,0,0,0,0.0285,0.0516,0.5615,0.0801,8.87,1.97,7.02,9.91,35,1.6,17.86,0,,16683,0.709,6.24,18.6,175,2134,29880,1
2558517,"Trevor Zegras",5300,W,PHI,NYR,8404600,1172191,1,1,,0.3581,0.6126,2.4169,0.4489,0,0,0,0,0.0893,0.1576,0.9707,0.2469,11.05,2.08,8.76,12.64,36,1.97,22.26,0,,2558517,0.81,7.99,19.2,158,2229,161686,1
6417698,"Matvei Gridin",2500,W,CGY,NYI,8404630,1517448,1,,,0.2033,0.2067,1.7846,0.5688,0,0,0,0,0,0,0.41,0,6.54,2.62,6.48,9.13,37,0,14.83,0,,6417698,1.058,4.93,14.6,175,2134,449339,1
6161193,"Nikita Grebenkin",2500,W,PHI,NYR,8404600,1361392,2,,,0.1206,0.2104,0.9145,0.3748,0,0,0,0,0,0,0.331,0,4.12,1.65,5.29,7.59,38,0,10.89,0,,6161193,1.675,3.69,12.5,158,2229,231516,1
5284135,"Marc Gatcomb",2500,W,NYI,CGY,8404630,1418856,4,,,0.1201,0.0916,1.0176,0.6107,0,0,0,0,0,0,0.2117,0,4.06,1.62,5.02,7.07,39,0,10.49,0,,5284135,2.762,4.1,9.8,156,2135,246325,0
4905196,"Hunter Brzustewicz",2500,D,CGY,NYI,8404630,1453144,3,,,0.0273,0.1574,0.793,0.8549,0,0,0,0,0,0,0.1847,0,3.67,1.47,4.53,6.39,40,0,9.47,0,,4905196,0.825,2.85,13.1,175,2134,260548,1
5296944,"Adam Klapka",2700,W,CGY,NYI,8404630,1386331,4,,,0.1382,0.1493,1.2056,0.6463,0,0,0,0,0,0,0.2875,0,4.86,1.8,5.1,7.13,41,0,11.39,0,,5296944,3.281,4.92,11.5,175,2134,246330,1
35879,"David Rittich",7600,G,NYI,CGY,8404630,918210,,,C,0,0,0,0,0.5238,25.9499,2.8476,0.0667,0,0,0,0,12.79,1.68,7.94,10.19,42,4.56,22.95,0,,35879,0,10.17,,156,2135,31551,0
2035786,"Kirill Kaprizov",8700,W,MIN,BUF,8404580,878291,1,1,,0.6362,0.6514,3.641,0.4855,0,0,0,0,0.1875,0.223,1.2876,0.4105,16.4,1.89,11.05,15.81,43,4.95,30.54,0,,2035786,0.709,11.11,21.8,178,1938,112789,0
4200507,"Cam York",3900,D,PHI,NYR,8404600,1172195,1,1,,0.1072,0.4175,1.4095,2.0534,0,0,0,0,0.0409,0.1473,0.5247,0.1882,8.92,2.29,6.45,9.29,44,2.24,17.18,0,,4200507,0.908,6.32,24,158,2229,163109,1
415262,"Ryan McLeod",3600,C,BUF,MIN,8404580,1121496,2,2,,0.2167,0.3545,1.3606,0.4359,0,0,0,0,0.0291,0.0616,0.5712,0.0907,6.51,1.81,6.7,9.65,45,0,15.09,0,,415262,0.457,4.79,17.4,161,2004,75458,1
4900339,"Zach Benson",3700,W,BUF,MIN,8404580,1453003,1,2,,0.1892,0.3299,1.718,0.4385,0,0,0,0,0.0315,0.0525,0.5191,0.084,6.73,1.82,6.37,9.12,46,0.13,14.88,0,,4900339,0.63,4.97,16,161,2004,260545,1
187145,"Jordan Greenway",2500,W,BUF,MIN,8404580,878171,4,,,0.0972,0.1665,0.9689,0.5591,0,0,0,0,0,0,0.2637,0,4.08,1.63,5.14,7.31,47,0,10.66,0,,187145,1.564,3.56,11.8,161,2004,39755,1
1144545,"Morgan Frost",3800,C,CGY,NYI,8404630,1057136,3,2,,0.1738,0.2885,1.668,0.6074,0,0,0,0,0.0354,0.0699,0.4623,0.1053,6.57,1.73,6.17,8.75,48,0.18,14.47,0,,1144545,0.753,4.9,14.6,175,2134,83279,1
4541612,"Matt Coronato",4500,W,CGY,NYI,8404630,1321466,2,1,,0.2937,0.3131,2.4227,0.3908,0,0,0,0,0.0842,0.0901,0.6068,0.1743,8.75,1.94,7.48,10.56,49,1,18.32,0,,4541612,0.464,6.15,16.5,175,2134,165045,1
4900811,"Gabe Perreault",2800,W,NYR,PHI,8404600,1453015,1,2,,0.1579,0.2627,1.1863,0.5346,0,0,0,0,0.0154,0.0304,0.4206,0.0458,5.39,1.93,5.58,8.01,50,0,12.53,0,,4900811,1.002,4.24,15,157,2059,260590,0
1279789,"Bowen Byram",3800,D,BUF,MIN,8404580,1172186,2,2,,0.1176,0.3757,1.3438,1.4609,0,0,0,0,0.0141,0.0211,0.4933,0.0352,7.55,1.99,6.23,9.07,51,1.1,15.52,0,,1279789,1.104,5.58,22.5,161,2004,92118,1
10162026,"Noah Laba",2500,C,NYR,PHI,8404600,1395068,3,2,,0.1453,0.1987,1.1001,0.5473,0,0,0,0,0.016,0.0268,0.344,0.0428,4.84,1.94,5.18,7.34,52,0,11.47,0,,10162026,1.155,3.91,13.3,157,2059,231552,0
35813,"MacKenzie Weegar",5300,D,CGY,NYI,8404630,745370,2,1,,0.1332,0.4805,2.3407,2.1603,0,0,0,0,0.0397,0.13,0.6137,0.1697,11.37,2.15,7.01,10.02,53,4.11,20.34,0,,35813,2.542,8.58,24.4,175,2134,30010,1
4579471,"Josh Doan",5100,W,BUF,MIN,8404580,1321599,3,1,,0.3057,0.3753,2.1841,0.3625,0,0,0,0,0.0944,0.1133,0.681,0.2077,8.7,1.71,7.6,10.88,54,0.83,18.43,0,,4579471,0.956,6.46,16.1,161,2004,165059,1
14266,"Mika Zibanejad",7300,C,NYR,PHI,8404600,600082,1,1,,0.3664,0.4499,2.3704,0.6001,0,0,0,0,0.1106,0.1287,0.8163,0.2393,10.39,1.42,8.49,12.15,55,1.59,21.26,0,,14266,0.937,7.56,19.9,157,2059,30240,0
1278992,"Kyle MacLean",2500,W,NYI,CGY,8404630,1139989,4,,,0.0963,0.1257,0.9472,0.4051,0,0,0,0,0,0,0.222,0,3.58,1.43,4.97,7.02,56,0,9.94,0,,1278992,1.431,3.15,10.4,156,2135,83306,0
37649,"Travis Sanheim",4100,D,PHI,NYR,8404600,831082,1,2,,0.1154,0.4173,1.5233,2.0578,0,0,0,0,0.031,0.0692,0.5327,0.1002,9.25,2.26,6.45,9.28,57,2.57,17.51,0,,37649,1.077,6.53,25.1,158,2229,30397,1
1286007,"Matthew Robertson",2600,D,NYR,PHI,8404600,1172241,2,,,0.0494,0.1897,1.0977,1.4793,0,0,0,0,0,0,0.2391,0,5.63,2.17,4.88,6.87,58,0.57,11.88,0,,1286007,1.742,4.5,20.4,157,2059,91969,0
7124885,"Aleksei Kolosov",7900,G,PHI,NYR,8404600,1250682,,,C,0,0,0,0,0.5833,22.2574,2.952,0.0608,0,0,0,0,9.92,1.26,8.14,10.44,59,1.49,20.34,0,,7124885,0,8,,158,2229,164951,1
415472,"Kevin Bahl",2800,D,CGY,NYI,8404630,1121510,1,,,0.046,0.2173,0.9856,1.6073,0,0,0,0,0,0,0.2633,0,5.81,2.08,5.11,7.25,60,0.52,12.35,0,,415472,1.76,4.62,21.7,175,2134,75465,1
555387,"Urho Vaakanainen",2500,D,NYR,PHI,8404600,1057116,3,,,0.0213,0.1557,0.7009,0.8686,0,0,0,0,0,0,0.177,0,3.49,1.4,4.5,6.36,61,0,9.25,0,,555387,0.609,2.62,13.8,157,2059,82494,0
414733,"Mattias Samuelsson",3700,D,BUF,MIN,8404580,1121488,1,,,0.0834,0.2424,1.4794,1.9595,0,0,0,0,0,0,0.3258,0,7.73,2.09,5.79,8.09,62,1.73,15.14,0,,414733,1.937,5.88,22.3,161,2004,75382,1
36302,"Alex Tuch",6400,W,BUF,MIN,8404580,831083,1,2,,0.3549,0.4381,2.339,1.1375,0,0,0,0,0.0354,0.0712,0.793,0.1066,11.1,1.73,8.32,11.8,63,2.48,21.75,0,,36302,1.01,7.92,18.6,161,2004,31880,1
4900460,"Calum Ritchie",2900,C,NYI,CGY,8404630,1453028,3,1,,0.2401,0.2707,1.8635,0.6123,0,0,0,0,0.0693,0.0847,0.5108,0.154,7.4,2.55,6.64,9.41,64,0.52,15.9,0,,4900460,0.645,5.4,15.2,156,2135,260597,0
36543,"Rasmus Andersson",5800,D,CGY,NYI,8404630,878174,1,2,,0.1166,0.3843,2.0705,2.1239,0,0,0,0,0.0325,0.0926,0.5009,0.1251,10.09,1.74,6.61,9.42,65,3.24,18.55,0,,36543,0.688,6.84,23.6,175,2134,30906,1
34597,"Garnet Hathaway",2500,W,PHI,NYR,8404600,826562,4,,,0.1175,0.1303,0.8934,0.7005,0,0,0,0,0,0,0.2478,0,4.19,1.68,5.01,7.06,66,0,10.6,0,,34597,3.139,4.39,10.6,158,2229,30974,1
1280147,"Peyton Krebs",2700,W,BUF,MIN,8404580,1172199,3,,,0.1132,0.2477,1.0304,0.4407,0,0,0,0,0,0,0.3609,0,4.53,1.68,5.33,7.63,67,0,11.35,0,,1280147,1.796,4.04,13.7,161,2004,91947,1
34621,"Joel Hanley",2500,D,CGY,NYI,8404630,827586,3,,,0.0199,0.1285,0.5773,1.1483,0,0,0,0,0,0,0.1484,0,3.65,1.46,4.55,6.42,68,0,9.47,0,,34621,0.802,2.76,13.2,175,2134,31021,1
414630,"Joel Farabee",3600,W,CGY,NYI,8404630,1121445,3,1,,0.2656,0.3574,2.1911,0.6821,0,0,0,0,0.0501,0.1087,0.623,0.1588,8.79,2.44,7.4,10.5,69,1.12,18.26,0,,414630,0.952,6.45,18.3,175,2134,75354,1
18846,"Tony DeAngelo",3400,D,NYI,CGY,8404630,831084,2,2,,0.0978,0.3451,1.803,1.1672,0,0,0,0,0.0222,0.0751,0.4429,0.0973,7.41,2.18,6.04,8.63,70,1.15,15.14,0,,18846,0.606,5.29,18.4,156,2135,30506,0
5278050,"Zach Metsa",2500,D,BUF,MIN,8404580,1481783,3,,,0.021,0.1365,0.6357,0.8237,0,0,0,0,0,0,0.1575,0,3.21,1.28,4.5,6.36,71,0,8.97,0,,5278050,0.617,2.44,10.7,161,2004,290476,1
6107606,"Scott Morrow",2800,D,NYR,PHI,8404600,1321602,3,2,,0.0445,0.2226,1.0052,1.0452,0,0,0,0,0.0092,0.0246,0.2671,0.0338,4.8,1.71,5,7.13,72,0,11.2,0,,6107606,0.742,3.6,15.8,157,2059,164970,0
1283249,"Beck Malenstyn",2500,W,BUF,MIN,8404580,920471,4,,,0.0845,0.1073,0.9594,0.8207,0,0,0,0,0,0,0.1918,0,4.1,1.64,5.04,7.09,73,0,10.55,0,,1283249,2.485,3.96,11.2,161,2004,82966,1
4200059,"Owen Power",3300,D,BUF,MIN,8404580,1284851,2,2,,0.0819,0.3455,1.5201,1.2043,0,0,0,0,0.011,0.0306,0.4274,0.0416,6.87,2.08,6.01,8.62,74,0.64,14.56,0,,4200059,0.539,4.89,20.1,161,2004,164978,1
35752,"Travis Konecny",5700,W,PHI,NYR,8404600,878055,1,1,,0.4,0.57,2.578,0.5072,0,0,0,0,0.0742,0.1318,0.97,0.206,11.6,2.04,9.3,13.38,75,1.97,23.5,0,,35752,1.25,8.49,19.4,158,2229,30122,1
555901,"Yakov Trenin",2500,W,MIN,BUF,8404580,878176,2,,,0.1508,0.1621,1.4077,0.5261,0,0,0,0,0,0,0.3129,0,5.15,2.06,5.3,7.44,76,0,11.93,0,,555901,3.41,5.19,14.5,178,1938,30030,0
415266,"Michael Kesselring",2500,D,BUF,MIN,8404580,1121634,3,,,0.062,0.1955,1.377,0.8162,0,0,0,0,0,0,0.2575,0,5,2,4.82,6.79,77,0.01,11.17,0,,415266,0.92,3.81,13.6,161,2004,75462,1
4200508,"Noah Cates",3000,C,PHI,NYR,8404600,1057779,3,2,,0.2269,0.2818,1.5108,0.6384,0,0,0,0,0.0442,0.0589,0.5087,0.1031,6.79,2.26,6.58,9.37,78,0,15.21,0,,4200508,1.032,5.21,15.4,158,2229,183842,1
415340,"Quinn Hughes",7300,D,MIN,BUF,8404580,1121436,1,1,,0.1824,0.8357,2.7838,1.1608,0,0,0,0,0.0759,0.2939,1.0181,0.3698,12.62,1.73,8.48,12.48,79,3.83,23.47,0,,415340,0.414,8.77,26.8,178,1938,75338,0
37683,"Owen Tippett",5000,W,PHI,NYR,8404600,1057108,2,1,,0.3772,0.3693,2.9706,0.6653,0,0,0,0,0.0893,0.0928,0.7465,0.1821,11.33,2.27,8.38,11.84,80,2.65,22.06,0,,37683,1.747,8.34,16.9,158,2229,37906,1
18750,"Ryan Hartman",4600,C,MIN,BUF,8404580,741470,1,1,,0.2993,0.3488,2.5148,0.9516,0,0,0,0,0.0796,0.0934,0.6481,0.173,10.12,2.2,7.53,10.61,81,2.32,19.76,0,,18750,1.131,7.31,18.7,178,1938,30785,0
415040,"Adam Boqvist",2500,D,NYI,CGY,8404630,1121437,3,,,0.0409,0.1922,0.7381,0.9819,0,0,0,0,0,0,0.2331,0,4.1,1.64,4.74,6.74,82,0,10.17,0,,415040,0.518,2.99,12.2,156,2135,75488,0
36250,"Spencer Martin",7300,G,NYR,PHI,8404600,743230,,,C,0,0,0,0,0.4444,24.5494,3.3595,0.0387,0,0,0,0,9.73,1.33,8.58,10.8,83,0.84,20.71,0,,36250,0,7.32,,157,2059,31525,0
16766,"Mats Zuccarello",5200,W,MIN,BUF,8404580,547287,1,1,,0.267,0.5148,2.0737,0.6644,0,0,0,0,0.0777,0.1576,0.7818,0.2353,9.41,1.81,7.88,11.36,84,1.25,19.5,0,,16766,0.561,6.8,19.1,178,1938,30860,0
800912,"Filip Gustavsson",7500,G,MIN,BUF,8404580,920363,,,C,0,0,0,0,0.4878,24.6713,3.1927,0.0468,0,0,0,0,10.5,1.4,8.6,10.87,85,1.59,21.51,0,,800912,0,8.15,,178,1938,82896,0
17369,"Anders Lee",4200,W,NYI,CGY,8404630,729821,1,2,,0.3106,0.2467,2.4745,0.6274,0,0,0,0,0.0391,0.0315,0.5573,0.0706,9.04,2.15,7.19,10.01,86,1.59,18.24,0,,17369,1.392,6.68,15.4,156,2135,30049,0
18969,"Noah Juulsen",2500,D,PHI,NYR,8404600,878057,3,,,0.0223,0.1296,0.6101,1.3297,0,0,0,0,0,0,0.1519,0,4.06,1.62,4.62,6.49,87,0,9.97,0,,18969,2.204,3.69,13.9,158,2229,31085,1
17954,"Scott Mayfield",2700,D,NYI,CGY,8404630,607578,3,,,0.0406,0.1663,0.9737,1.8645,0,0,0,0,0,0,0.2069,0,6.03,2.23,5.05,7.06,88,0.8,12.49,0,,17954,1.152,4.32,16.6,156,2135,30772,0
35967,"Christian Dvorak",4400,C,PHI,NYR,8404600,831286,1,1,,0.3223,0.4338,2.1363,0.8076,0,0,0,0,0.0676,0.0737,0.7561,0.1413,9.83,2.23,8.2,11.7,89,1.33,20.33,0,,35967,0.754,7.06,20.2,158,2229,30715,1
14274,"Jonathan Huberdeau",4100,W,CGY,NYI,8404630,600077,3,1,,0.2288,0.4982,1.6383,0.6005,0,0,0,0,0.0618,0.1708,0.727,0.2326,8.11,1.98,7.28,10.63,90,0.57,17.43,0,,14274,0.699,6.07,17.8,175,2134,30539,1
35730,"Mathew Barzal",5800,C,NYI,CGY,8404630,878047,1,1,,0.2813,0.6821,2.6153,0.8182,0,0,0,0,0.0728,0.1863,0.9634,0.2591,11.73,2.02,8.65,12.61,91,2.77,22.8,0,,35730,0.686,8.32,20.5,156,2135,30065,0
9076903,"Danila Yurov",3700,C,MIN,BUF,8404580,1242812,2,2,,0.2201,0.2839,1.6837,0.7053,0,0,0,0,0.0258,0.0393,0.504,0.0651,7.15,1.93,6.65,9.43,92,0.26,15.66,0,,9076903,0.915,5.34,15.9,178,1938,204717,0
14214,"J.T. Miller",6000,W,NYR,PHI,8404600,600111,1,1,,0.3473,0.5199,2.0328,0.5737,0,0,0,0,0.0908,0.1481,0.8672,0.2389,9.94,1.66,8.4,12.08,93,1.24,20.69,0,,14214,2.242,8.01,19.9,157,2059,30390,0
414517,"Yegor Sharangovich",3500,W,CGY,NYI,8404630,1072797,2,2,,0.2729,0.2581,1.9473,0.4365,0,0,0,0,0.0434,0.0558,0.531,0.0992,7.48,2.14,7.11,10.08,94,0.11,16.58,0,,414517,0.34,5.27,16.5,175,2134,75419,1
37675,"Carl Grundstrom",2900,W,PHI,NYR,8404600,920365,4,,,0.232,0.1598,1.8298,0.4825,0,0,0,0,0,0,0.3918,0,6.48,2.23,6.21,8.64,95,0.05,14.43,0,,37675,2.912,5.8,12.9,158,2229,37839,1
1394976,"Hunter Haight",2500,C,MIN,BUF,8404580,1394976,3,,,0.1187,0.1328,1.0519,0.3729,0,0,0,0,0,0,0.2515,0,3.91,1.56,5,7.04,96,0,10.31,0,,1394976,0.892,3.11,10.7,178,1938,204753,0
414732,"Rasmus Dahlin",6700,D,BUF,MIN,8404580,1097019,1,1,,0.2066,0.5958,2.6823,1.446,0,0,0,0,0.0997,0.2315,0.8024,0.3312,11.87,1.77,7.95,11.5,97,3.63,22.05,0,,414732,1.454,8.64,23.8,161,2004,75381,1
36618,"Nick Seeler",3000,D,PHI,NYR,8404600,610870,2,,,0.0531,0.209,1.2593,2.4118,0,0,0,0,0,0,0.2621,0,7.85,2.62,5.45,7.6,98,2.2,14.83,0,,36618,1.886,5.77,19.1,158,2229,32197,1
14227,"Sean Couturier",3400,C,PHI,NYR,8404600,600101,2,,,0.218,0.3349,1.7449,0.5853,0,0,0,0,0,0,0.5529,0,7.3,2.15,6.83,9.76,99,0.22,16.04,0,,14227,0.851,5.4,15.7,158,2229,29828,1
555893,"Justin Kirkland",2500,C,CGY,NYI,8404630,831365,4,,,0.068,0.1294,0.6203,0.4813,0,0,0,0,0,0,0.1974,0,2.98,1.19,4.42,6.28,100,0,8.64,0,,555893,1.234,2.64,9.8,175,2134,83000,1
