PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3500,PF/C,ATL,NYK,157364,1524332,,10,2.9,1.86,0.55,0.33,0.32,0.26,0.15,3.45,4.76,5.31,0.41,2.41,1.55,0.7,0.96,0.64,0.5,2.51,1.03,6.87,6.87,6.88,1.97,0.29%,135,127,FRI,457543,15,8985462,3.29,11.4,0,0,0,3.3,5.23,6.88,8.81,11.56,12.66,18.16,
1115590,"Terance Mann",4000,SG,BKN,WAS,157363,879504,,32,9.15,4.24,5.82,1.14,1,0.79,0.7,14.97,13.39,19.21,1.49,10.06,4.65,2.2,3.2,1.62,1.33,7.85,3.34,26.44,26.44,26.29,6.57,0.27%,126,139,FRI,74628,21,1115590,19.29,34.02,1.26,1.26,38.21,19.03,23.29,26.29,29.29,34.05,36.31,45.32,
3005094,"Day'Ron Sharpe",3700,C,BKN,WAS,157363,1243725,,29,14.3,11.18,4.69,0.33,2.1,1.37,0.62,18.99,25.48,30.17,1.99,15.87,9.07,5.24,1.25,4.32,2.83,10.32,5.57,38.62,38.62,39.27,10.61,3.13%,126,139,FRI,148967,22,3005094,30.92,48.22,1.92,1.92,92.2,30.77,35.52,39.27,43.02,48.27,50.28,59.03,
3005396,"Ziaire Williams",3000,SF/PF,BKN,WAS,157363,1231313,,31,12.29,2.97,0.91,2.06,1.31,1.59,1.03,13.2,15.26,16.17,2.62,3.88,4.58,1.84,6.58,2.92,2.43,11.16,3.9,23.77,23.77,22.98,7.66,2.86%,126,139,FRI,149033,24,3005396,15.81,30.78,0.48,0.48,47.23,15.91,19.95,22.98,26.26,31.1,33.08,41.67,
4878197,"Noah Clowney",5000,PF,BKN,WAS,157363,1401380,,34,22.5,5.16,2.6,4.07,2.4,0.84,1.06,25.1,27.66,30.26,1.9,7.76,6.58,2.61,12.02,6.26,5.07,18.6,6.68,35.89,35.89,37.54,7.51,15.23%,126,139,FRI,244975,29,4878197,28.56,47.35,15.03,15.03,66.64,28.47,33.76,37.54,41.57,47.62,50.14,61.47,
4878198,"Jalen Wilson",3000,SF/PF,BKN,WAS,157363,1174884,,7,3.69,0.55,0.19,0.61,0.18,0.16,0,3.88,4.24,4.43,0.16,0.74,1.42,0.55,1.79,0.95,0.76,3.21,1.16,4.94,4.94,5.2,1.73,0.00%,126,139,FRI,90541,30,4878198,1.8,9.76,0,0,0,1.64,3.56,5.2,6.84,9.85,10.95,16.69,
8985497,"Drake Powell",3200,SG/SF,BKN,WAS,157363,1542179,,26,9.89,3.35,1.55,1.51,0.93,0.61,0.36,11.44,13.24,14.79,0.97,4.9,4.55,1.99,4.39,1.89,1.4,8.94,3.5,18.22,18.22,18.63,5.82,0.36%,126,139,FRI,503267,33,8985497,12.61,25.65,0,0,18.4,12.51,15.82,18.63,21.44,25.78,27.56,36.24,
8985498,"Egor Demin",4600,PG,BKN,WAS,157363,1523978,,29.5,14.21,3.25,4.12,2.39,1.7,0.8,0.14,18.33,17.46,21.58,0.94,7.37,5.63,2.41,6.87,2.8,2.21,12.5,4.8,25.41,25.41,26.69,5.8,0.05%,126,139,FRI,455367,34,8985498,19.01,34.95,0.59,0.59,27.31,19.06,23.13,26.69,29.99,35.33,37.62,47.03,
8985499,"Danny Wolf",4300,PF/C,BKN,WAS,157363,1415928,,25.5,12.05,4.98,1.64,1.37,1.1,0.51,0.37,13.69,17.03,18.67,0.88,6.62,6.45,2.92,3.97,2.67,2.1,10.42,4.29,22.03,22.03,22.66,5.27,0.32%,126,139,FRI,247158,35,8985499,15.96,30,0.14,0.14,14.79,16.04,19.86,22.66,25.46,30.04,32.08,40.99,
8998170,"Nolan Traore",3400,PG,BKN,WAS,157363,1590550,,26,15.01,2.97,3.36,1.95,1.68,0.66,0.2,18.37,17.98,21.34,0.86,6.33,7.45,3.24,5.62,3.23,2.68,13.07,5.19,24.51,24.51,25.62,7.54,0.36%,126,139,FRI,622357,37,8998170,18.66,34.14,0,0,50.62,18.45,22.55,25.62,28.95,34.33,36.12,45.35,
408896,"Collin Sexton",4800,PG/SG,CHA,MIL,157368,1061642,,19.5,13.1,1.66,3.42,1.18,1.6,0.59,0.33,16.52,14.76,18.18,0.92,5.08,6.58,3.18,2.94,3.7,3.21,9.52,4.36,21.38,21.38,21.94,4.57,2.33%,136,134,FRI,75326,42,408896,15.43,29.29,1.64,1.64,6.38,15.31,19.13,21.94,24.75,29.34,31.38,40.82,
409262,"Miles Bridges",7500,PF,CHA,MIL,157368,957479,,33.5,16.49,6.87,4.23,2.19,1.1,0.4,0.63,20.72,23.36,27.59,1.03,11.1,7.92,3.52,6.74,3.38,2.87,14.66,5.71,33.07,33.07,34.19,4.56,1.77%,136,134,FRI,75304,43,409262,25.88,43.67,1.89,1.89,6.73,25.77,30.36,34.19,37.76,43.63,45.93,55.88,
2439295,"LaMelo Ball",8100,PG,CHA,MIL,157368,1257420,,30,21.79,4.3,7.41,3.43,3.55,1.43,0.25,29.2,26.09,33.5,1.68,11.71,8.91,3.69,9.87,4.82,4.13,18.78,7.12,39.56,39.56,41.9,5.17,12.90%,136,134,FRI,161285,46,2439295,31.73,52.5,7.56,7.56,20.38,31.74,37.58,41.9,46.47,52.82,55.61,66.79,
2439366,"Josh Green",3200,SG/SF,CHA,MIL,157368,1193670,,10,3.11,0.99,0.68,0.58,0.3,0.34,0.01,3.79,4.1,4.78,0.35,1.67,1.17,0.55,1.45,0.44,0.29,2.62,1.13,6.07,6.07,6.21,1.94,0.36%,136,134,FRI,92617,47,2439366,2.55,10.62,0,0,0,2.43,4.59,6.21,7.83,10.8,12.15,17.82,
3005499,"Tre Mann",3000,PG,CHA,MIL,157368,1175356,,2,0.63,0.25,0.29,0.09,0.08,0.04,0.01,0.92,0.88,1.17,0.05,0.54,0.36,0.14,0.26,0.09,0.08,0.62,0.23,1.44,1.44,1.48,0.49,0.36%,136,134,FRI,91333,48,3005499,0.49,2.96,0,0,0,0,0,1.48,1.78,4.14,4.44,8.29,
3588157,"Moussa Diabate",5300,C,CHA,MIL,157368,1324359,Q,30.5,8.53,10.1,2.16,0,0.91,1.3,0.63,10.69,18.63,20.79,1.93,12.26,5.42,3.21,0,3.31,2.1,5.42,3.21,28.77,28.77,28.05,5.29,1.50%,136,134,FRI,179227,49,3588157,21.45,35.85,1.29,1.29,16.72,21.3,24.93,28.05,30.91,35.84,37.66,46.23,
4878218,"Brandon Miller",7000,SF,CHA,MIL,157368,1401381,,34.5,22,4.16,3.03,3.57,2.55,1.04,0.86,25.03,26.16,29.19,1.9,7.19,9.88,4.11,10.19,3.65,3.07,20.07,7.68,34.69,34.69,36.07,5.15,16.81%,136,134,FRI,244988,50,4878218,26.96,46.04,11.92,11.92,17.46,26.99,32.03,36.07,40.11,46.41,48.93,60.03,
6412779,"Tidjane Salaun",3900,PF,CHA,MIL,157368,1504463,,18,5.12,3.93,1,0.87,0.6,0.51,0.23,6.12,9.05,10.05,0.74,4.93,1.87,0.78,2.55,1.33,0.94,4.42,1.65,12.96,12.96,13.15,3.37,0.36%,136,134,FRI,448015,52,6412779,8.04,19.01,0.01,0.01,0.34,7.89,10.78,13.15,15.52,18.94,20.51,27.09,
6447979,"PJ Hall",4000,C,CHA,MIL,157368,1232490,,8,3,1.82,0.52,0.28,0.35,0.22,0.16,3.52,4.82,5.34,0.38,2.34,1.73,0.82,0.79,0.7,0.53,2.52,1.1,6.75,6.75,6.78,1.7,0.45%,136,134,FRI,148846,54,6447979,3.33,10.97,0,0,0,3.53,5.15,6.78,8.41,11.12,12.48,18.17,
8985519,"Kon Knueppel",6500,SG,CHA,MIL,157368,1519132,,33,13,5.51,2.13,2.55,1.39,0.89,0.39,15.13,18.51,20.64,1.28,7.64,3.48,1.58,7.38,2.79,2.19,10.86,4.13,25.26,25.26,26.26,4.04,0.51%,136,134,FRI,458104,55,8985519,18.66,34.5,0.33,0.33,2.02,18.61,22.95,26.26,29.32,34.67,36.71,46.66,
8985520,"Liam McNeeley",3100,SF/PF,CHA,MIL,157368,1522910,,1,0.31,0.13,0.06,0.05,0.04,0.03,0.01,0.37,0.44,0.5,0.04,0.19,0.14,0.06,0.15,0.06,0.04,0.29,0.11,0.64,0.64,0.65,0.21,0.05%,136,134,FRI,457534,56,8985520,0.1,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
8998194,"Sion James",4100,SG/SF,CHA,MIL,157368,1232338,,20,6.23,2.53,1.29,1.14,0.71,0.64,0.22,7.52,8.76,10.05,0.86,3.82,2.22,0.97,3.31,1.17,0.87,5.53,2.11,13.07,13.07,13.26,3.23,0.05%,136,134,FRI,148709,58,8998194,7.79,19.71,0.32,0.32,0.41,7.8,10.92,13.26,15.86,19.76,21.32,28.34,
13296,"Nikola Vucevic",7100,C,CHI,ORL,157367,457598,,31.5,19.37,9.9,3.64,1.87,1.76,0.83,0.76,23.01,29.27,32.91,1.59,13.54,11.79,5.99,5.09,2.23,1.79,16.88,7.86,39.72,39.72,41.07,5.78,27.76%,130,138,FRI,12334,60,13296,31.92,50.58,25.92,25.92,31.75,31.89,37.24,41.07,45.15,50.76,53.31,63.52,
408969,"Kevin Huerter",4900,SG/SF,CHI,ORL,157367,944785,,29.5,14.62,4.4,2.83,2.4,1.75,0.86,0.41,17.45,19.02,21.85,1.27,7.23,7.11,3.14,7.11,1.54,1.13,14.22,5.54,26.21,26.21,27.24,5.56,19.08%,130,138,FRI,70259,62,408969,19.7,35.93,20.96,20.96,23.89,19.35,23.68,27.24,30.55,35.9,37.93,48.12,
409100,"Jevon Carter",3200,PG/SG,CHI,ORL,157367,843794,,6,2.61,0.68,0.61,0.62,0.25,0.24,0.01,3.22,3.29,3.9,0.25,1.29,0.82,0.31,1.74,0.14,0.12,2.56,0.93,4.84,4.84,5.06,1.58,0.50%,130,138,FRI,69672,63,409100,1.56,9.45,0,0,0,1.41,3.37,5.06,7.03,9.56,10.96,17.15,
2439190,"Patrick Williams",3900,PF/C,CHI,ORL,157367,1174904,,20,6.94,4.12,1.57,1.2,1.09,0.65,0.51,8.51,11.06,12.63,1.16,5.69,3.24,1.26,3.13,1.17,0.82,6.37,2.46,16.63,16.63,16.82,4.31,0.50%,130,138,FRI,91367,65,2439190,10.89,23.33,0.9,0.9,3.61,10.96,14.27,16.82,19.37,23.45,24.98,33.13,
2439210,"Isaac Okoro",4400,SF,CHI,ORL,157367,1193432,,26,9.85,3.04,1.75,1.45,0.73,0.79,0.42,11.6,12.89,14.64,1.21,4.79,3.9,1.98,3.8,2.14,1.52,7.7,3.43,19.02,19.02,19.06,4.33,0.05%,130,138,FRI,92179,66,2439210,12.79,26.17,0.72,0.72,4.36,12.71,16.26,19.06,21.86,26.18,28.21,36.34,
2439441,"Tre Jones",5100,PG/SG,CHI,ORL,157367,1132030,,28.5,14.45,3.09,6.68,0.95,1.93,0.75,0.21,21.13,17.54,24.22,0.96,9.77,7.81,4.27,2.84,3.66,3.06,10.65,5.22,29.13,29.13,29.93,5.87,16.86%,130,138,FRI,161288,67,2439441,22.38,38.81,22.25,22.25,31.01,22.26,26.6,29.93,33.26,38.88,41.19,51.16,
2439601,"Jalen Smith",5000,PF/C,CHI,ORL,157367,1133792,,26,11.69,8.6,2.55,1.68,1.81,0.36,0.84,14.24,20.29,22.84,1.2,11.15,4.94,2.41,4.74,2.44,1.84,9.68,4.09,27.63,27.63,28.86,5.77,13.37%,130,138,FRI,70255,68,2439601,21.23,37.74,13.18,13.18,28.7,21.06,25.48,28.86,32.5,37.96,40.3,49.66,
3005172,"Ayo Dosunmu",5500,SG/SF,CHI,ORL,157367,1133782,,26.5,13.55,2.82,4.18,1.8,1.93,0.55,0.26,17.73,16.37,20.55,0.81,7,6.73,3.18,4.6,2.18,1.81,11.33,4.98,23.7,23.7,24.92,4.53,1.93%,130,138,FRI,72047,69,3005172,17.38,33.24,3.2,3.2,8.12,17.29,21.36,24.92,28.23,33.06,35.35,45.77,
3587732,"Dalen Terry",3200,SF,CHI,ORL,157367,1239611,,11,3.15,1.62,1.05,0.34,0.68,0.39,0.13,4.2,4.77,5.82,0.52,2.67,1.76,0.8,1.23,0.87,0.53,2.99,1.14,7.55,7.55,7.62,2.38,0.29%,130,138,FRI,149208,71,3587732,3.88,12.11,0,0,0,3.68,5.78,7.62,9.2,12.09,13.14,19.18,
4878238,"Julian Phillips",3000,SF/PF,CHI,ORL,157367,1405696,,6,1.28,0.92,0.23,0.19,0.07,0.13,0.1,1.51,2.2,2.43,0.23,1.15,0.52,0.24,0.6,0.3,0.24,1.12,0.43,3.35,3.35,3.3,1.1,0.05%,130,138,FRI,244990,72,4878238,1.01,6.73,0,0,0,1.1,2.2,3.3,4.4,6.6,7.43,11.55,
6412799,"Matas Buzelis",5200,PF,CHI,ORL,157367,1501940,,27,16.23,5.27,1.64,1.68,1.83,0.72,1.26,17.87,21.5,23.14,1.98,6.91,8.8,4.26,4.75,3.37,2.67,13.55,5.94,29.12,29.12,29.2,5.62,15.14%,130,138,FRI,368367,73,6412799,21.69,37.7,13.62,13.62,25.4,21.58,25.9,29.2,32.5,37.83,40.12,50.28,
6997855,"Emanuel Miller",,,CHI,ORL,157367,1195700,O,2,0.79,0.31,0.2,0.07,0,0.07,0,0.99,1.1,1.3,0.07,0.51,0.49,0.23,0.24,0.16,0.11,0.73,0.3,1.67,1.67,1.65,32,0.05%,130,138,FRI,93110,76,6997855,0.61,3.37,0,0,0,0,0,1.65,2.64,4.62,5.28,9.57,
37794,"Jarrett Allen",6000,C,CLE,DEN,157365,956574,,27,16.07,8.78,1.99,0.01,1.66,0.87,0.62,18.06,24.85,26.84,1.49,10.77,9.66,6.23,0.12,4.79,3.59,9.78,6.24,32.4,32.4,32.71,5.45,14.56%,131,145,FRI,38286,81,37794,24.95,40.83,12.56,12.56,23.29,24.78,29.24,32.71,35.68,40.64,42.87,51.3,
37875,"Donovan Mitchell",9000,SG,CLE,DEN,157365,879707,,34,28.24,4.66,5.62,3.87,2.23,1.62,0.32,33.86,32.9,38.52,1.94,10.28,11.36,5.28,10.31,7.28,6.06,21.67,9.15,45.85,45.85,47.31,5.26,15.33%,131,145,FRI,38278,82,37875,37.29,58.9,14.79,14.79,23.83,37.19,43.01,47.31,51.61,59.2,61.98,74.13,
37885,"Lonzo Ball",4000,PG/SG,CLE,DEN,157365,946714,,17,3.46,2.82,2.89,0.88,0.6,1.09,0.11,6.35,6.28,9.17,1.2,5.71,0.71,0.23,2.94,0.47,0.35,3.65,1.11,14.18,14.18,13.86,3.47,0.05%,131,145,FRI,38269,83,37885,8.67,19.88,0.1,0.1,0.45,8.73,11.55,13.86,16.17,19.76,21.56,28.75,
1115224,"Darius Garland",7300,PG,CLE,DEN,157365,1134262,,32,19.27,2.73,6.92,2.75,2.33,0.68,0.05,26.19,22,28.92,0.73,9.65,8.69,3.91,7.26,3.66,3.21,15.95,6.66,32.79,32.79,34.95,4.79,1.36%,131,145,FRI,86449,84,1115224,25.9,45.01,2.91,2.91,11.34,25.77,31.12,34.95,39.29,45.41,47.71,59.44,
1115296,"De'Andre Hunter",4800,SF/PF,CLE,DEN,157365,942857,,24,10.96,3.99,1.4,1.53,0.73,0.54,0.25,12.36,14.95,16.35,0.79,5.39,4.35,1.88,4.15,3.09,2.62,8.5,3.41,19.49,19.49,20.03,4.17,0.05%,131,145,FRI,70224,85,1115296,13.85,27.29,0.42,0.42,3.18,13.69,17.24,20.03,22.82,27.13,28.9,37.28,
1144092,"Dean Wade",3900,SF/PF,CLE,DEN,157365,880677,Q,18,4.35,3.81,1.2,1.12,0.14,0.49,0.2,5.55,8.16,9.36,0.69,5.01,0.75,0.31,3.17,0.52,0.36,3.92,1.43,12.65,12.65,12.78,3.28,0.29%,131,145,FRI,72850,86,1144092,7.9,18.68,0.02,0.02,0.24,7.89,10.48,12.78,15.08,18.66,20.19,28.12,
2439420,"Sam Merrill",4500,SG/SF,CLE,DEN,157365,953106,Q,24,10.52,2.32,2.15,2.99,0.65,0.69,0.1,12.67,12.84,14.99,0.79,4.47,1.06,0.45,7.49,0.73,0.66,8.55,3.44,18.25,18.25,19.4,4.31,0.57%,131,145,FRI,72801,88,2439420,12.41,27.31,0.97,0.97,5.97,12.35,16.29,19.4,22.42,27.46,29.48,38.8,
3005190,"Evan Mobley",7400,PF/C,CLE,DEN,157365,1231862,,30,17.4,8.78,3.53,1.15,1.47,0.65,1.66,20.93,26.18,29.71,2.31,12.31,9.57,5.2,3.18,5.09,3.53,12.75,6.35,38.69,38.69,38.68,5.23,13.15%,131,145,FRI,149666,89,3005190,30.1,48,9.42,9.42,17.63,30,34.96,38.68,42.4,48.1,50.33,61.74,
4934240,"Craig Porter",3500,PG,CLE,DEN,157365,1236197,,6,1.47,1.27,0.98,0.13,0.19,0.26,0.14,2.45,2.74,3.72,0.4,2.25,0.9,0.44,0.33,0.27,0.18,1.23,0.57,5.47,5.47,5.3,1.51,0.34%,131,145,FRI,180209,92,4934240,2.36,9.16,0,0,0,2.12,3.71,5.3,6.63,9.01,10.07,14.84,
6412819,"Jaylon Tyson",5700,SG/SF,CLE,DEN,157365,1342747,,25,12.24,3.72,2.4,1.79,1.06,0.72,0.27,14.64,15.96,18.36,0.99,6.12,5.2,2.32,5.2,2.84,2.23,10.4,4.11,22.21,22.21,22.84,4.01,0.20%,131,145,FRI,180082,93,6412819,15.92,30.41,0.42,0.42,2.53,15.99,19.79,22.84,25.89,30.71,32.74,41.37,
7796671,"Nae'Qwan Tomlin",3000,PF,CLE,DEN,157365,1403628,,1,0.39,0.16,0.04,0.03,0.01,0.05,0.05,0.43,0.55,0.59,0.1,0.2,0.23,0.11,0.12,0.11,0.08,0.35,0.14,0.93,0.93,0.86,0.29,0.14%,131,145,FRI,245036,94,7796671,0.16,1.7,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
8998236,"Tyrese Proctor",3000,PG,CLE,DEN,157365,1403594,,1,0.33,0.15,0.06,0.05,0.03,0.03,0.01,0.39,0.48,0.54,0.04,0.21,0.15,0.07,0.15,0.06,0.05,0.3,0.12,0.69,0.69,0.7,0.23,0.14%,131,145,FRI,245535,96,8998236,0.11,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
37884,"Thomas Bryant",3100,C,CLE,DEN,157365,896601,,1,0.48,0.3,0.05,0.05,0.04,0.01,0.03,0.53,0.78,0.83,0.04,0.35,0.22,0.12,0.15,0.1,0.09,0.37,0.17,1,1,1.02,0.33,0.34%,131,145,FRI,38313,97,37884,0.27,2.04,0,0,0,0.44,0.73,1.02,1.31,1.75,1.86,1.94,
16879,"Tim Hardaway Jr.",5100,SG/SF,DEN,CLE,157365,551771,,29,16.1,3.57,1.52,3.2,0.65,0.68,0.16,17.62,19.67,21.19,0.84,5.09,4.72,2.01,8.58,2.86,2.46,13.3,5.21,24.53,24.53,25.8,5.06,10.68%,145,131,FRI,12479,101,16879,18.17,34.41,8.12,8.12,15.63,17.96,22.26,25.8,29.09,34.4,36.68,47.3,
35211,"Jamal Murray",9500,PG,DEN,CLE,157365,891352,,35.5,29.34,4.67,8.3,3.53,2.97,1.16,0.36,37.64,34.01,42.31,1.52,12.97,14.63,6.91,8.42,5.62,4.94,23.05,10.44,48.98,48.98,51.45,5.42,25.82%,145,131,FRI,28062,104,35211,40.5,63.41,29.35,29.35,29.87,40.35,46.66,51.45,56.24,63.56,66.58,79.2,
408913,"Bruce Brown",4300,PG/SG,DEN,CLE,157365,941834,,27.5,11.08,6.11,2.81,0.74,1.5,1.18,0.41,13.89,17.19,20,1.59,8.92,6.82,3.43,2.3,2.5,2,9.12,4.17,25.9,25.9,25.82,6,21.87%,145,131,FRI,75331,105,408913,18.97,33.52,21.34,21.34,28.28,18.8,22.56,25.82,28.83,33.59,35.85,44.12,
2439457,"Zeke Nnaji",3000,PF/C,DEN,CLE,157365,1193676,,15.5,3.47,2.41,0.86,0.24,0.61,0.35,0.38,4.33,5.88,6.74,0.73,3.27,1.99,0.95,0.93,1.24,0.84,2.92,1.19,9.23,9.23,9.05,3.02,0.54%,145,131,FRI,92620,107,2439457,5.07,13.65,0.22,0.22,0.04,4.78,7.04,9.05,10.81,13.58,14.58,19.86,
3588036,"Peyton Watson",6100,SF/PF,DEN,CLE,157365,1326502,,34,17.31,6.27,2.27,1.63,2.42,1.69,0.79,19.58,23.58,25.85,2.48,8.54,9.22,4.51,4.71,4.81,3.4,13.93,6.14,33.26,33.26,33.27,5.45,19.29%,145,131,FRI,180124,108,3588036,25.2,42.15,20.88,20.88,24.95,25.27,29.52,33.27,36.77,42.28,44.28,54.79,
4878294,"Jalen Pickett",3500,PG,DEN,CLE,157365,1136567,,24,6.95,3.91,3.94,1.45,1.45,0.42,0.18,10.89,10.86,14.8,0.6,7.85,2.82,1.15,3.86,0.34,0.28,6.68,2.6,17.9,17.9,18.95,5.41,1.22%,145,131,FRI,87084,110,4878294,12.73,26.23,1.47,1.47,14.81,12.63,16.17,18.95,21.73,26.28,28.05,36.89,
4878295,"Julian Strawther",3000,SG/SF,DEN,CLE,157365,1241584,,12.5,5.07,1.89,0.89,0.82,0.6,0.24,0.18,5.96,6.96,7.85,0.42,2.78,2.22,0.87,2.76,1.12,0.88,4.98,1.69,9.33,9.33,9.72,3.24,0.41%,145,131,FRI,149531,111,4878295,5.3,15.16,0.38,0.38,0.26,5.25,7.88,9.72,11.82,15.28,16.81,23.38,
4878296,"Hunter Tyson",3000,SF/PF,DEN,CLE,157365,1132015,,2,0.85,0.67,0.12,0.15,0.04,0.05,0,0.97,1.52,1.64,0.05,0.79,0.34,0.12,0.53,0.2,0.17,0.87,0.27,1.94,1.94,2.02,0.67,0.23%,145,131,FRI,89546,112,4878296,0.45,4,0,0,0,0,2.02,2.02,4.04,6.46,7.68,13.33,
6412857,"DaRon Holmes",4500,C,DEN,CLE,157365,1334228,,26,11.49,6.88,1.72,1.05,1.44,0.64,0.65,13.21,18.37,20.09,1.29,8.6,6.55,3.12,2.95,2.76,2.11,9.5,4.17,24.76,24.76,25.21,5.6,6.75%,145,131,FRI,179465,113,6412857,18.37,33.27,4.6,4.6,21.85,18.22,21.97,25.21,28.21,33.2,35.19,43.68,
6863241,"Spencer Jones",4900,SF/PF,DEN,CLE,157365,1176586,,34,9.72,5.64,2.56,1.47,1.39,0.96,0.63,12.28,15.36,17.92,1.59,8.2,4.45,1.94,4.27,1.94,1.43,8.72,3.41,23.71,23.71,23.87,4.87,1.45%,145,131,FRI,89746,114,6863241,17.2,31.33,2.66,2.66,9.81,17.09,20.85,23.87,26.89,31.41,33.67,41.71,
