PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",8200,C,CHI,MIA,157647,457598,,33,17.89,11.1,4.28,1.75,1.96,0.61,0.59,22.17,28.99,33.27,1.2,15.38,10.7,5.53,4.68,1.98,1.58,15.38,7.28,39.27,39.27,41.35,5.04,15.40%,130,137,THURS,12334,22,13296,32.1,51.04,13.15,13.15,15.41,31.91,37.27,41.35,45.18,51.05,53.6,64.83,
408969,"Kevin Huerter",5600,SG/SF,CHI,MIA,157647,944785,Q,25,11.1,4.12,2.42,1.82,1.23,0.58,0.75,13.52,15.22,17.64,1.33,6.54,5.53,2.39,5.54,1.16,0.86,11.07,4.21,22.43,22.43,22.85,4.08,3.84%,130,137,THURS,70259,24,408969,16.11,30.64,3.42,3.42,3.01,15.97,19.66,22.85,25.88,30.71,32.68,41.52,
409100,"Jevon Carter",3100,PG/SG,CHI,MIA,157647,843794,,2,1.04,0.15,0.15,0.25,0.12,0.08,0.01,1.19,1.19,1.34,0.09,0.3,0.31,0.12,0.7,0.06,0.05,1.01,0.37,1.6,1.6,1.7,0.55,0.00%,130,137,THURS,69672,25,409100,0.28,3.4,0,0,0,0,0,1.7,2.72,4.76,6.46,11.22,
1115205,"Coby White",5800,SG,CHI,MIA,157647,1138387,,26,16.91,4.06,3.9,2.31,2.45,0.53,0.21,20.81,20.97,24.87,0.74,7.96,7.07,3.17,6.59,4.29,3.63,13.66,5.48,27.4,27.4,29.26,5.04,12.43%,130,137,THURS,86731,26,1115205,21.18,38.16,14.75,14.75,16.59,20.72,25.38,29.26,32.63,38.06,40.39,49.98,
2439190,"Patrick Williams",3800,PF/C,CHI,MIA,157647,1174904,,15,6.53,2.45,0.89,1.15,0.74,0.69,0.35,7.42,8.98,9.87,1.04,3.34,2.98,1.17,3,1.03,0.74,5.98,2.32,13.19,13.19,13.21,3.48,8.76%,130,137,THURS,91367,27,2439190,8.01,19.35,0.83,0.83,0.59,7.83,10.76,13.21,15.66,19.33,20.79,27.89,
2439210,"Isaac Okoro",4200,SF,CHI,MIA,157647,1193432,,25,8.99,2.96,1.46,1.34,0.73,0.64,0.55,10.45,11.95,13.41,1.19,4.42,3.73,1.77,3.7,2.01,1.44,7.43,3.11,17.57,17.57,17.57,4.18,8.12%,130,137,THURS,92179,28,2439210,11.69,24.66,2.42,2.42,3.29,11.63,14.99,17.57,20.41,24.8,26.61,34.63,
2439441,"Tre Jones",6100,PG,CHI,MIA,157647,1132030,,26.5,11.8,3.2,6.41,0.75,1.55,1.07,0.2,18.21,15,21.41,1.27,9.61,6.72,3.47,2.36,3.12,2.63,9.08,4.22,27.52,27.52,27.7,4.54,14.37%,130,137,THURS,161288,29,2439441,20.92,35.71,8.3,8.3,6.32,20.96,24.71,27.7,30.94,35.94,38.18,48.16,
3005172,"Ayo Dosunmu",5700,SG/SF,CHI,MIA,157647,1133782,,27.5,14.83,3.64,4.5,1.97,1.78,0.53,0.42,19.33,18.47,22.97,0.95,8.14,7.18,3.52,4.9,2.26,1.88,12.08,5.49,27.02,27.02,28.14,4.94,9.18%,130,137,THURS,72047,31,3005172,20.25,36.62,13.83,13.83,13.95,20.14,24.78,28.14,31.5,36.92,39.24,48.8,
3587732,"Dalen Terry",3200,SF/PF,CHI,MIA,157647,1239611,,7.5,2.12,1.05,0.72,0.25,0.45,0.27,0.11,2.84,3.17,3.89,0.38,1.77,1.19,0.52,0.86,0.57,0.34,2.05,0.77,5.15,5.15,5.17,1.62,0.05%,130,137,THURS,149208,33,3587732,1.86,9.48,0,0,0,1.82,3.65,5.17,6.99,9.73,10.95,16.73,
4878238,"Julian Phillips",3300,SF/PF,CHI,MIA,157647,1405696,,10,3.44,1.45,0.31,0.53,0.3,0.6,0.33,3.75,4.89,5.2,0.93,1.76,1.38,0.61,1.59,0.77,0.62,2.97,1.14,8.14,8.14,7.69,2.33,0.05%,130,137,THURS,244990,34,4878238,3.89,12.55,0.06,0.06,0,3.71,5.83,7.69,9.55,12.73,14.05,19.89,
6412799,"Matas Buzelis",6000,PF,CHI,MIA,157647,1501940,,30,18.06,6.13,2.02,1.89,2.58,0.59,1.4,20.08,24.19,26.21,1.99,8.15,9.77,4.67,5.28,3.88,3.05,15.05,6.56,31.84,31.84,32.49,5.42,22.88%,130,137,THURS,368367,35,6412799,24.45,41.58,27.31,27.31,24.14,24.18,28.96,32.49,35.76,41.56,43.82,53.9,
9010955,"Lachlan Olbrich",3000,C,CHI,MIA,157647,1415915,,12.5,4.67,3.72,0.96,0.14,0.76,0.34,0.25,5.63,8.39,9.35,0.59,4.68,3.25,1.83,0.45,1.07,0.6,3.7,1.97,11.58,11.58,11.63,3.88,2.36%,130,137,THURS,246530,40,9010955,7.11,16.93,0.63,0.63,0.78,7.2,9.69,11.63,13.57,17.17,18.28,24.37,
18946,"Larry Nance Jr.",3000,C,CLE,MIN,157646,603640,Q,1.5,0.36,0.23,0.11,0.05,0.04,0.04,0.02,0.47,0.59,0.7,0.06,0.34,0.19,0.09,0.13,0.06,0.04,0.32,0.14,0.94,0.94,0.94,0.31,0.49%,131,146,THURS,12097,42,18946,0.14,1.99,0,0,0,0,0.59,0.94,1.53,2.23,2.59,4.11,
37794,"Jarrett Allen",6000,C,CLE,MIN,157646,956574,,29,13.94,8.52,1.95,0.01,1.8,0.68,0.55,15.89,22.46,24.41,1.23,10.47,8.37,5.38,0.13,4.22,3.16,8.5,5.39,28.98,28.98,29.48,4.91,9.94%,131,146,THURS,38286,43,37794,22.25,37.48,10.28,10.28,11.81,22.2,26.23,29.48,32.48,37.47,39.47,47.72,
37875,"Donovan Mitchell",9100,SG,CLE,MIN,157646,879707,,34,26,4.59,4.87,3.57,3.14,1.7,0.38,30.87,30.59,35.46,2.08,9.46,10.37,4.9,9.51,6.62,5.49,19.88,8.47,41.91,41.91,43.48,4.78,12.50%,131,146,THURS,38278,44,37875,33.87,54.19,13.02,13.02,11.84,33.73,39.23,43.48,47.48,54.47,56.97,68.97,
37885,"Lonzo Ball",3300,PG/SG,CLE,MIN,157646,946714,,1,0.2,0.18,0.15,0.05,0.05,0.05,0.01,0.35,0.38,0.53,0.06,0.33,0.04,0.01,0.17,0.03,0.02,0.21,0.06,0.77,0.77,0.77,0.23,0.39%,131,146,THURS,38269,45,37885,0.25,1.56,0,0,0,0,0.64,0.77,1.41,2.44,2.7,4.62,
1115224,"Darius Garland",7600,PG,CLE,MIN,157646,1134262,Q,33,18.41,2.63,6.31,2.61,2.32,0.62,0.2,24.72,21.04,27.35,0.82,8.94,8.21,3.78,6.94,3.43,3.02,15.15,6.39,31.17,31.17,33.1,4.36,2.36%,131,146,THURS,86449,46,1115224,24.55,42.89,4.48,4.48,5.21,24.51,29.31,33.1,37.14,42.95,45.48,56.35,
1115296,"De'Andre Hunter",4800,SF/PF,CLE,MIN,157646,942857,,23.5,11.19,3.8,1.29,1.55,1.51,0.35,0.21,12.48,14.99,16.28,0.56,5.09,4.36,1.91,4.22,3.18,2.71,8.58,3.46,17.86,17.86,19.02,3.96,7.06%,131,146,THURS,70224,47,1115296,12.65,26.22,1.98,1.98,2.35,12.35,16.06,19.02,21.49,26.18,27.91,36.31,
2439420,"Sam Merrill",5000,SG/SF,CLE,MIN,157646,953106,,24.5,9.38,2.48,2.13,2.67,0.91,0.47,0.18,11.51,11.86,13.99,0.65,4.61,0.94,0.4,6.55,0.65,0.58,7.49,3.07,16.59,16.59,17.86,3.57,5.91%,131,146,THURS,72801,50,2439420,11.25,25.18,1.2,1.2,1.24,10.91,14.88,17.86,20.59,25.05,27.04,35.72,
3005190,"Evan Mobley",8000,PF/C,CLE,MIN,157646,1231862,,33.5,16.96,9.21,3.91,1.13,2.04,0.67,1.54,20.87,26.17,30.08,2.21,13.12,9.41,5.04,3.15,5.07,3.5,12.56,6.17,38.47,38.47,38.85,4.86,16.14%,131,146,THURS,149666,51,3005190,29.97,48.44,11.32,11.32,11.36,30.02,35.07,38.85,42.89,48.69,51.21,60.8,
4934240,"Craig Porter",4300,PG,CLE,MIN,157646,1236197,,20,5,4.06,2.82,0.48,0.92,0.84,0.42,7.82,9.06,11.88,1.26,6.88,3.06,1.48,1.2,0.88,0.6,4.26,1.96,16.96,16.96,16.61,3.86,4.53%,131,146,THURS,180209,54,4934240,11.31,22.78,1.54,1.54,0.98,11.24,14.05,16.61,18.91,22.74,24.28,31.94,
6412819,"Jaylon Tyson",5400,SG/SF,CLE,MIN,157646,1342747,,26,11.15,4.88,2.13,1.63,1.36,0.94,0.62,13.28,16.03,18.16,1.56,7.01,4.74,2.11,4.74,2.59,2.03,9.48,3.74,23.52,23.52,23.71,4.39,1.33%,131,146,THURS,180082,55,6412819,16.85,31.7,3.3,3.3,5.62,16.78,20.78,23.71,26.91,31.97,34.1,43.16,
7796671,"Nae'Qwan Tomlin",3400,PF,CLE,MIN,157646,1403628,,14,4.9,2.93,0.42,0.42,0.19,0.64,0.85,5.32,7.83,8.25,1.49,3.35,2.96,1.3,1.68,1.45,1.04,4.64,1.72,13.33,13.33,12.29,3.61,0.49%,131,146,THURS,245036,56,7796671,6.78,18.68,0.03,0.03,1.32,6.67,9.83,12.29,14.75,18.61,20.37,27.74,
13315,"Klay Thompson",3800,SF/PF,DAL,UTA,157648,457611,,24,14.18,2.5,1.3,3.15,0.85,0.5,0.38,15.48,16.68,17.98,0.88,3.8,4.64,1.88,8.31,1.16,0.98,12.95,5.03,20.92,20.92,22.17,5.83,17.47%,140,149,THURS,12329,62,13315,15.06,30.57,31.28,31.28,24.59,14.78,18.86,22.17,25.48,30.58,32.62,42.05,
13895,"Anthony Davis",9300,PF/C,DAL,UTA,157648,603096,,35.5,27.26,12.89,3.46,0.97,2.3,1.52,2.19,30.72,40.15,43.61,3.71,16.35,16.71,8.76,3.41,8.86,6.84,20.12,9.73,56.75,56.75,56.47,6.07,42.37%,140,149,THURS,12369,64,13895,46.45,67.19,67.2,67.2,49.88,46.37,52.07,56.47,60.87,67.39,69.94,81.34,
18566,"Dwight Powell",3000,C,DAL,UTA,157648,552309,,1,0.29,0.3,0.07,0,0.04,0.04,0.02,0.36,0.59,0.66,0.06,0.37,0.14,0.09,0,0.16,0.11,0.14,0.09,0.9,0.9,0.87,0.29,0.00%,140,149,THURS,12550,65,18566,0.13,1.74,0,0,0,0.37,0.62,0.87,1.12,1.49,1.59,1.66,
18947,"D'Angelo Russell",3000,PG/SG,DAL,UTA,157648,844038,,1,0.41,0.11,0.23,0.07,0.05,0.03,0,0.64,0.52,0.75,0.03,0.34,0.17,0.07,0.2,0.08,0.06,0.37,0.14,0.93,0.93,0.96,0.32,0.05%,140,149,THURS,12060,67,18947,0.32,1.92,0,0,0,0.41,0.69,0.96,1.23,1.65,1.75,1.83,
1115204,"Daniel Gafford",4300,C,DAL,UTA,157648,1061647,,22,10.34,6.92,0.62,0,1.23,0.9,1.14,10.96,17.26,17.88,2.04,7.54,5.93,4.06,0,3.08,2.22,5.93,4.06,24.46,24.46,23.5,5.47,22.54%,140,149,THURS,71699,68,1115204,17.46,30.4,17.97,17.97,15.75,17.44,20.72,23.5,26.03,30.58,32.6,40.18,
1203483,"Caleb Martin",3000,PF,DAL,UTA,157648,842969,,13.5,2.69,1.94,1.11,0.29,0.3,0.44,0.28,3.8,4.63,5.74,0.72,3.05,1.56,0.67,0.97,0.66,0.48,2.53,0.96,8.54,8.54,8.22,2.74,0.47%,140,149,THURS,73187,70,1203483,4.43,13,0.15,0.15,0.02,4.51,6.63,8.22,10.08,13.26,14.32,20.42,
2484012,"Naji Marshall",5200,SG/SF,DAL,UTA,157648,1060704,,31,14.06,4.83,3.14,1.15,1.35,1.08,0.23,17.2,18.89,22.03,1.31,7.97,7.59,4.04,3.7,3.19,2.54,11.29,5.19,27.15,27.15,27.45,5.28,24.83%,140,149,THURS,70165,71,2484012,20.54,35.25,34.52,34.52,16.89,20.53,24.35,27.45,30.31,35.33,37.24,46.07,
3267960,"Brandon Williams",4700,PG,DAL,UTA,157648,1134688,,24,13.81,3.2,4.65,0.86,2.06,1.07,0.43,18.46,17.01,21.66,1.5,7.85,7.78,3.7,3.28,4.75,3.82,11.06,4.56,27.07,27.07,27.21,5.79,23.47%,140,149,THURS,87233,72,3267960,20.12,35.45,34.93,34.93,26.6,20.15,24.07,27.21,30.35,35.58,37.68,47.09,
3587932,"Jaden Hardy",3000,PG/SG,DAL,UTA,157648,1357748,,3,1.2,0.49,0.26,0.2,0.1,0.05,0.03,1.46,1.69,1.95,0.08,0.75,0.54,0.23,0.53,0.2,0.15,1.07,0.43,2.32,2.32,2.41,0.8,0.05%,140,149,THURS,194859,73,3587932,0.37,4.58,0,0,0,0,1.51,2.41,3.62,5.72,6.63,11.15,
3588176,"Max Christie",4400,SG/SF,DAL,UTA,157648,1340703,,33,14.24,3.58,2.76,2.47,1.15,0.55,0.52,17,17.82,20.58,1.07,6.34,4.92,2.23,6.06,2.79,2.38,10.98,4.7,24.74,24.74,25.66,5.83,18.36%,140,149,THURS,179747,74,3588176,18.14,33.94,40,40,27.01,17.86,22.14,25.66,28.93,33.96,36.23,45.54,
8985575,"Cooper Flagg",7500,SF,DAL,UTA,157648,1519128,,35.5,20.26,7.32,6.26,1.27,2.4,1.05,0.62,26.52,27.58,33.84,1.67,13.58,14.15,6.41,3.68,4.61,3.63,17.83,7.68,41.04,41.04,41.96,5.59,27.66%,140,149,THURS,458047,76,8985575,32.8,52.11,38.33,38.33,28.31,32.81,37.89,41.96,46.03,52.13,54.68,66.12,
9147605,"Ryan Nembhard",4100,PG,DAL,UTA,157648,1323621,,16.5,5.13,1.34,4.33,0.55,0.96,0.31,0.03,9.46,6.47,10.8,0.34,5.67,3.03,1.3,1.58,1.1,0.87,4.61,1.85,13.29,13.29,13.78,3.36,5.09%,140,149,THURS,179441,78,9147605,8.83,19.38,0.58,0.58,0.2,8.68,11.23,13.78,15.82,19.39,20.7,27.56,
18956,"T.J. McConnell",4600,PG,IND,CHA,157645,551787,,19.5,12.28,2.37,4.73,0.56,1.68,0.91,0.31,17.01,14.65,19.38,1.22,7.1,8.8,4.8,1.56,1.23,1.01,10.36,5.36,24.2,24.2,24.23,5.27,18.13%,133,136,THURS,22393,82,18956,17.51,31.86,19.02,19.02,15.55,17.46,21.1,24.23,27.36,31.79,33.87,43.51,
35186,"Pascal Siakam",8400,PF,IND,CHA,157645,853408,,35,26.03,6.39,3.25,1.81,1.9,1.17,0.35,29.28,32.42,35.67,1.52,9.64,14.94,7.68,4.61,7.34,5.22,19.55,9.49,41.23,41.23,42.03,5,22.02%,133,136,THURS,27998,83,35186,33.44,51.88,14.12,14.12,13.98,33.17,38.23,42.03,45.57,51.65,54.18,66.84,
37873,"Tony Bradley",,,IND,CHA,157645,n/a,,1.5,0.41,0.4,0.06,0,0.05,0.01,0.04,0.47,0.81,0.87,0.05,0.46,0.28,0.15,0,0.14,0.09,0.28,0.15,1.08,1.08,1.08,32,0%,133,136,THURS,38294,84,37873,0.16,2.29,0,0,0,0,0.68,1.08,1.35,2.16,2.43,4.19,
2439096,"Aaron Nesmith",5700,SF,IND,CHA,157645,1134264,,32.5,16.14,4.88,2.99,2.83,2.13,0.74,0.55,19.13,21.02,24.01,1.29,7.87,5.75,2.54,6.67,3.05,2.56,12.42,5.37,28.22,28.22,29.69,5.21,23.13%,133,136,THURS,87350,85,2439096,21.64,38.77,20.57,20.57,19.67,21.57,25.88,29.69,33.24,38.83,41.36,52.53,
3028281,"Jay Huff",4200,PF/C,IND,CHA,157645,942843,,23.5,10.88,4.29,1.76,2.09,0.78,0.4,1.5,12.64,15.17,16.93,1.9,6.05,3.09,1.47,6.03,2.05,1.68,9.12,3.56,23.59,23.59,23.35,5.56,14.37%,133,136,THURS,70219,88,3028281,16.1,31.06,29.47,29.47,20.55,15.98,20.15,23.35,26.3,31.22,33.43,42.77,
3587792,"Andrew Nembhard",7000,PG,IND,CHA,157645,1134158,Q,34,18.57,2.74,7.25,1.92,2.28,1.29,0.21,25.82,21.31,28.56,1.5,9.99,10.24,4.76,5.34,4.09,3.28,15.58,6.68,34.95,34.95,35.97,5.14,22.69%,133,136,THURS,87352,89,3587792,27.22,45.5,24.94,24.94,16.16,26.91,31.95,35.97,39.49,45.53,47.82,59.11,
3889317,"Quenton Jackson",3100,PG,IND,CHA,157645,1195699,,1,0.46,0.12,0.17,0.04,0.06,0.03,0.01,0.63,0.58,0.75,0.04,0.29,0.21,0.1,0.1,0.18,0.14,0.31,0.14,0.92,0.92,0.94,0.3,0.05%,133,136,THURS,245343,91,3889317,0.31,1.88,0,0,0,0.4,0.67,0.94,1.21,1.61,1.71,1.79,
4878371,"Jarace Walker",3200,SF/PF,IND,CHA,157645,1402709,,19,7.3,3.34,1.09,1.2,1.14,0.41,0.51,8.39,10.64,11.73,0.92,4.43,3.08,1.32,3.21,1.45,1.08,6.29,2.52,14.56,14.56,14.98,4.68,10.53%,133,136,THURS,245149,92,4878371,9.32,21.72,5.47,5.47,6.23,9.04,12.14,14.98,17.3,21.44,23.24,30.99,
4878372,"Ben Sheppard",3400,SG,IND,CHA,157645,1175324,,23,6.53,3.01,1.48,1.26,0.49,1.1,0.11,8.01,9.54,11.02,1.21,4.49,2.47,1.06,3.74,0.74,0.64,6.21,2.32,15.5,15.5,15.32,4.51,5.63%,133,136,THURS,90773,93,4878372,9.4,21.82,4.13,4.13,5.06,9.41,12.63,15.32,17.74,22.04,23.65,31.45,
6412936,"Johnny Furphy",3600,SG/SF,IND,CHA,157645,1475759,,25,7.39,5.17,0.89,1.09,1,0.66,0.27,8.28,12.56,13.45,0.93,6.06,3.29,1.55,3.61,1.72,1.03,6.9,2.64,16.72,16.72,17.1,4.75,8.71%,133,136,THURS,290766,94,6412936,11.37,23.87,7.22,7.22,6.63,11.31,14.47,17.1,19.73,23.68,25.52,33.15,
8998346,"Kam Jones",3000,PG/SG,IND,CHA,157645,1324173,,3,1.01,0.34,0.43,0.13,0.14,0.08,0.03,1.44,1.35,1.78,0.11,0.77,0.57,0.24,0.37,0.22,0.15,0.94,0.37,2.25,2.25,2.3,0.77,0.54%,133,136,THURS,179722,95,8998346,0.76,4.65,0,0,0,0,1.44,2.3,3.45,5.18,5.75,9.78,
3077071,"Ethan Thompson",3000,PG/SG,IND,CHA,157645,1061538,,4,1.15,0.37,0.32,0.26,0.12,0.12,0.03,1.47,1.52,1.84,0.15,0.69,0.35,0.14,0.81,0.12,0.08,1.16,0.4,2.4,2.4,2.46,0.82,0.05%,133,136,THURS,73123,97,3077071,0.38,5.02,0,0,0,0,0,2.46,3.94,6.89,9.35,16.73,
3080545,"Micah Potter",4000,PF/C,IND,CHA,157645,945061,,19,6.71,3.75,1.16,1.3,0.72,0.27,0.25,7.87,10.46,11.62,0.52,4.91,1.69,0.76,3.6,1.46,1.3,5.29,2.06,13.79,13.79,14.47,3.62,10.19%,133,136,THURS,70478,98,3080545,9.01,20.79,0.48,0.48,0.86,8.95,11.84,14.47,16.84,20.78,22.36,29.99,
18620,"Andrew Wiggins",6200,PF,MIA,CHI,157647,794503,,29,13.13,4.69,2.64,1.58,1.05,1.34,1.21,15.77,17.82,20.46,2.55,7.33,6.72,3.05,4.11,2.98,2.27,10.83,4.63,29.32,29.32,28.34,4.57,4.53%,137,130,THURS,12559,99,18620,21.11,36.69,3.68,3.68,7.6,20.87,24.99,28.34,31.43,36.58,39.16,48.44,
18908,"Norman Powell",7100,SG/SF,MIA,CHI,157647,609861,,32,24.3,3.2,2.83,3.51,1.82,0.85,0.24,27.13,27.5,30.33,1.09,6.03,9.58,4.64,8.32,5.39,4.49,17.9,8.15,33.84,33.84,35.57,5.01,20.89%,137,130,THURS,12083,101,18908,26.52,45.78,20.25,20.25,15.12,26.42,31.5,35.57,39.38,45.99,48.53,59.96,
37835,"Bam Adebayo",7300,C,MIA,CHI,157647,957486,,32,16.81,10.28,2.75,1.05,1.44,0.8,0.6,19.56,27.09,29.84,1.4,13.03,10.69,5.01,3.08,4.84,3.64,13.77,6.06,36.03,36.03,37.11,5.08,26.47%,137,130,THURS,38289,102,37835,28.75,46.25,14.89,14.89,14.16,28.72,33.55,37.11,40.92,46.26,48.29,58.21,
1115334,"Tyler Herro",7200,PG/SG,MIA,CHI,157647,1134176,,30,19.33,4.64,3.1,1.83,1.48,0.73,0.34,22.43,23.97,27.07,1.07,7.74,11.19,5.29,4.79,3.67,3.25,15.98,7.12,31.28,31.28,32.12,4.46,4.08%,137,130,THURS,69990,103,1115334,24.18,40.82,5.33,5.33,4.76,24.22,28.81,32.12,35.69,41.3,43.59,54.04,
3005605,"Davion Mitchell",5100,PG,MIA,CHI,157647,1061659,,28,9.3,1.99,6.64,1.38,1.43,1.2,0.24,15.94,11.29,17.93,1.44,8.63,4.73,2.14,3.51,1.37,0.87,8.24,3.52,24.54,24.54,24.7,4.84,9.25%,137,130,THURS,71674,104,3005605,17.52,32.68,12.6,12.6,10.99,17.32,21.39,24.7,27.76,32.59,35.14,44.82,
3080547,"Dru Smith",3400,PG,MIA,CHI,157647,953243,,7,2.28,0.74,0.61,0.31,0.3,0.45,0.13,2.89,3.02,3.63,0.58,1.35,1.03,0.45,0.83,0.56,0.46,1.86,0.76,5.52,5.52,5.29,1.56,0.79%,137,130,THURS,71988,105,3080547,2.16,9.41,0.01,0.01,0,2.12,3.7,5.29,6.61,9.26,10.32,15.61,
3587871,"Nikola Jovic",5200,PF/C,MIA,CHI,157647,1349630,,20,8.9,4.1,3.12,1.51,1.14,0.72,0.55,12.02,13,16.12,1.27,7.22,3.43,1.44,4.37,1.9,1.5,7.8,2.95,21.17,21.17,21.43,4.12,0.69%,137,130,THURS,195263,106,3587871,14.98,28.47,1.51,1.51,2.63,14.8,18.37,21.43,23.98,28.57,30.1,39.54,
4878449,"Jaime Jaquez",6100,SG/SF,MIA,CHI,157647,1176708,,22,12.35,3.65,3.18,0.53,1.25,0.76,0.2,15.53,16,19.18,0.96,6.83,8.1,4.11,1.84,3.3,2.53,9.94,4.64,23.13,23.13,23.25,3.81,3.69%,137,130,THURS,90829,108,4878449,16.68,30.48,0.61,0.61,1.12,16.61,20.44,23.25,25.8,30.4,32.19,40.88,
6413019,"Pelle Larsson",3800,SG/SF,MIA,CHI,157647,1231950,,17,6.21,2.36,2.14,0.82,0.41,0.66,0.12,8.35,8.57,10.71,0.78,4.5,2.85,1.25,2.36,1.73,1.25,5.21,2.07,14.18,14.18,14.14,3.72,0.39%,137,130,THURS,149713,109,6413019,8.86,20.65,0.84,0.84,1.17,8.7,11.69,14.14,16.59,20.39,22.03,28.55,
