PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588157,"Moussa Diabate",9900,C,CHA,WAS,158426,1324359,,27,7.85,8.99,1.61,0,0.88,0.63,1.43,9.46,16.84,18.45,2.06,10.6,4.84,2.97,0,3.05,1.91,4.84,2.97,26.35,26.35,25.34,2.56,0.00%,136,139,SAT,179227,31,3588157,19.03,32.76,0,0,0,18.94,22.52,25.34,28.16,32.76,34.81,43.77,
4878218,"Brandon Miller",14100,SF,CHA,WAS,158426,1401381,,33,22.06,4.68,3.78,3.6,2.59,1.33,0.67,25.84,26.74,30.52,2,8.46,9.4,4.07,9.98,3.69,3.12,19.38,7.67,36.76,36.76,38.12,2.7,0.00%,136,139,SAT,244988,32,4878218,28.76,48.28,0,0,0,28.72,34.05,38.12,42.44,48.54,51.08,62.52,
6412779,"Tidjane Salaun",4800,PF,CHA,WAS,158426,1504463,,1.5,0.44,0.45,0.09,0.07,0.06,0.01,0.01,0.53,0.89,0.98,0.02,0.54,0.16,0.07,0.2,0.11,0.08,0.36,0.14,1.12,1.12,1.18,0.25,0.00%,136,139,SAT,448015,34,6412779,0.26,2.34,0,0,0,0,0,1.18,1.48,2.95,3.84,7.08,
8985519,"Kon Knueppel",12600,SG,CHA,WAS,158426,1519132,,31.5,18.53,5.48,3.61,3.39,1.86,0.8,0.29,22.14,24.01,27.62,1.09,9.09,5.8,2.84,8.01,2.98,2.68,13.81,6.23,31.93,31.93,33.8,2.68,0.00%,136,139,SAT,458104,37,8985519,24.91,43.4,0,0,0,24.65,29.73,33.8,37.61,43.46,45.74,57.18,
8998193,"Ryan Kalkbrenner",8100,C,CHA,WAS,158426,1236052,,20,7.26,5.81,0.89,0,0.8,0.49,0.9,8.15,13.07,13.96,1.39,6.7,3.74,2.83,0,2.24,1.6,3.74,2.83,18.94,18.94,18.25,2.25,0.00%,136,139,SAT,149525,39,8998193,12.91,24.24,0,0,0,12.85,15.94,18.25,20.56,24.16,25.96,32.39,
8998194,"Sion James",5700,SG/SF,CHA,WAS,158426,1232338,,19.5,4.4,2.98,2.24,0.76,0.4,0.42,0.25,6.64,7.38,9.62,0.67,5.22,1.4,0.5,2.1,1.3,1.13,3.5,1.26,12.95,12.95,13.01,2.28,0.00%,136,139,SAT,148709,40,8998194,8.18,18.58,0,0,0,8.07,10.93,13.01,15.09,18.73,20.3,27.32,
13296,"Nikola Vucevic",7400,C,CHI,BOS,158428,457598,,31.5,16.96,8.52,3.58,1.63,1.06,0.51,0.63,20.54,25.48,29.06,1.14,12.1,10.19,5.28,4.42,1.88,1.51,14.61,6.91,34.91,34.91,35.92,4.85,16.66%,130,125,SAT,12334,42,13296,27.59,45.24,14.12,14.12,10.46,27.26,32.01,35.92,39.23,45.09,47.38,57.58,
408969,"Kevin Huerter",4200,SG/SF,CHI,BOS,158428,944785,,21,8.9,2.83,2.76,1.46,0.79,0.49,0.46,11.66,11.73,14.49,0.95,5.59,4.4,1.91,4.4,0.92,0.7,8.8,3.37,18.5,18.5,18.81,4.48,16.18%,130,125,SAT,70259,44,408969,12.56,25.89,15.46,15.46,5.44,12.37,15.98,18.81,21.64,26.28,28.09,36.85,
409100,"Jevon Carter",3000,PG/SG,CHI,BOS,158428,843794,,1,0.54,0.04,0.04,0.13,0.05,0.02,0,0.58,0.58,0.62,0.02,0.08,0.16,0.06,0.36,0.03,0.03,0.52,0.19,0.66,0.66,0.73,0.24,0.38%,130,125,SAT,69672,45,409100,0.12,1.46,0,0,0,0.31,0.52,0.73,0.94,1.25,1.33,1.39,
1115205,"Coby White",6400,SG,CHI,BOS,158428,1138387,,30,18.65,3.51,4.69,2.58,2.43,0.64,0.19,23.34,22.16,26.85,0.83,8.2,7.58,3.46,7.19,4.72,3.99,14.77,6.04,29.96,29.96,31.84,4.98,21.52%,130,125,SAT,86731,46,1115205,23.35,40.91,23.16,23.16,12.36,23.37,28.25,31.84,35.43,41.08,43.39,54.44,
2439190,"Patrick Williams",3400,PF/C,CHI,BOS,158428,1174904,,17,6.47,2.77,1.03,1.17,0.39,0.37,0.17,7.5,9.24,10.27,0.54,3.8,2.93,1.11,3.12,1.05,0.76,6.05,2.28,12.57,12.57,12.95,3.81,6.95%,130,125,SAT,91367,47,2439190,7.74,19.09,5.04,5.04,1.35,7.73,10.62,12.95,15.28,19.17,20.72,27.71,
2439210,"Isaac Okoro",4000,SF,CHI,BOS,158428,1193432,,26.5,7.53,2.64,1.4,1.13,0.4,0.64,0.37,8.93,10.17,11.57,1.01,4.04,3.16,1.48,3.1,1.61,1.17,6.26,2.61,15.43,15.43,15.32,3.83,4.57%,130,125,SAT,92179,48,2439210,9.87,22.1,2.92,2.92,1.56,9.87,12.98,15.32,17.92,22.07,23.63,31.68,
2439601,"Jalen Smith",6100,PF/C,CHI,BOS,158428,1133792,,25,11.01,8.42,1.65,1.58,0.92,0.51,0.81,12.66,19.43,21.08,1.32,10.07,4.71,2.26,4.57,2.36,1.76,9.28,3.84,26.63,26.63,27.22,4.46,9.62%,130,125,SAT,70255,50,2439601,19.9,36.1,7.36,7.36,7.29,19.7,23.85,27.22,30.59,36.29,38.37,48.22,
3005172,"Ayo Dosunmu",5300,PG/SG,CHI,BOS,158428,1133782,,26,12.27,2.47,3.59,1.61,0.81,0.83,0.28,15.86,14.74,18.33,1.11,6.06,5.79,2.95,3.91,1.84,1.53,9.7,4.56,23.14,23.14,23.37,4.41,11.55%,130,125,SAT,72047,51,3005172,16.44,31.23,9.57,9.57,5.79,16.18,20.29,23.37,26.45,31.33,33.39,42.63,
3007077,"Josh Giddey",8200,PG,CHI,BOS,158428,1323503,,26.5,14.85,6.48,7.19,1.2,2,0.53,0.22,22.04,21.33,28.52,0.75,13.67,8.86,4.16,3.26,3.76,2.92,12.12,5.36,33.66,33.66,35.21,4.29,4.94%,130,125,SAT,165223,52,3007077,26.92,44.99,2.8,2.8,4.03,26.79,31.38,35.21,39.04,45.16,47.2,57.66,
3587732,"Dalen Terry",3100,SF,CHI,BOS,158428,1239611,,6.5,1.54,0.65,0.2,0.19,0.19,0.29,0.13,1.74,2.19,2.39,0.42,0.85,0.83,0.36,0.56,0.38,0.24,1.39,0.55,3.69,3.69,3.49,1.13,0.04%,130,125,SAT,149208,53,3587732,0.76,6.79,0,0,0,1.07,2.15,3.49,4.56,6.71,7.52,12.08,
4878238,"Julian Phillips",3000,SF/PF,CHI,BOS,158428,1405696,,1,0.18,0.14,0.01,0.03,0.01,0.03,0.01,0.19,0.32,0.33,0.04,0.15,0.07,0.03,0.09,0.04,0.03,0.16,0.06,0.47,0.47,0.46,0.15,0.36%,130,125,SAT,244990,54,4878238,0.07,0.92,0,0,0,0.2,0.33,0.46,0.59,0.79,0.84,0.88,
6412799,"Matas Buzelis",6000,PF,CHI,BOS,158428,1501940,,28,14.73,4.39,2.32,1.57,1.23,0.59,1.24,17.05,19.12,21.44,1.83,6.71,8.18,3.74,4.39,3.21,2.53,12.57,5.31,27.74,27.74,27.54,4.59,11.75%,130,125,SAT,368367,55,6412799,20.1,35.92,11.2,11.2,8.29,19.96,24.26,27.54,30.82,36.13,38.15,47.5,
18946,"Larry Nance Jr.",3000,C,CLE,ORL,158427,603640,,10.5,2.85,1.68,0.85,0.39,0.39,0.35,0.13,3.7,4.53,5.38,0.48,2.53,1.52,0.7,1,0.44,0.3,2.52,1.09,7.19,7.19,7.19,2.4,0.42%,131,138,SAT,12097,62,18946,3.48,11.55,0.31,0.31,0,3.46,5.59,7.19,9.05,11.98,13.05,18.11,
37794,"Jarrett Allen",6400,C,CLE,ORL,158427,956574,,30,14.33,8.59,2.44,0.01,2.23,1.27,0.44,16.77,22.92,25.36,1.71,11.03,8.63,5.43,0.13,4.54,3.44,8.76,5.44,31.2,31.2,31.43,4.91,18.30%,131,138,SAT,38286,63,37794,23.86,39.4,15.65,15.65,8.69,23.57,27.88,31.43,34.47,39.29,41.57,50.69,
37875,"Donovan Mitchell",9700,SG,CLE,ORL,158427,879707,,34,27.88,4.22,6.14,3.86,3.02,1.16,0.24,34.02,32.1,38.24,1.4,10.36,11.22,5.09,10.3,7.4,6.13,21.52,8.95,43.33,43.33,45.73,4.71,12.18%,131,138,SAT,38278,64,37875,35.55,56.94,10.06,10.06,11.62,35.62,41.43,45.73,50.28,57.1,59.88,73.27,
37885,"Lonzo Ball",3300,PG/SG,CLE,ORL,158427,946714,,1,0.26,0.11,0.24,0.07,0.06,0.06,0.02,0.5,0.37,0.61,0.08,0.35,0.05,0.02,0.23,0.03,0.03,0.28,0.09,0.93,0.93,0.92,0.28,0.19%,131,138,SAT,38269,65,37885,0.3,1.84,0,0,0,0.39,0.66,0.92,1.18,1.58,1.68,1.75,
1115296,"De'Andre Hunter",5200,SF/PF,CLE,ORL,158427,942857,,22,11.65,3.37,1.82,1.6,1.65,0.48,0.17,13.47,15.02,16.84,0.65,5.19,4.6,1.98,4.47,3.38,2.88,9.07,3.58,18.72,18.72,19.87,3.82,2.65%,131,138,SAT,70224,67,1115296,13.56,27.35,1.84,1.84,1.69,13.68,17.03,19.87,22.71,27.61,29.42,37.93,
1144092,"Dean Wade",3500,SF/PF,CLE,ORL,158427,880677,,24.5,6.37,4.22,1.88,1.64,0.3,0.62,0.39,8.25,10.59,12.47,1.01,6.1,1.12,0.46,4.74,0.78,0.53,5.86,2.1,16.98,16.98,17.16,4.9,19.59%,131,138,SAT,72850,68,1144092,11.2,24.01,23.22,23.22,8.38,11.01,14.34,17.16,19.98,24.08,25.87,34.07,
3005190,"Evan Mobley",8600,PF/C,CLE,ORL,158427,1231862,,33.5,17.67,8.56,4.5,1.13,2.11,0.87,2.21,22.17,26.23,30.73,3.08,13.06,9.67,5.38,3.24,5.18,3.54,12.91,6.51,41.82,41.82,41.25,4.8,16.30%,131,138,SAT,149666,71,3005190,31.99,50.62,14.92,14.92,10.36,32.06,37.27,41.25,44.98,50.69,52.93,63.12,
4934240,"Craig Porter",4900,PG,CLE,ORL,158427,1236197,,21,6.73,3.64,3.65,0.7,1.26,0.79,0.51,10.38,10.37,14.02,1.3,7.29,4.24,1.91,1.77,1.22,0.83,6.01,2.61,19.21,19.21,19.08,3.89,3.59%,131,138,SAT,180209,74,4934240,13.19,25.97,2.26,2.26,1.47,13.23,16.54,19.08,21.62,25.95,27.73,35.36,
6412819,"Jaylon Tyson",6700,SG/SF,CLE,ORL,158427,1342747,,32,15.51,5.4,2.69,2.31,2.28,0.91,0.5,18.2,20.91,23.6,1.41,8.09,6.98,3.45,5.27,2.21,1.67,12.25,5.76,27.98,27.98,29.17,4.35,7.29%,131,138,SAT,180082,75,6412819,21.12,37.93,6.62,6.62,4.41,21.05,25.87,29.17,32.47,38.05,40.08,50.48,
7796671,"Nae'Qwan Tomlin",4000,PF,CLE,ORL,158427,1403628,,20,6.68,3.73,1.82,0.5,0.46,0.81,0.94,8.5,10.41,12.23,1.75,5.55,4.25,1.99,2.29,1.66,1.2,6.54,2.49,18.68,18.68,17.59,4.4,11.79%,131,138,SAT,245036,76,7796671,12.01,24.17,10.6,10.6,3.64,11.81,15.08,17.59,20.1,24.12,25.88,33.17,
8998236,"Tyrese Proctor",3100,PG/SG,CLE,ORL,158427,1403594,,10.5,4.22,1.12,1.23,0.83,0.61,0.31,0.12,5.45,5.34,6.57,0.43,2.35,1.46,0.56,2.58,0.72,0.59,4.04,1.39,8.09,8.09,8.44,2.72,2.04%,131,138,SAT,245535,78,8998236,4.36,13.7,0.85,0.85,0.04,4.22,6.59,8.44,10.29,13.72,15.03,21.63,
37884,"Thomas Bryant",3000,C,CLE,ORL,158427,896601,,1,0.26,0.17,0.09,0.03,0.03,0.01,0.07,0.35,0.43,0.52,0.08,0.26,0.11,0.06,0.09,0.06,0.05,0.2,0.09,0.81,0.81,0.77,0.26,0.27%,131,138,SAT,38313,79,37884,0.11,1.54,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
13315,"Klay Thompson",4900,SF/PF,DAL,LAL,158429,457611,,22,13.27,2.02,1.56,2.95,0.84,0.36,0.49,14.83,15.29,16.85,0.85,3.58,4.16,1.77,7.64,1.04,0.89,11.8,4.72,19.74,19.74,20.89,4.26,9.77%,140,152,SAT,12329,82,13315,13.68,28.82,10.14,10.14,5.48,13.84,17.87,20.89,24.16,28.94,31.21,40.78,
18566,"Dwight Powell",4100,C,DAL,LAL,158429,552309,,19,4.09,5.39,1.51,0.02,0.67,0.54,0.26,5.6,9.48,10.99,0.8,6.9,1.81,1.25,0.06,2.41,1.53,1.87,1.27,14.55,14.55,14.37,3.5,0.59%,140,152,SAT,12550,85,18566,9.69,19.55,0.69,0.69,0.15,9.58,12.35,14.37,16.39,19.41,20.92,26.47,
1115204,"Daniel Gafford",4900,C,DAL,LAL,158429,1061647,,19,8.16,6.1,0.82,0,1.13,0.55,0.64,8.98,14.26,15.08,1.19,6.92,4.67,3.21,0,2.45,1.73,4.67,3.21,19.15,19.15,18.87,3.85,2.21%,140,152,SAT,71699,88,1115204,13.23,24.86,1.52,1.52,0.76,13.08,16.35,18.87,21.13,24.91,26.42,33.97,
1115314,"PJ Washington",6300,SF/PF,DAL,LAL,158429,1067857,,26,13.09,5.22,1.49,1.35,1.07,1.21,1.17,14.58,18.31,19.8,2.38,6.71,7.44,3.4,4.03,3.25,2.26,11.47,4.75,27.66,27.66,26.79,4.25,6.81%,140,152,SAT,69997,89,1115314,19.78,34.65,6.08,6.08,2.39,19.63,23.59,26.79,29.74,34.65,36.62,45.96,
1203483,"Caleb Martin",3800,PF,DAL,LAL,158429,842969,,20,4.79,3.2,2.14,0.51,0.92,0.63,0.22,6.93,7.99,10.13,0.85,5.34,2.64,1.23,1.66,1.16,0.78,4.3,1.74,13.47,13.47,13.5,3.55,2.68%,140,152,SAT,73187,90,1203483,8.52,19.17,1.96,1.96,0.43,8.41,11.21,13.5,15.79,19.36,20.89,27.76,
2484012,"Naji Marshall",6800,SG/SF,DAL,LAL,158429,1060704,,31.5,17.29,4.72,3.82,1.35,1.91,0.98,0.2,21.11,22.01,25.83,1.18,8.54,9.41,5,4.39,4.06,3.25,13.8,6.35,30.31,30.31,31.03,4.56,13.60%,140,152,SAT,70165,91,2484012,23.27,39.57,10.53,10.53,5.58,23.21,27.75,31.03,34.56,39.86,41.88,51.21,
3267960,"Brandon Williams",4600,PG/SG,DAL,LAL,158429,1134688,,22,12.59,3.14,3.35,0.72,2.05,0.8,0.3,15.94,15.73,19.08,1.1,6.49,6.84,3.43,2.82,4.5,3.56,9.66,4.15,22.63,22.63,23.08,5.02,22.20%,140,152,SAT,87233,92,3267960,16.63,30.46,28.29,28.29,11.17,16.4,20.18,23.08,25.98,30.27,32.03,40.36,
3588176,"Max Christie",5300,SG,DAL,LAL,158429,1340703,,32,16.13,3.68,2.57,2.82,1.17,0.76,0.3,18.7,19.81,22.38,1.06,6.25,5.39,2.5,6.82,3.12,2.65,12.21,5.32,26.41,26.41,27.53,5.19,26.53%,140,152,SAT,179747,94,3588176,19.83,36.06,33.21,33.21,17.87,19.88,23.96,27.53,31.1,36.45,38.75,48.69,
8985575,"Cooper Flagg",7900,PG/SF,DAL,LAL,158429,1519128,,31.5,18.99,6.31,4,1.09,1.75,1,0.59,22.99,25.3,29.3,1.59,10.31,12.2,5.79,3.85,5.18,4.13,16.05,6.88,35.58,35.58,35.87,4.54,10.12%,140,152,SAT,458047,96,8985575,27.68,45.12,8.88,8.88,5.9,27.79,32.33,35.87,39.66,45.22,47.49,58.1,
9147605,"Ryan Nembhard",4300,PG,DAL,LAL,158429,1323621,,15,5.85,1.53,3.71,0.81,1.07,0.43,0.01,9.56,7.38,11.09,0.44,5.24,3.7,1.61,2.04,0.29,0.21,5.74,2.42,13.5,13.5,14.08,3.27,1.11%,140,152,SAT,179441,98,9147605,8.92,20.17,0.95,0.95,0.23,8.96,11.78,14.08,16.38,20.22,22.02,29.44,
3005500,"Jeremiah Robinson-Earl",3200,PF/C,DAL,LAL,158429,1176176,,2,0.52,0.57,0.06,0.07,0.05,0.03,0.01,0.58,1.09,1.15,0.04,0.63,0.28,0.12,0.23,0.09,0.08,0.51,0.19,1.36,1.36,1.41,0.44,0.04%,140,152,SAT,90424,101,3005500,0.37,2.99,0,0,0,0,0,1.41,1.69,3.67,3.95,7.33,
1079,"Stephen Curry",8800,PG,GSW,MIN,158425,338365,,32.5,29,3.58,5.58,5.32,2.93,0.83,0.3,34.58,32.58,38.16,1.13,9.16,8.5,3.89,13.44,5.69,5.27,21.94,9.21,42.13,42.13,45.39,5.16,0.00%,150,146,SAT,12231,103,1079,35.41,57.16,0,0,0,35.3,40.85,45.39,49.93,57.24,60.27,71.62,
13976,"Draymond Green",5500,PF/C,GSW,MIN,158425,468895,,27.5,10.19,5.96,5.85,1.45,1.83,0.77,0.51,16.04,16.15,22,1.28,11.81,4.78,2.12,4.42,2.33,1.6,9.2,3.57,28.13,28.13,28.94,5.26,0.00%,150,146,SAT,12401,105,13976,21.66,37.45,0,0,0,21.46,25.7,28.94,32.18,37.42,39.67,49.15,
35206,"Buddy Hield",4200,SF,GSW,MIN,158425,697086,,17,7.61,2.55,1.28,1.69,1.16,0.64,0.26,8.89,10.16,11.44,0.9,3.83,2.19,1,4.55,0.62,0.55,6.74,2.69,14.13,14.13,14.78,3.52,0.00%,150,146,SAT,27988,106,35206,9.1,21.76,0,0,0,9.17,12.23,14.78,17.58,21.92,23.7,31.6,
3005536,"Moses Moody",4400,SF,GSW,MIN,158425,1231366,,25,11.15,2.82,1.72,2.03,0.87,0.91,0.39,12.87,13.97,15.69,1.3,4.54,3.69,1.66,5.32,2.18,1.74,9.01,3.69,20.14,20.14,20.44,4.65,0.00%,150,146,SAT,149270,107,3005536,14.04,27.79,0,0,0,13.88,17.66,20.44,23.22,28.01,30.03,39.87,
3588138,"Gui Santos",3200,PF,GSW,MIN,158425,1391940,,18,4.97,3.26,1.69,0.83,0.92,0.86,0.12,6.66,8.23,9.92,0.98,4.95,1.68,0.82,2.38,1.19,0.85,4.06,1.65,13.44,13.44,13.5,4.22,0.00%,150,146,SAT,195274,109,3588138,8.5,19.53,0,0,0,8.41,11.21,13.5,16.05,19.61,21.14,28.28,
4878333,"Trayce Jackson-Davis",3000,C,GSW,MIN,158425,1187569,,2,0.64,0.56,0.19,0,0.05,0.06,0.05,0.83,1.2,1.39,0.11,0.75,0.41,0.26,0,0.2,0.11,0.41,0.26,1.88,1.88,1.82,0.61,0.00%,150,146,SAT,91712,110,4878333,0.48,3.86,0,0,0,0,1.52,1.82,3.03,4.55,5.16,8.19,
4878334,"Brandin Podziemski",5300,PG/SG,GSW,MIN,158425,1324108,,29,14.21,4.5,4.2,2.16,1.54,0.91,0.22,18.41,18.71,22.91,1.13,8.7,6.55,3,5.69,2.39,1.73,12.24,5.16,27.76,27.76,28.74,5.42,0.00%,150,146,SAT,179628,111,4878334,20.95,37.09,0,0,0,20.74,25.24,28.74,32.24,37.24,39.74,49.48,
6412896,"Quinten Post",4000,C,GSW,MIN,158425,1193672,,11,4.99,2.64,0.67,1.11,0.53,0.26,0.31,5.66,7.63,8.3,0.57,3.31,1.47,0.67,3.01,0.42,0.33,4.48,1.78,10.34,10.34,10.73,2.68,0.00%,150,146,SAT,92403,112,6412896,6.1,16.34,0,0,0,6.13,8.69,10.73,12.77,16.35,17.88,24.78,
8998311,"Will Richard",3600,SG,GSW,MIN,158425,1323578,,16.5,5.26,1.84,1.1,0.96,0.54,0.52,0.2,6.36,7.1,8.2,0.72,2.94,1.72,0.77,2.63,1.04,0.84,4.35,1.73,10.74,10.74,10.86,3.02,0.00%,150,146,SAT,180292,115,8998311,6.08,16.44,0,0,0,6.06,8.59,10.86,12.88,16.42,17.68,24.25,
1499,"Al Horford",4100,PF/C,GSW,MIN,158425,280587,,22.5,8.23,5.76,2.22,1.8,0.76,0.78,0.62,10.45,13.99,16.21,1.4,7.98,2.56,1.14,4.76,0.63,0.56,7.32,2.94,21.91,21.91,22.12,5.4,0.00%,150,146,SAT,12158,116,1499,15.64,29.86,0,0,0,15.58,19.1,22.12,25.14,29.91,31.92,41.48,
36041,"Gary Payton II",3300,SG/SF,GSW,MIN,158425,846407,,16,6.12,3.43,1.99,0.53,1.08,0.38,0.38,8.11,9.55,11.54,0.76,5.42,3.6,2.08,1.62,0.59,0.38,5.22,2.61,14.42,14.42,14.64,4.44,0.00%,150,146,SAT,31188,118,36041,9.44,20.68,0,0,0,9.34,12.37,14.64,17.16,20.95,22.46,29.28,
